,0,1,2,3,4,5,6,7,8,9,10
0,-1.9306947393917464,0.0073513213329295226,0.019249551044595192,0.011822147179059593,0.11615112057563486,1.6655223267240915,-0.10300793035071452,-0.028278319393732924,-0.01590220001701839,0.046469207901273714,-0.00713688824523851
1,1.5752915611861642,-0.0262066717662029,-0.05795001516116653,0.06328051367783266,-0.08648590063683069,0.003685862492930573,-0.9575392031634393,0.03976182663188658,-0.09100327057200222,0.007979514915607548,0.024149976223215963
2,0.7644088441860721,0.08085887854424659,0.0018137026138902992,0.06886339198357966,0.03370823022373262,-0.02380524501209578,-0.05315877605383715,0.011909681540971516,0.0285788334862586,-0.014484483316545563,-0.03588518913315945
3,0.7007167302237847,0.013603510719794931,0.03146243977372382,-0.03684331156198935,-0.014663311270527177,-0.014083875077030832,0.014601977078321848,-0.13778794622954751,-0.030437729203539005,0.005910223688911779,0.04996831869554058
4,0.018876326022906065,0.02051348732959487,-0.06236992643202574,0.018351714957786352,-0.037144323938454495,-0.07579148162316159,1.275207498912653,0.05806470001523168,-0.054303182478002754,-0.9421412365523583,-0.027512990253083715
5,-0.07818023823339093,-0.6140853618859241,0.02754442824955607,-0.016105498521198764,-0.004434261849989542,0.03884831719154061,0.05103137088997403,-0.0718526599549277,0.036425886731989154,1.0195977433290682,-0.056738844221818255
6,-0.07104705066885773,0.8173906134098009,0.04944158046293406,0.06717035657989177,-0.07367075410340998,0.05132093276016955,0.019173099070726497,-0.6557569246013909,0.032487203375270036,0.0037876009442292836,0.1212182322250819
7,-0.01638597488385062,0.13006963392925838,0.04028451340273446,-0.5879831002108149,0.11709995749381233,-0.10148782586790488,-0.12024562744211424,0.7533125497291784,-0.042898521702136795,-0.01924364496823837,0.07497077573978068
8,-0.0022398525032721025,0.012776820094176454,-0.02562336414551388,0.8611889982714602,0.00699371751080865,-0.01735027270228745,-0.06030407108974559,0.031429083995900706,0.05123948320168384,0.04370568331154914,-0.6804488003074768
9,-0.06931820441636559,-0.03377858333617992,0.07994988149729139,-0.08449804267559369,-0.3411819868098527,-0.02583153298679997,-0.02891325530056606,-0.044570337093263815,0.02015938908578792,0.10042534747008229,0.9552835595363461
10,0.07749500730976444,-0.021370968489936224,0.08805724164767806,-0.04236792890899383,0.6466973466122825,0.02127232659490903,-0.09066816153483309,-0.010012309221912326,-0.40142196073406367,0.02843467156347825,-0.017662863931471363
11,0.005331458718737616,0.011487141099068555,0.08435478812707779,-0.013794884724387693,0.010630187576715017,-0.09295353852572096,0.0981849483134808,-0.17901431483493388,0.5434109894083312,-0.044945394909759497,-0.036815811126202504
12,0.07723955691911505,0.12383699885301726,0.6880362910596083,0.13592884987916296,0.0954431324871268,0.014365299201084434,0.007109701635213336,0.04130697141493167,0.009209098338588772,-0.08758170157586301,-0.12133652519303141
13,-0.006006980211482252,-0.012107043449055563,0.06408750610625957,-0.07876151841847355,-0.013967304336024992,-0.6887682346675952,0.004933589591447666,0.025675306435034753,0.02137554021193601,0.023232047708509476,-0.050461772684912386
14,-0.06477743874930877,0.04137330258477749,0.4454383313277267,-0.04774855577773027,-0.08332324586706596,0.06792976424300255,-0.02974852569759131,-0.0676227392909996,0.024759082826413474,0.07047725915373963,-0.01251150773094925
15,0.0793363999952706,0.8013740918542187,0.010417679170895993,-0.010044668065046886,-0.047994807175151026,-0.08138005494287445,-0.013121847390298428,-0.0328674517835001,-0.042023361846636076,0.011486631100968741,0.017643793826003975
16,-1.9462662083698692,0.06260282583949653,0.012528552132603316,0.003073153958521892,-0.024990018359467465,1.612925177270152,-0.06418026577744508,0.02561690289936939,0.023891885120691504,-0.041285537579092285,0.08239986317837866
