,0,1,2,3,4,5,6,7,8,9,10
0,-1.4074659286818445,-0.05163552052993264,0.039208194002533406,-0.006961352449128072,0.05153161596748109,0.9178123350177116,-0.04547120291309318,0.0044495405192509635,-0.06715836588834867,-0.00954860678264693,0.01734231855623092
1,1.1584167799489595,0.02605336325414676,-0.05809917160320121,-0.07300509705089331,-0.036031877092792465,0.01942181166074346,-0.7664855836123797,-0.03874085704437149,-0.01163584318182047,-0.01892372025087205,-0.06920965151042276
2,0.9801586110447715,-0.1104466742567784,0.008918329766298909,0.039654555641930794,0.027449863460188628,-0.054070398655614686,-0.03547521116420461,0.019238421452655433,-0.030690234857713026,0.013074381387262609,0.012008582130963012
3,0.8448230997358173,0.04124368950092605,-0.01298269223514593,0.056598091661048906,-0.035511753410831154,-0.0033590086034219627,0.013332620073256186,-0.03847559630804122,0.04577924404136669,-0.050582941300146136,-0.021874752146266926
4,0.06002733792587121,0.02520027231700959,0.012159250050946455,0.05731077336451555,-0.0054064717152506265,0.05679051087976341,1.1832655866074735,-0.0177897611515391,-0.07584013071766377,-0.5618693943619943,0.003979425542412325
5,-0.06076417791928938,-0.8571351248028898,0.024056293444951096,0.003602828590348023,0.05642147970353973,0.051659545536293455,0.03637059335012762,0.01567813531247174,0.06668368961007852,1.0469141829757358,-0.015128825166444001
6,-0.030705108149688812,0.8948224601857757,-0.016806803565652784,-0.01404147195653157,-0.04894930827246022,0.029911210454470764,-0.01222324700489431,-0.6658455156656109,0.031342046075894685,-0.04157687433474347,0.03357325346654143
7,-0.022347998949438064,-0.031200083710867025,-0.03766741890300883,-0.6541536848235241,0.008112494246264704,0.057843386575943186,0.033048751012987446,1.0054896474242978,-0.011244474704541577,-0.021419057377493868,-0.053664982287825035
8,-0.0013023047763067713,0.012099068885829225,0.03872611258343538,1.0754251254230216,0.019670439643242884,0.003468606584287,0.02261698595505779,0.017911389144237056,-0.03187430268409724,-0.0029439032723800208,-0.6874899162731218
9,-0.02531559305216488,0.06673379797007281,0.024078128720872404,0.04420070344438793,-0.9375575599786817,-0.006904702060223799,0.030416210485482476,0.017034275056527513,0.045317800674589716,0.06598073133964673,1.1170359022602598
10,-0.010637428731695717,-0.0350430154043868,0.012965156891641835,-0.009339282477265483,0.6453950610542455,0.00420443668671789,-0.018056459931404593,-0.11714939560576024,-0.6181562226433645,-0.03410270472201616,0.05469852856323259
11,0.038058401813087075,-0.050427046620144376,0.15974714856536365,-0.027122111930542637,-0.015011977404855024,0.01991265604742582,0.04579795314063456,0.007519585728883598,0.6542698291149256,-0.05366805070597124,-0.031304658846122796
12,-0.037786410034160174,-0.04643627123740684,1.058210890087242,-0.01134230851687068,0.031256453763240474,0.035956213500175575,-0.04791785983747506,0.016307844593444785,0.01167346492079412,-0.0431124319583082,0.0067203643403374366
13,-0.024592422112927153,-0.000801996022219257,0.013216917434493767,-0.04375965376523469,-0.009007797708553623,-0.2578060502015941,-0.011347634552960142,0.055876335033023555,-0.04334176409825448,0.009801907814357774,0.032961187065770024
14,0.016083323615622005,-0.016063575279513586,0.38602220926048875,-0.01656876441481451,-0.06831382174043031,0.0451554367198176,0.005940707803685554,-0.02708619455357906,-0.015212557965008857,-0.03152138803050388,-0.0008730577637958789
15,-0.11344550574623415,0.8767502861232895,-0.00014100077372460138,0.005970871653504252,-0.05022906844095364,0.11202109038691468,0.04797834118537029,0.028190657756970963,-0.03194741247493735,-0.06657588405412546,0.04153956006387747
16,-0.8620716015789698,0.04201826909150009,-0.041511985357746924,-0.03794958160203218,0.011935259932254005,1.0392307835492425,-0.017311076492570625,0.14985175798468736,0.0244968546602728,0.024349862233406724,0.009912294955121812
17,1.0428309658544228,-0.04672643408548156,0.023318592490112013,-0.028045153761455846,0.05805623769470513,0.02117050128581962,-0.7077709963218619,0.02144588898987111,0.0001431086457066369,-0.0640410526100413,0.02163242184484323
18,0.9771507962667619,0.030837591218482244,0.00861100235675404,-0.007306797100278276,-0.027201081926766887,0.0157868722538097,-0.012946640922415247,0.027727695039571523,-0.0769487850775469,-0.038295230645185634,0.026581791371669605
19,0.9740971493973254,-0.06244436726344242,-0.04990937972445274,-0.07245491765015463,-0.030137053682746738,-0.003518618434228909,-0.022241910817634734,-0.03582439257155873,0.033435925152284156,-0.09940804764601399,-0.007294472703808752
20,0.007361465609505739,0.05478795740326784,0.060272314177981956,0.015886698490754553,-0.01845279049023673,-0.00591137872214033,1.2848263704241454,0.0014681884837498193,0.03694777975560104,-1.0873417391452465,0.05101007195694645
21,-0.005632842587599881,-0.7122795716324272,-0.04861877689403269,0.004307072898298514,-0.0398748437398965,-0.00974740446399543,-0.07897943598524358,0.028537270694405956,-0.014262403402925613,0.8825437073864992,0.01931342641642761
22,0.039525417735202885,0.8210538764034712,0.07317975337997623,0.007300736033847108,0.03192702371861803,0.10979314722182502,-0.05830761389937077,-0.594843708684065,-0.027936840244728374,-0.06272454073400861,0.05305595231461577
23,-0.043775301648517284,-0.039987887302707095,0.08861212436431205,-0.6853722982068987,-0.00336899083185085,-0.06868438077667698,-0.022684254691888436,0.8629627721479174,0.06104023283368021,-0.04548663946291537,0.03583000616926786
24,-0.09523204919282557,-0.032702178928885585,-0.020172863264404043,1.0439358898658129,0.004716417331035249,0.00795455638500525,-0.09125291933482713,0.020712110565645096,-0.03965064455571558,-0.022410650937840997,-0.5292895067415939
25,0.06106152002304816,-0.0004922997320644935,0.03272140371252903,0.05438668984587899,-0.8735794816764195,0.02932522527948576,-0.018708090530763763,0.029127729300170276,-0.030294656123256544,-0.02018331118116723,1.1175368782121493
26,0.01336229774127204,0.019986403950685364,-0.07486061558941617,0.021777648061187458,0.7834677922538426,-0.05063492240044146,0.07004974725321016,-0.029293600477220124,-0.47798207336312803,0.009240060382097008,0.011995468872991515
27,-0.04599837374687051,-0.012991378151903021,-0.08518879265573964,-0.04342827817355989,0.02782802494452412,-0.08671194030033333,-0.028038143548844277,0.011642039347855626,0.5110857509171862,-0.010005490365609764,0.048599286074621786
