,0,1,2,3,4,5,6,7,8,9,10
0,-1.9444759424076588,0.152385727649798,-0.035070856440221725,0.025382443294489396,0.09028969055785417,1.7894052896000183,0.03739501436303317,0.02045686982782255,-0.2307367614030062,-0.01270089080285022,0.26281740650807184
1,1.1763284661853084,-0.08109133635835425,-0.05148277358520732,0.003276778570588974,0.014272008374878555,-0.11249367224240554,-1.0155166780049003,-0.10105228480964175,0.12810621887850848,0.023592808518593907,-0.11197650409577584
2,0.5949231284997779,-0.0682177650295141,0.027548255108675472,0.15003311952654896,-0.09488014140457944,0.15622314568228995,-0.031249614555855114,-0.010390941724359115,0.19537461517736762,-0.16919008307398628,0.10939111256074474
3,0.6131399993587752,-0.020322200038509625,-0.028712970636669624,-0.08389888911417463,-0.06722633629548587,0.09265697033112869,0.009300019151413225,-0.003801550783149879,0.08763888660385732,-0.06456058239201816,-0.03786271694363185
4,0.3370048050138099,0.06661689092415718,-0.03398522411904233,0.1583293259090555,-0.03639325677849695,-0.19825839325755748,1.4400601856510367,0.06241767887739313,0.19401553384162948,-0.8893726149567575,-0.1595042903062309
5,-0.10917836062539818,-0.6558889560740642,-0.047565855875429414,0.03930638213754836,-0.052999432069212385,0.13595874714426237,0.09708959379724312,-0.03881802851459214,0.08403870325157678,0.9685382851636248,0.0012707266158946294
6,0.04964200284931316,0.9967960545144556,-0.03848489232889889,0.0541941073804167,-0.02789324536950326,0.36059045864778705,0.03141344044107704,-0.5481859209163991,-0.03377736236354769,0.22884285989672343,-0.011219347197511218
7,0.17523185521685777,0.09820724857556196,-0.1324913769611925,-0.3173020199742129,-0.12195551904067728,-0.29266188233080215,-0.10768051194057658,0.8034091361359919,-0.07543330430597302,-0.005842745111666213,-0.004276589288034241
8,0.2243340929075686,-0.0880416564539887,0.11992590097216504,0.7943807577363694,-0.06908329095678044,0.01057573393276607,0.2018529129650041,0.09330603400301059,-0.022148792620846892,0.036519160320901405,-0.3395746994976115
9,-0.21435020902898047,0.07744868372002624,-0.008357721149643931,-0.019189314296747632,-0.43006967749212854,0.24452958729538374,-0.07384431543702036,-0.1824539130493753,-0.24666950100608534,0.1254253636404632,0.8114659167140393
10,0.30600830376766175,-0.09847848122550609,-0.11233560779496972,-0.0015226272276841197,0.5854636536824184,0.11430222034975024,0.16566820022702536,0.13898422415391679,-0.2131342935114655,-0.42655543078716796,0.05498696602517644
