,0,1,2,3,4,5,6,7,8,9,10
0,-0.5302116932744133,-0.00888827848761694,0.032787339289768035,0.04657508166659213,-0.0518379723734381,0.8590941104095476,0.03790126517163151,0.008179236969311048,-0.044752474775862236,0.06141558242637407,0.026123989480713948
1,1.3387199562050198,0.04252553699657804,-0.04349687623079611,-0.013279358924443123,-0.010687221590246251,0.0888883024124298,-0.41948122003392907,0.024046300518623026,-0.034360584713486235,0.01314770132265614,-0.010957065898332048
2,0.9620834280605833,-0.013090653856326639,-0.02855275499061489,-0.022605939451861016,0.06707341617999667,0.030073731945889234,0.027821201740843408,-0.006155238523798605,0.0035629561549406588,-0.058756662310912464,0.006242273465496273
3,0.5515870259470078,-0.06692132223499593,0.012596262386614033,-0.00608879669393126,0.00260260206174286,-0.06821884883091275,0.03356291501641438,-0.025864880004256453,0.04255258102682343,0.022304247992911284,-0.018009796273769373
4,-0.012100973675043382,-0.02659669072072915,-0.02431041971541086,-0.03914331360813645,-0.0031654565959000226,0.014924396352278586,1.3294829990831114,-0.048346765424213546,0.10031051321789924,-0.7971553381305522,0.011132448872699034
5,-0.03824642777364068,-0.7129717574942825,-0.12016747725311534,0.010881841105597177,-0.014013122094315631,0.022829719906139214,-0.10503427979143797,0.020180086641727057,-0.02379694952015055,0.9675328003120821,-0.0196047028703588
6,0.057890029839089245,1.2101999952787728,-0.00641809122852972,-0.04680866063245133,-0.06068580337505515,-0.056754086962244384,-0.035693835916760515,-0.9682907857280945,0.06508708580311064,0.043774792613268,-0.08433889450967805
7,-0.03425107035449682,-0.003477121408220747,-0.022163942513027765,-0.7490177362948595,-0.03297359906550387,0.05326956197194383,-0.0009442210556366041,1.0545008691102986,-0.07238860822900565,-0.009507469691072568,-0.005068259684239192
8,-0.0880623656992097,-0.012836410660590911,-0.024960151586889554,1.0831589437111377,0.012695199856066673,0.02201775236469013,-0.017844768942115487,-0.028746394403252815,-0.06153282215746522,0.03775539165519718,-0.8336310231161773
9,-0.011760925165762007,-0.05691920112933969,0.0457106293126245,0.018028854672118042,-0.9451651670481908,-0.022671351993742577,-0.0031599736864733295,-0.026639556418695216,0.014775136725954605,0.0019472362599489944,1.3444540737936506
10,0.03857356362695602,-0.027120111185901883,0.021158594072632247,0.024272057341063132,0.4719028207813423,-0.011622300364161571,-0.041145877904428356,-0.013541173094198564,-0.5018023038824908,0.011102198224645015,0.01577345848769024
11,-0.041454783711883596,0.006522770133421158,0.12454021161741885,0.002039775632777251,0.03612997259268026,-0.04782904247741132,-0.021738358790000953,0.03902326662136391,0.7598171556194939,0.07917921277690065,-0.026670020737073637
12,0.10683482399344181,0.07641124217987726,0.8415477516539009,-0.004916450032103246,0.013470151487904676,-0.014587784400878694,-0.02853808786283433,0.003295817253227804,-0.01264521563931908,-0.007542611950412464,-0.039118304327028466
13,0.09350318275588235,0.0133031414819894,0.07343649019147735,-0.02619728318249442,0.008222746901572403,-0.5748977806109918,0.018818755529970622,-0.014723657596219351,-0.018028769656447972,-0.018486807788151097,0.041519761844825656
14,-0.0739087785231636,0.008101897558488676,0.7070925260903966,0.033851942266707014,-0.05250466362001076,0.04412749850935291,-0.054454341687852445,0.017017399229826556,-0.03832196051416592,-0.06756036529655601,-0.02241302929539094
15,-0.03872071713187724,0.7396706214863304,-0.12312176538393448,-0.02895860949420877,0.04750135280445943,0.0031601835311566994,0.03281563549770387,-0.07236563459014492,0.038007265811197226,-0.009731437774189078,0.05717519968596006
16,-0.6110963950255662,0.04066075795949794,-0.030430423240882454,-0.022588411593202094,-0.06979217940268319,0.9751025709491584,0.0073082205770740915,0.008026752768366084,0.01835826395981823,-0.060222806521547725,-0.080948621435436
17,1.0656001175034584,0.04723113870078327,-0.060420152333419935,0.011080924116161498,0.026449154981493878,-0.09555330156185747,-0.9233591474858925,-0.08482699503515,0.04961043449988671,-0.011047353611428359,0.043677852028562766
18,0.8121124324962258,-0.026353355638657427,-0.04229353258196363,0.031162020184885335,0.06102601735221335,0.046872373463883954,-0.05347088753602942,-0.00782367777551922,0.011933662807094307,0.014924377658850171,0.09847931037742572
19,0.9175662180245742,-0.024550943967809342,0.05707624529699,0.008234216539171635,-0.009658113716931788,-0.09869176110442436,-0.026960677448400815,-0.011823255852327092,0.054178340203302984,-0.022391587497720633,-0.032100247010961654
20,-0.030021451364061105,-0.04641260714054697,-0.06570419166265506,0.029769825300870145,-0.07925339161500597,0.012764244063764738,1.1908816539951053,-0.014885808278197993,-0.020819703147879433,-1.0480514692773752,0.03275422550429561
21,0.001277673153249594,-0.816866271117255,-0.0017383094344837488,0.0074408473746686125,0.027515782524937228,-0.11823008913979079,0.054546321966474715,-0.0639376957740499,-0.08267318104492041,0.9670601113929514,-0.06688657584958232
22,0.07553990859757576,0.7504632421508117,0.029939623506620782,0.024813739457886307,0.005512858548680732,0.05991571621116015,-0.049956895805697024,-0.944691123076645,-0.12530255171207874,-0.006416372784961561,-0.05903430841801838
23,-0.04351928873389222,0.004022383862365195,0.048026733564075996,-0.7786651440804745,-0.03261136286462947,-0.09607869328790472,0.04115630413904607,0.9842566680342703,-0.040773655359610916,-0.03087808262038529,0.04550431110718887
24,0.03722858982307103,0.0833164027504814,0.040597850570954955,0.9800512720714419,0.025097530436254366,0.028145499187341848,0.004774328928492073,-0.014234351527709722,-0.02282999342477428,-0.006279103860634102,-0.80223182897544
25,0.012221293686444566,0.005862479670866636,-0.011844748911717625,-0.01370675853069429,-1.018222429188022,-0.054835424523296206,0.027317637725392536,0.024738408151263682,-0.024554690942027828,-0.030201635770390388,1.1448305277141946
26,-0.09504799379177686,0.043008386559205934,0.0015039052409387761,0.031261075404834075,0.7633284919441768,-0.018015318700146034,-0.035207165465188046,-0.0639342331927436,-0.630359094432866,0.05699182000434864,-0.06812227537011456
27,-0.014105965211430954,0.14057126269576986,-0.22151052785036657,-0.05558771089964726,0.12180197351966544,-0.018119006469234453,-0.027752297376994063,0.047058367399970887,0.8259095421231628,-1.826548551714293e-05,0.02716473543372203
28,-0.0174222521410702,-0.02259060421486368,1.3395366788658163,0.013973426871518623,0.04181161501742073,-0.031038818817833068,0.003812077171630122,-0.029349627616755365,-0.006861876540191407,-0.002173339156804968,-0.08217969738954195
29,0.024813947548406316,0.02680912086483441,-0.01535858615297968,-0.024197512963592238,0.015061658074510209,-0.755645406012655,0.029247600266540337,0.06633962118903101,0.05254925948826226,-0.024704309040708614,-0.001418792604483791
