e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.15,1.0761229346197627,1.0461229346197627,0.01,0.01,1.0461229346197627,1.0461229346197627,1.7298260846954763,1.7298260846954763,1.7298260846954763,1.7298260846954763,1.7298260846954763,1.7298260846954763,0.01,1.0761229346197627,1.7098260846954763,0.3624197845440491
1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.8145521,0.241638309,0.370179429,0.577007242,0.695690094,0.700350723,0.657353624,0.616388453,0.71199753,0.424890395,0.146833757,50.0,50.0,0.15,1.0772398631007207,1.0472398631007207,0.01,0.01,1.0472398631007207,1.0472398631007207,1.7311099402754546,1.7311099402754546,1.7311099402754546,1.7311099402754546,1.7311099402754546,1.7311099402754546,0.01,1.0772398631007207,1.7111099402754546,0.3633697859259868
1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.89873016,0.24072229,0.371465844,0.578965306,0.697773782,0.702346591,0.659102295,0.617894032,0.713536139,0.425582308,0.146989519,50.0,50.0,0.15,1.078582880553669,1.048582880553669,0.01,0.01,1.048582880553669,1.048582880553669,1.7326514587849646,1.7326514587849646,1.7326514587849646,1.7326514587849646,1.7326514587849646,1.7326514587849646,0.01,1.078582880553669,1.7126514587849646,0.36451430232237336
1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.91714526,0.24088476,0.368955112,0.575142929,0.693704503,0.698448247,0.655686174,0.614952228,0.710529192,0.424229573,0.146684849,50.0,50.0,0.15,1.075957520172457,1.045957520172457,0.01,0.01,1.045957520172457,1.045957520172457,1.7296358070747,1.7296358070747,1.7296358070747,1.7296358070747,1.7296358070747,1.7296358070747,0.01,1.075957520172457,1.7096358070747,0.36227923327021383
1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.81616647,0.239994179,0.367507983,0.572938368,0.691354423,0.696195817,0.653711242,0.613250426,0.708788576,0.423445567,0.146508,50.0,50.0,0.15,1.074436540066433,1.044436540066433,0.01,0.01,1.044436540066433,1.044436540066433,1.7278844866343888,1.7278844866343888,1.7278844866343888,1.7278844866343888,1.7278844866343888,1.7278844866343888,0.01,1.074436540066433,1.7078844866343887,0.36098859349847734
1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90787557,0.240802974,0.368082541,0.577849483,0.696586591,0.701209511,0.658106127,0.617036422,0.712659794,0.425188282,0.146900836,50.0,50.0,0.15,1.0778180257114562,1.0478180257114562,0.01,0.01,1.0478180257114562,1.0478180257114562,1.7317738532520446,1.7317738532520446,1.7317738532520446,1.7317738532520446,1.7317738532520446,1.7317738532520446,0.01,1.0778180257114562,1.7117738532520446,0.36386219817086785
1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90915513,0.240814263,0.368147538,0.572535922,0.696420602,0.701050513,0.657966816,0.616916472,0.712537207,0.42513315,0.146888423,50.0,50.0,0.15,1.0777110160383776,1.0477110160383776,0.01,0.01,1.0477110160383776,1.0477110160383776,1.731651005683234,1.731651005683234,1.731651005683234,1.731651005683234,1.731651005683234,1.731651005683234,0.01,1.0777110160383776,1.711651005683234,0.3637710263935212
1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9190093,0.240901207,0.368648277,0.574012488,0.691126632,0.702788048,0.659488989,0.618226885,0.713876208,0.425735163,0.147023909,50.0,50.0,0.15,1.0768869344258527,1.0468869344258527,0.01,0.01,1.0468869344258527,1.0468869344258527,1.73299173496818,1.73299173496818,1.73299173496818,1.73299173496818,1.73299173496818,1.73299173496818,0.01,1.0768869344258527,1.71299173496818,0.3607821338835253
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92121724,0.240920689,0.368760517,0.574343581,0.691810966,0.694349272,0.658620258,0.617479067,0.713112136,0.425391688,0.146946622,50.0,50.0,0.15,1.0767022966839819,1.0467022966839818,0.01,0.01,1.0467022966839818,1.0467022966839818,1.7322269758796385,1.7322269758796385,1.7322269758796385,1.7322269758796385,1.7322269758796385,1.7322269758796385,0.01,1.0767022966839819,1.7122269758796385,0.3611776174883252
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9232609,0.240938722,0.368864422,0.574650125,0.692444671,0.695629166,0.650882165,0.616787563,0.712405459,0.425073894,0.146875081,50.0,50.0,0.15,1.0765313975904456,1.0465313975904456,0.01,0.01,1.0465313975904456,1.0465313975904456,1.731518955249542,1.731518955249542,1.731518955249542,1.731518955249542,1.731518955249542,1.731518955249542,0.01,1.0765313975904456,1.711518955249542,0.3615438399313491
