e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.15,1.1725014942369418,1.1425014942369418,0.01,0.01,1.1425014942369418,1.1425014942369418,1.6028339635306958,1.6028339635306958,1.6028339635306958,1.6028339635306958,1.6028339635306958,1.6028339635306958,0.01,1.1725014942369418,1.5828339635306958,0.6821690249431878
1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.8145521,0.241638309,0.370179429,0.577007242,0.695690094,0.700350723,0.657353624,0.616388453,0.71199753,0.424890395,0.146833757,50.0,50.0,0.15,1.1737213245419855,1.1437213245419855,0.01,0.01,1.1437213245419855,1.1437213245419855,1.60402356712499,1.60402356712499,1.60402356712499,1.60402356712499,1.60402356712499,1.60402356712499,0.01,1.1737213245419855,1.58402356712499,0.6834190819589809
1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.89873016,0.24072229,0.371465844,0.578965306,0.697773782,0.702346591,0.659102295,0.617894032,0.713536139,0.425582308,0.146989519,50.0,50.0,0.15,1.175188073234707,1.145188073234707,0.01,0.01,1.145188073234707,1.145188073234707,1.6054519177807665,1.6054519177807665,1.6054519177807665,1.6054519177807665,1.6054519177807665,1.6054519177807665,0.01,1.175188073234707,1.5854519177807664,0.6849242286886477
1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.91714526,0.24088476,0.368955112,0.575142929,0.693704503,0.698448247,0.655686174,0.614952228,0.710529192,0.424229573,0.146684849,50.0,50.0,0.15,1.1723208402746195,1.1423208402746194,0.01,0.01,1.1423208402746194,1.1423208402746194,1.6026576548047617,1.6026576548047617,1.6026576548047617,1.6026576548047617,1.6026576548047617,1.6026576548047617,0.01,1.1723208402746195,1.5826576548047617,0.6819840257444771
1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.81616647,0.239994179,0.367507983,0.572938368,0.691354423,0.696195817,0.653711242,0.613250426,0.708788576,0.423445567,0.146508,50.0,50.0,0.15,1.1706597333565607,1.1406597333565607,0.01,0.01,1.1406597333565607,1.1406597333565607,1.6010349044556997,1.6010349044556997,1.6010349044556997,1.6010349044556997,1.6010349044556997,1.6010349044556997,0.01,1.1706597333565607,1.5810349044556997,0.6802845622574216
1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90787557,0.240802974,0.368082541,0.577849483,0.696586591,0.701209511,0.658106127,0.617036422,0.712659794,0.425188282,0.146900836,50.0,50.0,0.15,1.1743527528615618,1.1443527528615618,0.01,0.01,1.1443527528615618,1.1443527528615618,1.6046387401051656,1.6046387401051656,1.6046387401051656,1.6046387401051656,1.6046387401051656,1.6046387401051656,0.01,1.1743527528615618,1.5846387401051656,0.684066765617958
1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90915513,0.240814263,0.368147538,0.572535922,0.696420602,0.701050513,0.657966816,0.616916472,0.712537207,0.42513315,0.146888423,50.0,50.0,0.15,1.1742358844636478,1.1442358844636478,0.01,0.01,1.1442358844636478,1.1442358844636478,1.6045249111732462,1.6045249111732462,1.6045249111732462,1.6045249111732462,1.6045249111732462,1.6045249111732462,0.01,1.1742358844636478,1.5845249111732462,0.6839468577540493
1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9190093,0.240901207,0.368648277,0.574012488,0.691126632,0.702788048,0.659488989,0.618226885,0.713876208,0.425735163,0.147023909,50.0,50.0,0.15,1.1733358808000962,1.1433358808000962,0.01,0.01,1.1433358808000962,1.1433358808000962,1.6057672131900933,1.6057672131900933,1.6057672131900933,1.6057672131900933,1.6057672131900933,1.6057672131900933,0.01,1.1733358808000962,1.5857672131900933,0.6809045484100991
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92121724,0.240920689,0.368760517,0.574343581,0.691810966,0.694349272,0.658620258,0.617479067,0.713112136,0.425391688,0.146946622,50.0,50.0,0.15,1.1731342325147955,1.1431342325147955,0.01,0.01,1.1431342325147955,1.1431342325147955,1.605058597536833,1.605058597536833,1.605058597536833,1.605058597536833,1.605058597536833,1.605058597536833,0.01,1.1731342325147955,1.585058597536833,0.681209867492758
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9232609,0.240938722,0.368864422,0.574650125,0.692444671,0.695629166,0.650882165,0.616787563,0.712405459,0.425073894,0.146875081,50.0,50.0,0.15,1.1729475886096985,1.1429475886096985,0.01,0.01,1.1429475886096985,1.1429475886096985,1.604402554988487,1.604402554988487,1.604402554988487,1.604402554988487,1.604402554988487,1.604402554988487,0.01,1.1729475886096985,1.584402554988487,0.6814926222309099
