e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.15,2.306382159789126,0.7692340643848448,0.01,0.7635740477021405,0.7692340643848448,0.7692340643848448,1.5384681287696895,1.5384681287696895,1.5384681287696895,1.5384681287696895,1.5384681287696895,1.5384681287696895,0.01,2.3063821597891256,1.5184681287696895,0.0
1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.8145521,0.241638309,0.370179429,0.577007242,0.695690094,0.700350723,0.657353624,0.616388453,0.71199753,0.424890395,0.146833757,50.0,50.0,0.15,2.3109002914871994,0.7698049804177381,0.01,0.7655476555347307,0.7698049804177381,0.7698049804177381,1.5396099608354763,1.5396099608354763,1.5396099608354763,1.5396099608354763,1.5396099608354763,1.5396099608354763,0.01,2.3109002914871994,1.5196099608354763,0.0
1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.89873016,0.24072229,0.371465844,0.578965306,0.697773782,0.702346591,0.659102295,0.617894032,0.713536139,0.425582308,0.146989519,50.0,50.0,0.15,2.3075510658121994,0.7704904762365872,0.01,0.763530294787806,0.7704904762365872,0.7704904762365872,1.5409809524731743,1.5409809524731743,1.5409809524731743,1.5409809524731743,1.5409809524731743,1.5409809524731743,0.01,2.307551065812199,1.5209809524731743,0.0
1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.91714526,0.24088476,0.368955112,0.575142929,0.693704503,0.698448247,0.655686174,0.614952228,0.710529192,0.424229573,0.146684849,50.0,50.0,0.15,2.3068192001888743,0.7691494500823514,0.01,0.7638348750532615,0.7691494500823514,0.7691494500823514,1.5382989001647027,1.5382989001647027,1.5382989001647027,1.5382989001647027,1.5382989001647027,1.5382989001647027,0.01,2.3068192001888743,1.5182989001647027,0.0
1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.81616647,0.239994179,0.367507983,0.572938368,0.691354423,0.696195817,0.653711242,0.613250426,0.708788576,0.423445567,0.146508,50.0,50.0,0.15,2.310836001135881,0.7683706577215124,0.01,0.7662326717071843,0.7683706577215124,0.7683706577215124,1.5367413154430247,1.5367413154430247,1.5367413154430247,1.5367413154430247,1.5367413154430247,1.5367413154430247,0.01,2.310836001135881,1.5167413154430247,0.0
1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90787557,0.240802974,0.368082541,0.577849483,0.696586591,0.701209511,0.658106127,0.617036422,0.712659794,0.425188282,0.146900836,50.0,50.0,0.15,2.307187565506454,0.7701002149976179,0.01,0.7635436752544181,0.7701002149976179,0.7701002149976179,1.5402004299952359,1.5402004299952359,1.5402004299952359,1.5402004299952359,1.5402004299952359,1.5402004299952359,0.01,2.307187565506454,1.5202004299952359,0.0
1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90915513,0.240814263,0.368147538,0.572535922,0.696420602,0.701050513,0.657966816,0.616916472,0.712537207,0.42513315,0.146888423,50.0,50.0,0.15,2.3071367128256357,0.7700455860753858,0.01,0.7635455633751249,0.7700455860753858,0.7700455860753858,1.5400911721507715,1.5400911721507715,1.5400911721507715,1.5400911721507715,1.5400911721507715,1.5400911721507715,0.01,2.3071367128256353,1.5200911721507715,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9190093,0.240901207,0.368648277,0.574012488,0.691126632,0.702788048,0.659488989,0.618226885,0.713876208,0.425735163,0.147023909,50.0,50.0,0.15,2.3067451339271683,0.7706417932006127,0.01,0.7630516703632779,0.7706417932006127,0.7706417932006127,1.5412835864012253,1.5412835864012253,1.5412835864012253,1.5412835864012253,1.5412835864012253,1.5412835864012253,0.01,2.3067451339271683,1.5212835864012253,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92121724,0.240920689,0.368760517,0.574343581,0.691810966,0.694349272,0.658620258,0.617479067,0.713112136,0.425391688,0.146946622,50.0,50.0,0.15,2.3066574076993063,0.7703017134971334,0.01,0.7631778471010864,0.7703017134971334,0.7703017134971334,1.5406034269942668,1.5406034269942668,1.5406034269942668,1.5406034269942668,1.5406034269942668,1.5406034269942668,0.01,2.306657407699306,1.5206034269942668,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9232609,0.240938722,0.368864422,0.574650125,0.692444671,0.695629166,0.650882165,0.616787563,0.712405459,0.425073894,0.146875081,50.0,50.0,0.15,2.3065762126810014,0.769986864743391,0.01,0.7632946739688053,0.769986864743391,0.769986864743391,1.539973729486782,1.539973729486782,1.539973729486782,1.539973729486782,1.539973729486782,1.539973729486782,0.01,2.3065762126810014,1.5199737294867819,0.0
