e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.15,2.1885740974272796,1.058084435743578,0.01,0.560244830841851,1.058084435743578,1.058084435743578,4.377148194854559,4.377148194854559,4.377148194854559,4.377148194854559,4.377148194854559,4.377148194854559,0.01,2.1885740974272796,4.35714819485456,-2.260979323367404
1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.8145521,0.241638309,0.370179429,0.577007242,0.695690094,0.700350723,0.657353624,0.616388453,0.71199753,0.424890395,0.146833757,50.0,50.0,0.15,2.1928614467554035,1.0592141353251763,0.01,0.5618236557151137,1.0592141353251763,1.0592141353251763,4.385722893510807,4.385722893510807,4.385722893510807,4.385722893510807,4.385722893510807,4.385722893510807,0.01,2.1928614467554035,4.3657228935108074,-2.267294622860455
1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.89873016,0.24072229,0.371465844,0.578965306,0.697773782,0.702346591,0.659102295,0.617894032,0.713536139,0.425582308,0.146989519,50.0,50.0,0.15,2.1896832967130817,1.0605725090084883,0.01,0.5595553938522968,1.0605725090084883,1.0605725090084883,4.379366593426163,4.379366593426163,4.379366593426163,4.379366593426163,4.379366593426163,4.379366593426163,0.01,2.1896832967130817,4.359366593426164,-2.258221575409187
1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.91714526,0.24088476,0.368955112,0.575142929,0.693704503,0.698448247,0.655686174,0.614952228,0.710529192,0.424229573,0.146684849,50.0,50.0,0.15,2.1889888141707123,1.0579171299266903,0.01,0.5605358421220111,1.0579171299266903,1.0579171299266903,4.377977628341425,4.377977628341425,4.377977628341425,4.377977628341425,4.377977628341425,4.377977628341425,0.01,2.1889888141707123,4.357977628341425,-2.2621433684880445
1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.81616647,0.239994179,0.367507983,0.572938368,0.691354423,0.696195817,0.653711242,0.613250426,0.708788576,0.423445567,0.146508,50.0,50.0,0.15,2.1928004403011987,1.056378758742959,0.01,0.56321084077912,1.056378758742959,1.056378758742959,4.385600880602397,4.385600880602397,4.385600880602397,4.385600880602397,4.385600880602397,4.385600880602397,0.01,2.1928004403011987,4.365600880602398,-2.27284336311648
1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90787557,0.240802974,0.368082541,0.577849483,0.696586591,0.701209511,0.658106127,0.617036422,0.712659794,0.425188282,0.146900836,50.0,50.0,0.15,2.1893383636974564,1.0597989087198734,0.01,0.5597697274887916,1.0597989087198734,1.0597989087198734,4.378676727394913,4.378676727394913,4.378676727394913,4.378676727394913,4.378676727394913,4.378676727394913,0.01,2.1893383636974564,4.358676727394913,-2.2590789099551665
1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90915513,0.240814263,0.368147538,0.572535922,0.696420602,0.701050513,0.657966816,0.616916472,0.712537207,0.42513315,0.146888423,50.0,50.0,0.15,2.1892901085288354,1.0596906754847424,0.01,0.5597997165220466,1.0596906754847424,1.0596906754847424,4.378580217057671,4.378580217057671,4.378580217057671,4.378580217057671,4.378580217057671,4.378580217057671,0.01,2.1892901085288354,4.358580217057671,-2.2591988660881865
1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9190093,0.240901207,0.368648277,0.574012488,0.691126632,0.702788048,0.659488989,0.618226885,0.713876208,0.425735163,0.147023909,50.0,50.0,0.15,2.1889185311514066,1.0588571712194794,0.01,0.5600306799659637,1.0588571712194794,1.0588571712194794,4.377837062302813,4.377837062302813,4.377837062302813,4.377837062302813,4.377837062302813,4.377837062302813,0.01,2.1889185311514066,4.3578370623028135,-2.2601227198638547
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92121724,0.240920689,0.368760517,0.574343581,0.691810966,0.694349272,0.658620258,0.617479067,0.713112136,0.425391688,0.146946622,50.0,50.0,0.15,2.1888352859055353,1.0586704223064605,0.01,0.5600824317995375,1.0586704223064605,1.0586704223064605,4.377670571811071,4.377670571811071,4.377670571811071,4.377670571811071,4.377670571811071,4.377670571811071,0.01,2.1888352859055353,4.357670571811071,-2.26032972719815
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9232609,0.240938722,0.368864422,0.574650125,0.692444671,0.695629166,0.650882165,0.616787563,0.712405459,0.425073894,0.146875081,50.0,50.0,0.15,2.188758238260527,1.0584975691312082,0.01,0.5601303345646594,1.0584975691312082,1.0584975691312082,4.377516476521054,4.377516476521054,4.377516476521054,4.377516476521054,4.377516476521054,4.377516476521054,0.01,2.188758238260527,4.357516476521054,-2.2605213382586378
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,40.92516121,0.24095549,0.36896105,0.574935236,0.693034169,0.69682043,0.652832525,0.610456105,0.711748829,0.424778503,0.146808553,50.0,50.0,0.15,2.1886865976715084,1.058336842574506,0.01,0.5601748775485013,1.058336842574506,1.058336842574506,4.377373195343017,4.377373195343017,4.377373195343017,4.377373195343017,4.377373195343017,4.377373195343017,0.01,2.1886865976715084,4.357373195343017,-2.260699510194005
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,40.92494739,0.240953604,0.368950177,0.574903152,0.692967826,0.696686333,0.652612928,0.610121247,0.702359294,0.424811735,0.146816039,50.0,50.0,0.15,2.188694658906916,1.0583549276918922,0.01,0.560169865607512,1.0583549276918922,1.0583549276918922,4.377389317813832,4.377389317813832,4.377389317813832,4.377389317813832,4.377389317813832,4.377389317813832,0.01,2.188694658906916,4.3573893178138325,-2.260679462430048
