e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.15,1.0660835358345475,1.0360835358345475,0.01,0.01,1.0360835358345475,1.0360835358345475,1.6631707365396793,1.6631707365396793,1.6631707365396793,1.6631707365396793,1.6631707365396793,1.6631707365396793,0.01,1.0660835358345475,1.6431707365396793,0.4089963351294157
1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.8145521,0.241638309,0.370179429,0.577007242,0.695690094,0.700350723,0.657353624,0.616388453,0.71199753,0.424890395,0.146833757,50.0,50.0,0.15,1.0671897454123407,1.0371897454123407,0.01,0.01,1.0371897454123407,1.0371897454123407,1.6644051213425533,1.6644051213425533,1.6644051213425533,1.6644051213425533,1.6644051213425533,1.6644051213425533,0.01,1.0671897454123407,1.6444051213425532,0.40997436948212806
1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.89873016,0.24072229,0.371465844,0.578965306,0.697773782,0.702346591,0.659102295,0.617894032,0.713536139,0.425582308,0.146989519,50.0,50.0,0.15,1.068519874238781,1.038519874238781,0.01,0.01,1.038519874238781,1.038519874238781,1.6658872405553078,1.6658872405553078,1.6658872405553078,1.6658872405553078,1.6658872405553078,1.6658872405553078,0.01,1.068519874238781,1.6458872405553078,0.411152507922254
1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.91714526,0.24088476,0.368955112,0.575142929,0.693704503,0.698448247,0.655686174,0.614952228,0.710529192,0.424229573,0.146684849,50.0,50.0,0.15,1.0659197088312662,1.0359197088312662,0.01,0.01,1.0359197088312662,1.0359197088312662,1.662987790882024,1.662987790882024,1.662987790882024,1.662987790882024,1.662987790882024,1.662987790882024,0.01,1.0659197088312662,1.642987790882024,0.40885162678050824
1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.81616647,0.239994179,0.367507983,0.572938368,0.691354423,0.696195817,0.653711242,0.613250426,0.708788576,0.423445567,0.146508,50.0,50.0,0.15,1.0644133252179904,1.0344133252179903,0.01,0.01,1.0344133252179903,1.0344133252179903,1.661303954031372,1.661303954031372,1.661303954031372,1.661303954031372,1.661303954031372,1.661303954031372,0.01,1.0644133252179904,1.641303954031372,0.4075226964046086
1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90787557,0.240802974,0.368082541,0.577849483,0.696586591,0.701209511,0.658106127,0.617036422,0.712659794,0.425188282,0.146900836,50.0,50.0,0.15,1.0677623595308103,1.0377623595308103,0.01,0.01,1.0377623595308103,1.0377623595308103,1.6650434517759087,1.6650434517759087,1.6650434517759087,1.6650434517759087,1.6650434517759087,1.6650434517759087,0.01,1.0677623595308103,1.6450434517759087,0.4104812672857119
1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90915513,0.240814263,0.368147538,0.572535922,0.696420602,0.701050513,0.657966816,0.616916472,0.712537207,0.42513315,0.146888423,50.0,50.0,0.15,1.0676563768047054,1.0376563768047053,0.01,0.01,1.0376563768047053,1.0376563768047053,1.6649253378896005,1.6649253378896005,1.6649253378896005,1.6649253378896005,1.6649253378896005,1.6649253378896005,0.01,1.0676563768047054,1.6449253378896005,0.4103874157198102
1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9190093,0.240901207,0.368648277,0.574012488,0.691126632,0.702788048,0.659488989,0.618226885,0.713876208,0.425735163,0.147023909,50.0,50.0,0.15,1.0668402037119784,1.0368402037119784,0.01,0.01,1.0368402037119784,1.0368402037119784,1.6662144048842957,1.6662144048842957,1.6662144048842957,1.6662144048842957,1.6662144048842957,1.6662144048842957,0.01,1.0668402037119784,1.6462144048842957,0.40746600253966103
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92121724,0.240920689,0.368760517,0.574343581,0.691810966,0.694349272,0.658620258,0.617479067,0.713112136,0.425391688,0.146946622,50.0,50.0,0.15,1.0666573378956243,1.0366573378956243,0.01,0.01,1.0366573378956243,1.0366573378956243,1.6654791142398673,1.6654791142398673,1.6654791142398673,1.6654791142398673,1.6654791142398673,1.6654791142398673,0.01,1.0666573378956243,1.6454791142398673,0.40783556155138134
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9232609,0.240938722,0.368864422,0.574650125,0.692444671,0.695629166,0.650882165,0.616787563,0.712405459,0.425073894,0.146875081,50.0,50.0,0.15,1.0664880788809883,1.0364880788809883,0.01,0.01,1.0364880788809883,1.0364880788809883,1.6647983757521885,1.6647983757521885,1.6647983757521885,1.6647983757521885,1.6647983757521885,1.6647983757521885,0.01,1.0664880788809883,1.6447983757521885,0.40817778200978805
