e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.15,2.3469220340111936,1.048578216159842,0.01,0.6441719089256759,1.048578216159842,1.048578216159842,1.664362556073883,1.664362556073883,1.664362556073883,1.664362556073883,1.664362556073883,1.664362556073883,0.01,2.3469220340111936,1.644362556073883,0.432793876245801
1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.8145521,0.241638309,0.370179429,0.577007242,0.695690094,0.700350723,0.657353624,0.616388453,0.71199753,0.424890395,0.146833757,50.0,50.0,0.15,2.3515195820757104,1.0496977661050566,0.01,0.645910907985327,1.0496977661050566,1.0496977661050566,1.6655978254305124,1.6655978254305124,1.6655978254305124,1.6655978254305124,1.6655978254305124,1.6655978254305124,0.01,2.3515195820757104,1.6455978254305124,0.43379770677960083
1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.89873016,0.24072229,0.371465844,0.578965306,0.697773782,0.702346591,0.659102295,0.617894032,0.713536139,0.425582308,0.146989519,50.0,50.0,0.15,2.3481114861969887,1.051043935659781,0.01,0.643533775268604,1.051043935659781,1.051043935659781,1.6670810067222173,1.6670810067222173,1.6670810067222173,1.6670810067222173,1.6670810067222173,1.6670810067222173,0.01,2.3481114861969887,1.6470810067222172,0.4350068645973446
1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.91714526,0.24088476,0.368955112,0.575142929,0.693704503,0.698448247,0.655686174,0.614952228,0.710529192,0.424229573,0.146684849,50.0,50.0,0.15,2.347366756382796,1.0484124134799246,0.01,0.6444771714514358,1.0484124134799246,1.0484124134799246,1.6641794793183173,1.6641794793183173,1.6641794793183173,1.6641794793183173,1.6641794793183173,1.6641794793183173,0.01,2.347366756382796,1.6441794793183173,0.43264534764153195
1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.81616647,0.239994179,0.367507983,0.572938368,0.691354423,0.696195817,0.653711242,0.613250426,0.708788576,0.423445567,0.146508,50.0,50.0,0.15,2.351454161676301,1.0468878635885022,0.01,0.6472831490438996,1.0468878635885022,1.0468878635885022,1.6624944358389007,1.6624944358389007,1.6624944358389007,1.6624944358389007,1.6624944358389007,1.6624944358389007,0.01,2.351454161676301,1.6424944358389006,0.43128129133810367
1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90787557,0.240802974,0.368082541,0.577849483,0.696586591,0.701209511,0.658106127,0.617036422,0.712659794,0.425188282,0.146900836,50.0,50.0,0.15,2.347741596552594,1.0502772856805793,0.01,0.6437321554360075,1.0502772856805793,1.0502772856805793,1.6662366132881499,1.6662366132881499,1.6662366132881499,1.6662366132881499,1.6662366132881499,1.6662366132881499,0.01,2.347741596552594,1.6462366132881499,0.43431795807300877
1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90915513,0.240814263,0.368147538,0.572535922,0.696420602,0.701050513,0.657966816,0.616916472,0.712537207,0.42513315,0.146888423,50.0,50.0,0.15,2.3476898500210854,1.0501700248526256,0.01,0.64375991258423,1.0501700248526256,1.0501700248526256,1.6661184147620425,1.6661184147620425,1.6661184147620425,1.6661184147620425,1.6661184147620425,1.6661184147620425,0.01,2.3476898500210854,1.6461184147620425,0.43422163494320865
1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9190093,0.240901207,0.368648277,0.574012488,0.691126632,0.702788048,0.659488989,0.618226885,0.713876208,0.425735163,0.147023909,50.0,50.0,0.15,2.347291388239301,1.049344009096126,0.01,0.6439736895715876,1.049344009096126,1.049344009096126,1.6674084054954685,1.6674084054954685,1.6674084054954685,1.6674084054954685,1.6674084054954685,1.6674084054954685,0.01,2.347291388239301,1.6474084054954685,0.4312796126967833
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92121724,0.240920689,0.368760517,0.574343581,0.691810966,0.694349272,0.658620258,0.617479067,0.713112136,0.425391688,0.146946622,50.0,50.0,0.15,2.3472021200248996,1.0491589380040012,0.01,0.6440215910104493,1.0491589380040012,1.0491589380040012,1.666672587945573,1.666672587945573,1.666672587945573,1.666672587945573,1.666672587945573,1.666672587945573,0.01,2.3472021200248996,1.646672587945573,0.4316452880624293
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9232609,0.240938722,0.368864422,0.574650125,0.692444671,0.695629166,0.650882165,0.616787563,0.712405459,0.425073894,0.146875081,50.0,50.0,0.15,2.3471194978208114,1.048987637805226,0.01,0.6440659300077928,1.048987637805226,1.048987637805226,1.6659913616442206,1.6659913616442206,1.6659913616442206,1.6659913616442206,1.6659913616442206,1.6659913616442206,0.01,2.3471194978208114,1.6459913616442206,0.4319839139662316
