e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,40.92516121,0.24095549,0.36896105,0.574935236,0.693034169,0.69682043,0.652832525,0.610456105,0.711748829,0.424778503,0.146808553,50.0,50.0,0.15,1.0428532578881742,1.0128532578881742,0.01,0.01,1.0128532578881742,1.0128532578881742,1.6711670639304121,1.6711670639304121,1.6711670639304121,1.6711670639304121,1.6711670639304121,1.6711670639304121,0.01,1.0428532578881742,1.6511670639304121,0.35453945184593616
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,40.92494739,0.240953604,0.368950177,0.574903152,0.692967826,0.696686333,0.652612928,0.610121247,0.702359294,0.424811735,0.146816039,50.0,50.0,0.15,1.0428705657710022,1.0128705657710022,0.01,0.01,1.0128705657710022,1.0128705657710022,1.6712386092199343,1.6712386092199343,1.6712386092199343,1.6712386092199343,1.6712386092199343,1.6712386092199343,0.01,1.0428705657710022,1.6512386092199343,0.35450252232207013
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,40.92615588,0.240964267,0.369011632,0.575084496,0.693342818,0.697444405,0.65385451,0.612014763,0.705513982,0.41863662,0.14677373,50.0,50.0,0.15,1.0427727465288643,1.0127727465288643,0.01,0.01,1.0127727465288643,1.0127727465288643,1.67083423351555,1.67083423351555,1.67083423351555,1.67083423351555,1.67083423351555,1.67083423351555,0.01,1.0427727465288643,1.65083423351555,0.35471125954217864
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,40.92798313,0.240980391,0.369104562,0.575358745,0.693909993,0.698591477,0.655733972,0.614882294,0.710293241,0.423850644,0.146199468,50.0,50.0,0.15,1.0426248440363333,1.0126248440363332,0.01,0.01,1.0126248440363332,1.0126248440363332,1.6702227132361223,1.6702227132361223,1.6702227132361223,1.6702227132361223,1.6702227132361223,1.6702227132361223,0.01,1.0426248440363333,1.6502227132361222,0.3550269748365442
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,41.2717285,0.242337999,0.371316121,0.578737454,0.697531404,0.70211446,0.658898948,0.617718985,0.713357285,0.425501905,0.146971427,50.0,50.0,0.15,1.0448417619902766,1.0148417619902765,0.01,0.01,1.0148417619902765,1.0148417619902765,1.672723438578255,1.672723438578255,1.672723438578255,1.672723438578255,1.672723438578255,1.672723438578255,0.01,1.0448417619902766,1.652723438578255,0.35696008540229807
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,40.92775542,0.240978382,0.369092981,0.575324566,0.693839301,0.698448476,0.655499615,0.614524653,0.709697048,0.42320002,0.145492244,50.0,50.0,0.15,1.0426432751531718,1.0126432751531718,0.01,0.01,1.0126432751531718,1.0126432751531718,1.6702989261022383,1.6702989261022383,1.6702989261022383,1.6702989261022383,1.6702989261022383,1.6702989261022383,0.01,1.0426432751531718,1.6502989261022383,0.35498762420410523
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,40.92132444,0.240921635,0.368765968,0.57435966,0.691844202,0.696665309,0.654122961,0.613605271,0.709151583,0.42360913,0.146544911,50.0,50.0,0.15,1.0431638238544418,1.0131638238544418,0.01,0.01,1.0131638238544418,1.0131638238544418,1.668646695297385,1.668646695297385,1.668646695297385,1.668646695297385,1.668646695297385,1.668646695297385,0.01,1.0431638238544418,1.648646695297385,0.35768095241149855
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.17223343,0.241945976,0.370679269,0.577768151,0.696500034,0.7011266,0.658033482,0.616973874,0.712595871,0.425159534,0.146894363,50.5,50.0,0.15,1.0441984774408155,1.0141984774408155,0.01,0.01,1.0141984774408155,1.0141984774408155,1.6719871043159744,1.6719871043159744,1.6719871043159744,1.6719871043159744,1.6719871043159744,1.6719871043159744,0.01,1.0441984774408155,1.6519871043159744,0.35640985056565655
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.5,0.15,1.0426116986125875,1.0126116986125875,0.01,0.01,1.0126116986125875,1.0126116986125875,1.670168356685226,1.670168356685226,1.670168356685226,1.670168356685226,1.670168356685226,1.670168356685226,0.01,1.0426116986125875,1.6501683566852259,0.3550550405399491
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.1515,1.0426116986125875,1.0126116986125875,0.01,0.01,1.0126116986125875,1.0126116986125875,1.670168356685226,1.670168356685226,1.670168356685226,1.670168356685226,1.670168356685226,1.670168356685226,0.01,1.0426116986125875,1.6501683566852259,0.3550550405399491
