e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.15,2.2503412834508385,0.8654295601246813,0.01,0.6874558616630787,0.8654295601246813,0.8654295601246813,1.7308591202493626,1.7308591202493626,1.7308591202493626,1.7308591202493626,1.7308591202493626,1.7308591202493626,0.01,2.2503412834508385,1.7108591202493626,0.0
1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.8145521,0.241638309,0.370179429,0.577007242,0.695690094,0.700350723,0.657353624,0.616388453,0.71199753,0.424890395,0.146833757,50.0,50.0,0.15,2.2547496327961927,0.8660718712677924,0.01,0.6893388807642002,0.8660718712677924,0.8660718712677924,1.7321437425355848,1.7321437425355848,1.7321437425355848,1.7321437425355848,1.7321437425355848,1.7321437425355848,0.01,2.2547496327961927,1.7121437425355848,0.0
1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.89873016,0.24072229,0.371465844,0.578965306,0.697773782,0.702346591,0.659102295,0.617894032,0.713536139,0.425582308,0.146989519,50.0,50.0,0.15,2.25148178719131,0.8668430908125851,0.01,0.6873193481893625,0.8668430908125851,0.8668430908125851,1.7336861816251703,1.7336861816251703,1.7336861816251703,1.7336861816251703,1.7336861816251703,1.7336861816251703,0.01,2.25148178719131,1.7136861816251703,0.0
1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.91714526,0.24088476,0.368955112,0.575142929,0.693704503,0.698448247,0.655686174,0.614952228,0.710529192,0.424229573,0.146684849,50.0,50.0,0.15,2.2507677045666608,0.8653343644983076,0.01,0.6877166700341767,0.8653343644983076,0.8653343644983076,1.7306687289966152,1.7306687289966152,1.7306687289966152,1.7306687289966152,1.7306687289966152,1.7306687289966152,0.01,2.2507677045666608,1.7106687289966152,0.0
1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.81616647,0.239994179,0.367507983,0.572938368,0.691354423,0.696195817,0.653711242,0.613250426,0.708788576,0.423445567,0.146508,50.0,50.0,0.15,2.2546869045830538,0.8644581813422635,0.01,0.6901143616203953,0.8644581813422635,0.8644581813422635,1.728916362684527,1.728916362684527,1.728916362684527,1.728916362684527,1.728916362684527,1.728916362684527,0.01,2.2546869045830538,1.708916362684527,0.0
1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90787557,0.240802974,0.368082541,0.577849483,0.696586591,0.701209511,0.658106127,0.617036422,0.712659794,0.425188282,0.146900836,50.0,50.0,0.15,2.2511271192794493,0.8664040259973198,0.01,0.6873615466410649,0.8664040259973198,0.8664040259973198,1.7328080519946396,1.7328080519946396,1.7328080519946396,1.7328080519946396,1.7328080519946396,1.7328080519946396,0.01,2.2511271192794493,1.7128080519946396,0.0
1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90915513,0.240814263,0.368147538,0.572535922,0.696420602,0.701050513,0.657966816,0.616916472,0.712537207,0.42513315,0.146888423,50.0,50.0,0.15,2.2510775022259466,0.8663425655312192,0.01,0.6873674683473638,0.8663425655312192,0.8663425655312192,1.7326851310624385,1.7326851310624385,1.7326851310624385,1.7326851310624385,1.7326851310624385,1.7326851310624385,0.01,2.2510775022259466,1.7126851310624385,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9190093,0.240901207,0.368648277,0.574012488,0.691126632,0.702788048,0.659488989,0.618226885,0.713876208,0.425735163,0.147023909,50.0,50.0,0.15,2.250695437979912,0.86701333050903,0.01,0.686841053735441,0.86701333050903,0.86701333050903,1.73402666101806,1.73402666101806,1.73402666101806,1.73402666101806,1.73402666101806,1.73402666101806,0.01,2.250695437979912,1.71402666101806,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92121724,0.240920689,0.368760517,0.574343581,0.691810966,0.694349272,0.658620258,0.617479067,0.713112136,0.425391688,0.146946622,50.0,50.0,0.15,2.250609843339248,0.8666307226113613,0.01,0.6869895603639435,0.8666307226113613,0.8666307226113613,1.7332614452227226,1.7332614452227226,1.7332614452227226,1.7332614452227226,1.7332614452227226,1.7332614452227226,0.01,2.250609843339248,1.7132614452227226,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9232609,0.240938722,0.368864422,0.574650125,0.692444671,0.695629166,0.650882165,0.616787563,0.712405459,0.425073894,0.146875081,50.0,50.0,0.15,2.250530621211672,0.8662765008847468,0.01,0.6871270601634626,0.8662765008847468,0.8662765008847468,1.7325530017694937,1.7325530017694937,1.7325530017694937,1.7325530017694937,1.7325530017694937,1.7325530017694937,0.01,2.250530621211672,1.7125530017694937,0.0
