e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.15,2.2795824670314078,0.7667991051902362,0.01,0.7513916809205858,0.7667991051902362,0.7667991051902362,1.5335982103804724,1.5335982103804724,1.5335982103804724,1.5335982103804724,1.5335982103804724,1.5335982103804724,0.22283532799287564,2.2795824670314078,1.087927554394721,0.0
1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.8145521,0.241638309,0.370179429,0.577007242,0.695690094,0.700350723,0.657353624,0.616388453,0.71199753,0.424890395,0.146833757,50.0,50.0,0.15,2.2840480989558283,0.7673682140264544,0.01,0.753339942464687,0.7673682140264544,0.7673682140264544,1.5347364280529088,1.5347364280529088,1.5347364280529088,1.5347364280529088,1.5347364280529088,1.5347364280529088,0.2230327218599839,2.2840480989558283,1.088670984332941,0.0
1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.89873016,0.24072229,0.371465844,0.578965306,0.697773782,0.702346591,0.659102295,0.617894032,0.713536139,0.425582308,0.146989519,50.0,50.0,0.15,2.2807377906036512,0.7680515399539476,0.01,0.7513431253248519,0.7680515399539476,0.7680515399539476,1.5361030799078952,1.5361030799078952,1.5361030799078952,1.5361030799078952,1.5361030799078952,1.5361030799078952,0.2232698002536888,2.2807377906036512,1.0895634794005176,0.0
1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.91714526,0.24088476,0.368955112,0.575142929,0.693704503,0.698448247,0.655686174,0.614952228,0.710529192,0.424229573,0.146684849,50.0,50.0,0.15,2.280014429110382,0.7667147587286816,0.01,0.7516498351908503,0.7667147587286816,0.7667147587286816,1.5334295174573631,1.5334295174573631,1.5334295174573631,1.5334295174573631,1.5334295174573631,1.5334295174573631,0.22280607742776315,2.280014429110382,1.0878173626018368,0.0
1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.81616647,0.239994179,0.367507983,0.572938368,0.691354423,0.696195817,0.653711242,0.613250426,0.708788576,0.423445567,0.146508,50.0,50.0,0.15,2.283984555645348,0.765938431583188,0.01,0.7540230620310802,0.765938431583188,0.765938431583188,1.531876863166376,1.531876863166376,1.531876863166376,1.531876863166376,1.531876863166376,1.531876863166376,0.2225369048057687,2.283984555645348,1.0868030535548385,0.0
1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90787557,0.240802974,0.368082541,0.577849483,0.696586591,0.701209511,0.658106127,0.617036422,0.712659794,0.425188282,0.146900836,50.0,50.0,0.15,2.2803785140977086,0.7676625140609362,0.01,0.7513580000183864,0.7676625140609362,0.7676625140609362,1.5353250281218724,1.5353250281218724,1.5353250281218724,1.5353250281218724,1.5353250281218724,1.5353250281218724,0.2231348192154582,2.2803785140977086,1.089055389690956,0.0
1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90915513,0.240814263,0.368147538,0.572535922,0.696420602,0.701050513,0.657966816,0.616916472,0.712537207,0.42513315,0.146888423,50.0,50.0,0.15,2.2803282523147232,0.7676080580629187,0.01,0.7513600971259025,0.7676080580629187,0.7676080580629187,1.5352161161258373,1.5352161161258373,1.5352161161258373,1.5352161161258373,1.5352161161258373,1.5352161161258373,0.22311592652912715,2.2803282523147232,1.088984263067583,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9190093,0.240901207,0.368648277,0.574012488,0.691126632,0.702788048,0.659488989,0.618226885,0.713876208,0.425735163,0.147023909,50.0,50.0,0.15,2.27994122348361,0.7682023779342021,0.01,0.7508694227747039,0.7682023779342021,0.7682023779342021,1.5364047558684042,1.5364047558684042,1.5364047558684042,1.5364047558684042,1.5364047558684042,1.5364047558684042,0.22332214327960465,2.27994122348361,1.089760469309195,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92121724,0.240920689,0.368760517,0.574343581,0.691810966,0.694349272,0.658620258,0.617479067,0.713112136,0.425391688,0.146946622,50.0,50.0,0.15,2.2798545166167163,0.7678633747303726,0.01,0.7509955709431719,0.7678633747303726,0.7678633747303726,1.5357267494607452,1.5357267494607452,1.5357267494607452,1.5357267494607452,1.5357267494607452,1.5357267494607452,0.22320450906804745,2.2798545166167163,1.0893177313246503,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9232609,0.240938722,0.368864422,0.574650125,0.692444671,0.695629166,0.650882165,0.616787563,0.712405459,0.425073894,0.146875081,50.0,50.0,0.15,2.279774265068051,0.7675495226093891,0.01,0.7511123712293309,0.7675495226093891,0.7675495226093891,1.5350990452187783,1.5350990452187783,1.5350990452187783,1.5350990452187783,1.5350990452187783,1.5350990452187783,0.22309561878531126,2.279774265068051,1.0889078076481558,0.0
