e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,40.92516121,0.24095549,0.36896105,0.574935236,0.693034169,0.69682043,0.652832525,0.610456105,0.711748829,0.424778503,0.146808553,50.0,50.0,0.15,2.2642269425851356,1.0423333084921311,0.01,0.6059468170465023,1.0423333084921311,1.0423333084921311,1.7009190611417273,1.7009190611417273,1.7009190611417273,1.7009190611417273,1.7009190611417273,1.7009190611417273,0.01,2.2642269425851356,1.6809190611417273,0.3837475558425349
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,40.92494739,0.240953604,0.368950177,0.574903152,0.692967826,0.696686333,0.652612928,0.610121247,0.702359294,0.424811735,0.146816039,50.0,50.0,0.15,2.26423528204608,1.0423511201372342,0.01,0.605942080954423,1.0423511201372342,1.0423511201372342,1.7009914198634482,1.7009914198634482,1.7009914198634482,1.7009914198634482,1.7009914198634482,1.7009914198634482,0.01,2.26423528204608,1.6809914198634481,0.3837108204110203
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,40.92615588,0.240964267,0.369011632,0.575084496,0.693342818,0.697444405,0.65385451,0.612014763,0.705513982,0.41863662,0.14677373,50.0,50.0,0.15,2.26418815222971,1.0422504537736739,0.01,0.6059688492280182,1.0422504537736739,1.0422504537736739,1.7005824467147914,1.7005824467147914,1.7005824467147914,1.7005824467147914,1.7005824467147914,1.7005824467147914,0.01,2.26418815222971,1.6805824467147914,0.3839184608325563
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,40.92798313,0.240980391,0.369104562,0.575358745,0.693909993,0.698591477,0.655733972,0.614882294,0.710293241,0.423850644,0.146199468,50.0,50.0,0.15,2.264116892932358,1.0420982464394195,0.01,0.6060093232464693,1.0420982464394195,1.0420982464394195,1.6999639753525166,1.6999639753525166,1.6999639753525166,1.6999639753525166,1.6999639753525166,1.6999639753525166,0.01,2.264116892932358,1.6799639753525166,0.3842325175263224
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,41.2717285,0.242337999,0.371316121,0.578737454,0.697531404,0.70211446,0.658898948,0.617718985,0.713357285,0.425501905,0.146971427,50.0,50.0,0.15,2.2732696099796565,1.0443796898840576,0.01,0.6094449600477996,1.0443796898840576,1.0443796898840576,1.7025216111716683,1.7025216111716683,1.7025216111716683,1.7025216111716683,1.7025216111716683,1.7025216111716683,0.01,2.2732696099796565,1.6825216111716683,0.3862377685964468
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,40.92775542,0.240978382,0.369092981,0.575324566,0.693839301,0.698448476,0.655499615,0.614524653,0.709697048,0.42320002,0.145492244,50.0,50.0,0.15,2.264125772941725,1.04211721401132,0.01,0.6060042794652025,1.04211721401132,1.04211721401132,1.7000410536252841,1.7000410536252841,1.7000410536252841,1.7000410536252841,1.7000410536252841,1.7000410536252841,0.01,2.264125772941725,1.680041053625284,0.3841933743973558
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,40.92132444,0.240921635,0.368765968,0.57435966,0.691844202,0.696665309,0.654122961,0.613605271,0.709151583,0.42360913,0.146544911,50.0,50.0,0.15,2.2643765814037855,1.0426529137741438,0.01,0.605861833814821,1.0426529137741438,1.0426529137741438,1.698386295934595,1.698386295934595,1.698386295934595,1.698386295934595,1.698386295934595,1.698386295934595,0.01,2.2643765814037855,1.678386295934595,0.38691953161369264
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.17223343,0.241945976,0.370679269,0.577768151,0.696500034,0.7011266,0.658033482,0.616973874,0.712595871,0.425159534,0.146894363,50.5,50.0,0.15,2.270623440262427,1.04371768193027,0.01,0.6084528791660786,1.04371768193027,1.04371768193027,1.7017686862679042,1.7017686862679042,1.7017686862679042,1.7017686862679042,1.7017686862679042,1.7017686862679042,0.01,2.270623440262427,1.6817686862679042,0.3856666775926359
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.5,0.15,2.2641105595066717,1.0420847184057012,0.01,0.6060129205504854,1.0420847184057012,1.0420847184057012,1.6999090008712983,1.6999090008712983,1.6999090008712983,1.6999090008712983,1.6999090008712983,1.6999090008712983,0.01,2.2641105595066717,1.6799090008712982,0.38426043594010406
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.1515,2.2641105595066717,1.0420847184057012,0.01,0.6060129205504854,1.0420847184057012,1.0420847184057012,1.6999090008712983,1.6999090008712983,1.6999090008712983,1.6999090008712983,1.6999090008712983,1.6999090008712983,0.01,2.2641105595066717,1.6799090008712982,0.38426043594010406
