e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.15,1.0918176007063676,1.0618176007063675,0.01,0.01,1.0618176007063675,1.0618176007063675,1.7157652788178182,1.7157652788178182,1.7157652788178182,1.7157652788178182,1.7157652788178182,1.7157652788178182,0.263559447049442,1.0918176007063676,1.1886463847189341,0.40786992259491694
1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.8145521,0.241638309,0.370179429,0.577007242,0.695690094,0.700350723,0.657353624,0.616388453,0.71199753,0.424890395,0.146833757,50.0,50.0,0.15,1.0929512861276154,1.0629512861276154,0.01,0.01,1.0629512861276154,1.0629512861276154,1.717038698641136,1.717038698641136,1.717038698641136,1.717038698641136,1.717038698641136,1.717038698641136,0.26379002913356897,1.0929512861276154,1.189458640373998,0.4088638736140948
1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.89873016,0.24072229,0.371465844,0.578965306,0.697773782,0.702346591,0.659102295,0.617894032,0.713536139,0.425582308,0.146989519,50.0,50.0,0.15,1.094314452465341,1.064314452465341,0.01,0.01,1.064314452465341,1.064314452465341,1.7185676869935909,1.7185676869935909,1.7185676869935909,1.7185676869935909,1.7185676869935909,1.7185676869935909,0.26406696279569364,1.094314452465341,1.1904337614022036,0.41006121793709105
1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.91714526,0.24088476,0.368955112,0.575142929,0.693704503,0.698448247,0.655686174,0.614952228,0.710529192,0.424229573,0.146684849,50.0,50.0,0.15,1.0916497045961229,1.0616497045961228,0.01,0.01,1.0616497045961228,1.0616497045961228,1.7155765478592828,1.7155765478592828,1.7155765478592828,1.7155765478592828,1.7155765478592828,1.7155765478592828,0.2635252781686098,1.0916497045961229,1.1885259915220632,0.40772286133296287
1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.81616647,0.239994179,0.367507983,0.572938368,0.691354423,0.696195817,0.653711242,0.613250426,0.708788576,0.423445567,0.146508,50.0,50.0,0.15,1.0901059056854456,1.0601059056854456,0.01,0.01,1.0601059056854456,1.0601059056854456,1.713839462940657,1.713839462940657,1.713839462940657,1.713839462940657,1.713839462940657,1.713839462940657,0.2632108418980923,1.0901059056854456,1.1874177791444724,0.4063723484302342
1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90787557,0.240802974,0.368082541,0.577849483,0.696586591,0.701209511,0.658106127,0.617036422,0.712659794,0.425188282,0.146900836,50.0,50.0,0.15,1.0935381227371888,1.0635381227371887,0.01,0.01,1.0635381227371887,1.0635381227371887,1.7176972150338925,1.7176972150338925,1.7176972150338925,1.7176972150338925,1.7176972150338925,1.7176972150338925,0.26390929079239045,1.0935381227371888,1.1898786334491116,0.40937903044048496
1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90915513,0.240814263,0.368147538,0.572535922,0.696420602,0.701050513,0.657966816,0.616916472,0.712537207,0.42513315,0.146888423,50.0,50.0,0.15,1.09342950763034,1.06342950763034,0.01,0.01,1.06342950763034,1.06342950763034,1.7175753660254762,1.7175753660254762,1.7175753660254762,1.7175753660254762,1.7175753660254762,1.7175753660254762,0.2638872220021441,1.09342950763034,1.189800922021188,0.40928364923520366
1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9190093,0.240901207,0.368648277,0.574012488,0.691126632,0.702788048,0.659488989,0.618226885,0.713876208,0.425735163,0.147023909,50.0,50.0,0.15,1.0925930625705482,1.0625930625705482,0.01,0.01,1.0625930625705482,1.0625930625705482,1.7189051972586604,1.7189051972586604,1.7189051972586604,1.7189051972586604,1.7189051972586604,1.7189051972586604,0.2641281044470598,1.0925930625705482,1.1906489883645408,0.40628092788243597
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92121724,0.240920689,0.368760517,0.574343581,0.691810966,0.694349272,0.658620258,0.617479067,0.713112136,0.425391688,0.146946622,50.0,50.0,0.15,1.0924056547644625,1.0624056547644625,0.01,0.01,1.0624056547644625,1.0624056547644625,1.7181466544765918,1.7181466544765918,1.7181466544765918,1.7181466544765918,1.7181466544765918,1.7181466544765918,0.2639906960838443,1.0924056547644625,1.1901652623089032,0.4066646550523332
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9232609,0.240938722,0.368864422,0.574650125,0.692444671,0.695629166,0.650882165,0.616787563,0.712405459,0.425073894,0.146875081,50.0,50.0,0.15,1.0922321917234983,1.0622321917234983,0.01,0.01,1.0622321917234983,1.0622321917234983,1.7174443889572115,1.7174443889572115,1.7174443889572115,1.7174443889572115,1.7174443889572115,1.7174443889572115,0.26386350024629,1.0922321917234983,1.1897173884646315,0.407019994489785
