e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.15,1.1223350239392533,1.0923350239392533,0.01,0.01,1.0923350239392533,1.0923350239392533,1.2771251404983839,1.2771251404983839,1.2771251404983839,1.2771251404983839,1.2771251404983839,1.2771251404983839,0.01,1.1223350239392533,1.2571251404983839,0.9075449073801227
1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.8145521,0.241638309,0.370179429,0.577007242,0.695690094,0.700350723,0.657353624,0.616388453,0.71199753,0.424890395,0.146833757,50.0,50.0,0.15,1.1235012923180545,1.0935012923180545,0.01,0.01,1.0935012923180545,1.0935012923180545,1.2779841907740757,1.2779841907740757,1.2779841907740757,1.2779841907740757,1.2779841907740757,1.2779841907740757,0.01,1.1235012923180545,1.2579841907740756,0.9090183938620333
1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.89873016,0.24072229,0.371465844,0.578965306,0.697773782,0.702346591,0.659102295,0.617894032,0.713536139,0.425582308,0.146989519,50.0,50.0,0.15,1.1249036370646117,1.0949036370646117,0.01,0.01,1.0949036370646117,1.0949036370646117,1.2790154892118157,1.2790154892118157,1.2790154892118157,1.2790154892118157,1.2790154892118157,1.2790154892118157,0.01,1.1249036370646117,1.2590154892118157,0.9107917849174076
1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.91714526,0.24088476,0.368955112,0.575142929,0.693704503,0.698448247,0.655686174,0.614952228,0.710529192,0.424229573,0.146684849,50.0,50.0,0.15,1.1221623023706133,1.0921623023706133,0.01,0.01,1.0921623023706133,1.0921623023706133,1.2769978113646088,1.2769978113646088,1.2769978113646088,1.2769978113646088,1.2769978113646088,1.2769978113646088,0.01,1.1221623023706133,1.2569978113646088,0.9073267933766178
1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.81616647,0.239994179,0.367507983,0.572938368,0.691354423,0.696195817,0.653711242,0.613250426,0.708788576,0.423445567,0.146508,50.0,50.0,0.15,1.1205741335373502,1.0905741335373502,0.01,0.01,1.0905741335373502,1.0905741335373502,1.2758257540910654,1.2758257540910654,1.2758257540910654,1.2758257540910654,1.2758257540910654,1.2758257540910654,0.01,1.1205741335373502,1.2558257540910653,0.9053225129836351
1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90787557,0.240802974,0.368082541,0.577849483,0.696586591,0.701209511,0.658106127,0.617036422,0.712659794,0.425188282,0.146900836,50.0,50.0,0.15,1.1241049950458493,1.0941049950458492,0.01,0.01,1.0941049950458492,1.0941049950458492,1.2784283799461864,1.2784283799461864,1.2784283799461864,1.2784283799461864,1.2784283799461864,1.2784283799461864,0.01,1.1241049950458493,1.2584283799461864,0.9097816101455121
1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90915513,0.240814263,0.368147538,0.572535922,0.696420602,0.701050513,0.657966816,0.616916472,0.712537207,0.42513315,0.146888423,50.0,50.0,0.15,1.1239932582604908,1.0939932582604908,0.01,0.01,1.0939932582604908,1.0939932582604908,1.2783461915081422,1.2783461915081422,1.2783461915081422,1.2783461915081422,1.2783461915081422,1.2783461915081422,0.01,1.1239932582604908,1.2583461915081422,0.9096403250128393
1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9190093,0.240901207,0.368648277,0.574012488,0.691126632,0.702788048,0.659488989,0.618226885,0.713876208,0.425735163,0.147023909,50.0,50.0,0.15,1.1231327731509921,1.093132773150992,0.01,0.01,1.093132773150992,1.093132773150992,1.2792431155511084,1.2792431155511084,1.2792431155511084,1.2792431155511084,1.2792431155511084,1.2792431155511084,0.01,1.1231327731509921,1.2592431155511083,0.9070224307508759
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92121724,0.240920689,0.368760517,0.574343581,0.691810966,0.694349272,0.658620258,0.617479067,0.713112136,0.425391688,0.146946622,50.0,50.0,0.15,1.1229399791059405,1.0929399791059404,0.01,0.01,1.0929399791059404,1.0929399791059404,1.2787315216965578,1.2787315216965578,1.2787315216965578,1.2787315216965578,1.2787315216965578,1.2787315216965578,0.01,1.1229399791059405,1.2587315216965578,0.9071484365153231
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9232609,0.240938722,0.368864422,0.574650125,0.692444671,0.695629166,0.650882165,0.616787563,0.712405459,0.425073894,0.146875081,50.0,50.0,0.15,1.1227615306088745,1.0927615306088745,0.01,0.01,1.0927615306088745,1.0927615306088745,1.2782578455245324,1.2782578455245324,1.2782578455245324,1.2782578455245324,1.2782578455245324,1.2782578455245324,0.01,1.1227615306088745,1.2582578455245323,0.9072652156932166
