e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.15,2.2788701474320305,1.0272109853736835,0.01,0.6208295810291736,1.0272109853736835,1.0272109853736835,1.7255822676133323,1.7255822676133323,1.7255822676133323,1.7255822676133323,1.7255822676133323,1.7255822676133323,0.01,2.2788701474320305,1.7055822676133323,0.32883970313403466
1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.8145521,0.241638309,0.370179429,0.577007242,0.695690094,0.700350723,0.657353624,0.616388453,0.71199753,0.424890395,0.146833757,50.0,50.0,0.15,2.2833343839442692,1.028307721873332,0.01,0.6225133310354687,1.028307721873332,1.028307721873332,1.7268629734846261,1.7268629734846261,1.7268629734846261,1.7268629734846261,1.7268629734846261,1.7268629734846261,0.01,2.2833343839442692,1.7068629734846261,0.329752470262038
1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.89873016,0.24072229,0.371465844,0.578965306,0.697773782,0.702346591,0.659102295,0.617894032,0.713536139,0.425582308,0.146989519,50.0,50.0,0.15,2.2800251099909583,1.02962646007853,0.01,0.6201993249562142,1.02962646007853,1.02962646007853,1.728400710155811,1.728400710155811,1.728400710155811,1.728400710155811,1.728400710155811,1.728400710155811,0.01,2.2800251099909583,1.708400710155811,0.3308522100012492
1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.91714526,0.24088476,0.368955112,0.575142929,0.693704503,0.698448247,0.655686174,0.614952228,0.710529192,0.424229573,0.146684849,50.0,50.0,0.15,2.2793019745323146,1.0270485613107088,0.01,0.621126706610803,1.0270485613107088,1.0270485613107088,1.7253924568044652,1.7253924568044652,1.7253924568044652,1.7253924568044652,1.7253924568044652,1.7253924568044652,0.01,2.2793019745323146,1.7053924568044652,0.32870466581695235
1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.81616647,0.239994179,0.367507983,0.572938368,0.691354423,0.696195817,0.653711242,0.613250426,0.708788576,0.423445567,0.146508,50.0,50.0,0.15,2.2832708604896825,1.0255550776848952,0.01,0.6238578914023938,1.0255550776848952,1.0255550776848952,1.7236454329137705,1.7236454329137705,1.7236454329137705,1.7236454329137705,1.7236454329137705,1.7236454329137705,0.01,2.2832708604896825,1.7036454329137705,0.3274647224560199
1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90787557,0.240802974,0.368082541,0.577849483,0.696586591,0.701209511,0.658106127,0.617036422,0.712659794,0.425188282,0.146900836,50.0,50.0,0.15,2.279665945751056,1.0288754323836609,0.01,0.6203952566836978,1.0288754323836609,1.0288754323836609,1.7275252576701743,1.7275252576701743,1.7275252576701743,1.7275252576701743,1.7275252576701743,1.7275252576701743,0.01,2.279665945751056,1.7075252576701743,0.33022560709714743
1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90915513,0.240814263,0.368147538,0.572535922,0.696420602,0.701050513,0.657966816,0.616916472,0.712537207,0.42513315,0.146888423,50.0,50.0,0.15,2.2796156996737773,1.0287703572456537,0.01,0.6204226712140619,1.0287703572456537,1.0287703572456537,1.727402711485772,1.727402711485772,1.727402711485772,1.727402711485772,1.727402711485772,1.727402711485772,0.01,2.2796156996737773,1.707402711485772,0.3301380030055354
1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9190093,0.240901207,0.368648277,0.574012488,0.691126632,0.702788048,0.659488989,0.618226885,0.713876208,0.425735163,0.147023909,50.0,50.0,0.15,2.279228791780698,1.0279611734898861,0.01,0.6206338091454061,1.0279611734898861,1.0279611734898861,1.7287401515326306,1.7287401515326306,1.7287401515326306,1.7287401515326306,1.7287401515326306,1.7287401515326306,0.01,2.279228791780698,1.7087401515326306,0.32718219544714167
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92121724,0.240920689,0.368760517,0.574343581,0.691810966,0.694349272,0.658620258,0.617479067,0.713112136,0.425391688,0.146946622,50.0,50.0,0.15,2.2791421120078015,1.0277798736536168,0.01,0.6206811191770925,1.0277798736536168,1.0277798736536168,1.7279772686429236,1.7279772686429236,1.7279772686429236,1.7279772686429236,1.7279772686429236,1.7279772686429236,0.01,2.2791421120078015,1.7079772686429235,0.32758247866431
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9232609,0.240938722,0.368864422,0.574650125,0.692444671,0.695629166,0.650882165,0.616787563,0.712405459,0.425073894,0.146875081,50.0,50.0,0.15,2.2790618855359877,1.027612064096574,0.01,0.6207249107197069,1.027612064096574,1.027612064096574,1.7272709850140615,1.7272709850140615,1.7272709850140615,1.7272709850140615,1.7272709850140615,1.7272709850140615,0.01,2.2790618855359877,1.7072709850140615,0.3279531431790865
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,40.92516121,0.24095549,0.36896105,0.574935236,0.693034169,0.69682043,0.652832525,0.610456105,0.711748829,0.424778503,0.146808553,50.0,50.0,0.15,2.278987289204134,1.0274560273200104,0.01,0.6207656309420618,1.0274560273200104,1.0274560273200104,1.7266141106044488,1.7266141106044488,1.7266141106044488,1.7266141106044488,1.7266141106044488,1.7266141106044488,0.01,2.278987289204134,1.7066141106044488,0.328297944035572
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,40.92494739,0.240953604,0.368950177,0.574903152,0.692967826,0.696686333,0.652612928,0.610121247,0.702359294,0.424811735,0.146816039,50.0,50.0,0.15,2.2789956830294757,1.0274735847385144,0.01,0.6207610491454808,1.0274735847385144,1.0274735847385144,1.7266880296692164,1.7266880296692164,1.7266880296692164,1.7266880296692164,1.7266880296692164,1.7266880296692164,0.01,2.2789956830294757,1.7066880296692164,0.3282591398078123
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,40.92615588,0.240964267,0.369011632,0.575084496,0.693342818,0.697444405,0.65385451,0.612014763,0.705513982,0.41863662,0.14677373,50.0,50.0,0.15,2.2789482459769306,1.027374355191549,0.01,0.6207869453926909,1.027374355191549,1.027374355191549,1.7262702373298118,1.7262702373298118,1.7262702373298118,1.7262702373298118,1.7262702373298118,1.7262702373298118,0.01,2.2789482459769306,1.7062702373298118,0.32847847305328637
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,40.92798313,0.240980391,0.369104562,0.575358745,0.693909993,0.698591477,0.655733972,0.614882294,0.710293241,0.423850644,0.146199468,50.0,50.0,0.15,2.2788765221449028,1.0272243203210254,0.01,0.6208261009119388,1.0272243203210254,1.0272243203210254,1.7256384276405414,1.7256384276405414,1.7256384276405414,1.7256384276405414,1.7256384276405414,1.7256384276405414,0.01,2.2788765221449028,1.7056384276405414,0.32881021300150937
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,41.2717285,0.242337999,0.371316121,0.578737454,0.697531404,0.70211446,0.658898948,0.617718985,0.713357285,0.425501905,0.146971427,50.0,50.0,0.15,2.2880889051530566,1.0294732005967353,0.01,0.6243078522781608,1.0294732005967353,1.0294732005967353,1.7282221236429731,1.7282221236429731,1.7282221236429731,1.7282221236429731,1.7282221236429731,1.7282221236429731,0.01,2.2880889051530566,1.708222123642973,0.3307242775504975
