e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.15,1.1061807712594616,1.0761807712594615,0.01,0.01,1.0761807712594615,1.0761807712594615,1.6982516427589505,1.6982516427589505,1.6982516427589505,1.6982516427589505,1.6982516427589505,1.6982516427589505,0.01,1.1061807712594616,1.6782516427589504,0.4541098997599726
1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.8145521,0.241638309,0.370179429,0.577007242,0.695690094,0.700350723,0.657353624,0.616388453,0.71199753,0.424890395,0.146833757,50.0,50.0,0.15,1.1073297920048257,1.0773297920048257,0.01,0.01,1.0773297920048257,1.0773297920048257,1.6995120641776431,1.6995120641776431,1.6995120641776431,1.6995120641776431,1.6995120641776431,1.6995120641776431,0.01,1.1073297920048257,1.679512064177643,0.4551475198320083
1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.89873016,0.24072229,0.371465844,0.578965306,0.697773782,0.702346591,0.659102295,0.617894032,0.713536139,0.425582308,0.146989519,50.0,50.0,0.15,1.1087113978472156,1.0787113978472156,0.01,0.01,1.0787113978472156,1.0787113978472156,1.7010254454153757,1.7010254454153757,1.7010254454153757,1.7010254454153757,1.7010254454153757,1.7010254454153757,0.01,1.1087113978472156,1.6810254454153757,0.4563973502790555
1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.91714526,0.24088476,0.368955112,0.575142929,0.693704503,0.698448247,0.655686174,0.614952228,0.710529192,0.424229573,0.146684849,50.0,50.0,0.15,1.1060106040242468,1.0760106040242468,0.01,0.01,1.0760106040242468,1.0760106040242468,1.6980648382674914,1.6980648382674914,1.6980648382674914,1.6980648382674914,1.6980648382674914,1.6980648382674914,0.01,1.1060106040242468,1.6780648382674914,0.45395636978100207
1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.81616647,0.239994179,0.367507983,0.572938368,0.691354423,0.696195817,0.653711242,0.613250426,0.708788576,0.423445567,0.146508,50.0,50.0,0.15,1.1044459221982375,1.0744459221982374,0.01,0.01,1.0744459221982374,1.0744459221982374,1.6963454846046755,1.6963454846046755,1.6963454846046755,1.6963454846046755,1.6963454846046755,1.6963454846046755,0.01,1.1044459221982375,1.6763454846046755,0.45254635979179936
1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90787557,0.240802974,0.368082541,0.577849483,0.696586591,0.701209511,0.658106127,0.617036422,0.712659794,0.425188282,0.146900836,50.0,50.0,0.15,1.1079245667332478,1.0779245667332478,0.01,0.01,1.0779245667332478,1.0779245667332478,1.7001638587789145,1.7001638587789145,1.7001638587789145,1.7001638587789145,1.7001638587789145,1.7001638587789145,0.01,1.1079245667332478,1.6801638587789145,0.455685274687581
1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.90915513,0.240814263,0.368147538,0.572535922,0.696420602,0.701050513,0.657966816,0.616916472,0.712537207,0.42513315,0.146888423,50.0,50.0,0.15,1.1078144823935445,1.0778144823935445,0.01,0.01,1.0778144823935445,1.0778144823935445,1.7000432535415513,1.7000432535415513,1.7000432535415513,1.7000432535415513,1.7000432535415513,1.7000432535415513,0.01,1.1078144823935445,1.6800432535415513,0.4555857112455377
1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9190093,0.240901207,0.368648277,0.574012488,0.691126632,0.702788048,0.659488989,0.618226885,0.713876208,0.425735163,0.147023909,50.0,50.0,0.15,1.1069667227698918,1.0769667227698918,0.01,0.01,1.0769667227698918,1.0769667227698918,1.7013595105518944,1.7013595105518944,1.7013595105518944,1.7013595105518944,1.7013595105518944,1.7013595105518944,0.01,1.1069667227698918,1.6813595105518944,0.4525739349878892
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92121724,0.240920689,0.368760517,0.574343581,0.691810966,0.694349272,0.658620258,0.617479067,0.713112136,0.425391688,0.146946622,50.0,50.0,0.15,1.1067767799047903,1.0767767799047903,0.01,0.01,1.0767767799047903,1.0767767799047903,1.7006087105784629,1.7006087105784629,1.7006087105784629,1.7006087105784629,1.7006087105784629,1.7006087105784629,0.01,1.1067767799047903,1.6806087105784628,0.45294484923111766
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.9232609,0.240938722,0.368864422,0.574650125,0.692444671,0.695629166,0.650882165,0.616787563,0.712405459,0.425073894,0.146875081,50.0,50.0,0.15,1.1066009704351736,1.0766009704351736,0.01,0.01,1.0766009704351736,1.0766009704351736,1.699913613418808,1.699913613418808,1.699913613418808,1.699913613418808,1.699913613418808,1.699913613418808,0.01,1.1066009704351736,1.679913613418808,0.45328832745153913
