,0,1,2,3,4,5,6,7,8,9,10
0,-1.809114228474161,-0.03359255815717618,-0.04879710652618459,-0.010322584426852084,0.05253732197147047,1.7962534165536221,0.1106801855931002,0.047918571945012006,0.05636306595738516,-0.06974104624347312,-0.02014998398663623
1,1.4342639032951443,0.1229866768348596,0.09238983993095091,-0.02101096470247129,0.08640095525658908,0.07344639246051127,-0.8935570134672289,-0.08798055101333249,-0.0035965116228629836,0.012285248354352123,0.008361808611270522
2,2.471513272075808,-0.14398333798553206,-0.1264160723479737,-0.0746964916939161,0.020883832895493552,-0.48910204113050715,-0.009964525849024467,0.12121874361376384,0.14244463655299475,0.051777665081329784,0.02030397360194168
3,0.819398535233371,0.0300727048811742,0.04543063706498054,0.0028552226852790403,0.046746584237615,0.004966916061082016,-0.02764987055063941,0.054333999945810674,-0.04090774468482877,0.02075366184971829,-0.040598948316252145
4,0.08902797742607213,-0.0637700579427009,-0.0781699248667765,0.010909787980584638,0.14854239299203947,-0.19035962036066037,1.3206215509687182,0.0018904324592044237,0.024827596069622183,-0.9837642317146845,-0.057358208036360395
5,-0.1288240465401843,-0.698836324718739,-0.08389332532239963,0.10444419558606158,-0.2866538590097067,-0.09283303839094295,0.020041041181652314,-0.13053362499526863,0.029039791063712832,0.9766055310580709,-0.1915884808961011
6,-0.021532566783092164,0.9656626867700755,0.043706812230476205,-0.052347081945760064,0.0316821730011813,-0.041447090264446054,-0.028553946336507045,-0.6787453193851587,-0.05847623495393183,-0.012121525717636947,0.05259939513681758
7,-0.02080213038843003,-0.10485683216357802,-0.20207230068134283,-0.4116428041525615,0.00023780233583972242,0.09872478006060612,0.08540305246195963,0.7850634639543139,-0.004818641560153739,0.017763753324774527,0.0445820204805882
8,0.11305624430327035,-0.08104491005178623,-0.027227385854649604,0.7399749781399101,0.09576840284555553,0.09089349971730373,-0.05812518129132961,-0.002481598194920624,0.03300471611728377,0.05636523054404801,-0.556245705045734
9,-0.04644309233908913,0.0776039404346224,0.09618440218163236,0.009086242744636933,-0.3308282968534546,-0.035276612826552506,-0.02139097764695737,-0.05977340351902095,0.038115815098806224,-0.12279112643121515,0.8901333802410626
10,0.031169691317740385,0.02740161313782638,-0.09681766202055378,0.06336406328694973,0.5820533763265273,-0.09421537504590541,0.12461055478419333,0.09523388073450127,-0.35639439902131775,0.12208759220475915,0.01771215338206413
11,0.20208881883507623,0.22590266383874724,-0.27022902302683,-0.04937168495836837,-0.06636302935489151,0.10223093353843529,-0.09370558976808913,0.1475823784461139,0.5025367587043491,-0.17445215679063217,-0.06358609572227306
12,-0.17799481112783483,0.07941576808800184,0.752077690685604,0.12396769772211028,-0.13056254552586447,0.23340209472902554,0.00046286424850957783,-0.030324357516195118,0.05603352000426528,0.1310301944750204,0.10843718210419856
13,0.041187449798018326,0.04700912290457129,-0.0825149958005562,-0.08161144448005754,-0.0015872073865015497,-0.8269021198301982,0.08611302241751978,0.023482890350077813,-0.018535544978240524,-0.001224441072277295,0.139402659698585
14,0.16711075853478505,0.13026858033431302,0.4471007067458952,-0.11553383383529647,-0.10275506880862952,0.21522380654192977,0.1250376707569805,0.05247027462871267,-0.11101834217893067,0.1340405488411119,-0.06748151213603899
15,-0.3062698405447872,0.6954377326187132,-0.001002806038229487,-0.032702224873408646,-0.008489452011400984,-0.07371070880690805,0.08375017595567537,-0.004153252054839519,0.06572358800275055,0.0076278811693466725,0.00906714265712668
16,-1.7584449008824528,0.16496390248594114,0.11314222226548513,0.0520110041204973,0.130957624249469,1.93520009961364,0.08547515622843965,0.05287515810180743,0.17891614467340977,0.004307826405748936,-0.011653542886604897
17,1.2819699618020444,0.08444259102550444,-0.02466077152928739,-0.03650438502258286,-0.05853670852155002,-0.12634000082185684,-1.0294755600929364,0.03291438129360874,-0.02068045488230951,0.0050630617011098444,-0.03778982671424393
18,2.536740179080773,0.023636972591365952,0.020185790894697322,0.10660022204987683,-0.18549282114182564,-0.3307106122519574,-0.015648992175991458,-0.21513486603643928,-0.11708169800529648,0.11485085643206712,0.05106715234185607
19,0.6307390533079433,0.004463589779945472,0.1168898957557938,-0.02748579654697765,0.056676003048620895,-0.019503469122500977,0.010181582503769895,0.013885217458509498,0.0496646241435057,0.03576588750218307,0.008548542824156534
20,-0.23158576205876802,-0.037961541928017054,0.11402616023239309,0.10122152600451442,-0.16401258749214717,0.2090836532287224,1.1320017913508689,0.07475847625385007,0.023951686054272933,-1.0612364784357597,0.13298937645988146
21,0.08908462678349782,-0.676068203758821,-0.06865585059669382,0.06110165688008833,0.07351646807227041,-0.07428886286039996,0.005544265070254015,-0.003866148612845454,-0.050432386379153885,1.0749868167069199,0.026304321705540753
