e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10838651322591437,6.926162451580687,0.08205723176564667,0.025726317459377993,0.39755481771072254,0.01216060076558555,0.1944866854637474,12.252659932140983,1.2588516558712088,16.9476493949135,0.062337801071150487,0.10468591538890225,0.010497559865399492,1.837090336123424,0.852339844722303,0.8523398447223028,0.9847504914011215,0.9847504914011214,0.6696512987465206,0.6696512987465213,0.0081114209809489,0.30698777167365127,0.30698777167365127,0.30698777167365154,0.3069877716736513,0.006384718789952195,0.001726702190996728,0.001726702190996715,0.0017267021909967426,0.001726702190996617,0.02094934595659211,-0.019222643765595338
0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.06542135041107351,1.696044875375101,0.08179185330314075,0.015605167654341466,0.3087328662916949,0.01205930986523832,0.12026207203178137,2.786473676161623,1.0351099535171304,5.256916915821068,0.06204807741590065,0.0783678886820788,0.01035164258186957,1.4835110157955913,0.8047632493421202,0.80476324934212,0.6787477664534712,0.6787477664534716,0.4851861832663081,0.48518618326630775,0.004961701944251397,0.18859988124291213,0.1885998812429128,0.18859988124291205,0.18859988124291208,0.003930629454065691,0.0010310724901856955,0.0010310724901856944,0.0010310724901857113,0.0010310724901857037,0.020270257935086754,-0.019239185444901052
1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10927151431699932,7.084091710198011,0.08206258997695685,0.025933873706335406,0.39922426604627037,0.01216264645388138,0.19599175293520676,3.025864589721689,1.2629408433756384,17.267460286070722,0.06234365156635812,0.10518894676779775,0.01050050681993714,1.7994549871644192,0.8093897408816546,0.8093897408816545,0.9900652462827648,0.9900652462827648,0.6728341236129038,0.6728341236129034,0.008175034860351947,0.30905608780950905,0.30905608780950905,0.30905608780950916,0.30905608780950905,0.006434290733693376,0.001740744126658575,0.0017407441266585728,0.0017407441266585597,0.0017407441266585858,0.0209630539105758,-0.019222309783917247
1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.11921554339091409,9.015266571914921,0.08212250653923937,0.028263519752956736,0.41763353945627707,0.012185523197260592,0.21284879529294978,35.11056304961147,1.3077770930011394,21.087955784668377,0.06240907492227282,0.11075558548658124,0.01053346229820531,1.392485846802841,0.3448427708556536,0.3448427708556536,1.0476430759471869,1.0476430759471864,0.7072351958619792,0.707235195861979,0.008886406918055263,0.3315214731671528,0.33152147316715264,0.33152147316715325,0.3315214731671526,0.00698865230985226,0.0018977546082030023,0.0018977546082029903,0.0018977546082029834,0.0018977546082029895,0.021116329767008783,-0.019218575158805765
1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.08444087974890022,7.602673660669309,0.08191061907926422,0.020096451841382486,0.35015623387755523,0.012104634451895677,0.15342552342883867,13.479371913216516,1.1410376212524773,9.522408806843472,0.06217772966935843,0.09053072455509861,0.010416936303355327,1.680896767731792,0.8536918525670296,0.8536918525670296,0.8272049151647625,0.8272049151647625,0.5748761500473313,0.5748761500473313,0.006371043692105536,0.24595772142532576,0.24595772142532585,0.24595772142532613,0.24595772142532574,0.005028612666985098,0.001342431025120459,0.0013424310251204973,0.0013424310251204106,0.0013424310251204427,0.02057421341026651,-0.019231782385146032
1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.07678616373419185,7.861291315439055,0.08186307158632802,0.018290978368203186,0.33395302758915535,0.012086487637914742,0.14014424322482905,13.9483508458708,1.0999535639720912,22.883369460210314,0.06212582209626903,0.08574940416034256,0.010390794391844397,1.6244899362980618,0.8541468586603055,0.8541468586603054,0.770343077637756,0.770343077637756,0.5405366312152401,0.5405366312152406,0.0058067566184876514,0.22399968980402782,0.22399968980402754,0.22399968980402768,0.22399968980402804,0.004588969021201969,0.001217787597285686,0.0012177875972856785,0.0012177875972856833,0.001217787597285588,0.020452533753415,-0.019234746156129263
1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.11700420578596128,7.119129284949321,0.08210922805849706,0.02774585103734962,0.4135933168063488,0.012180453109424937,0.16493195421218707,12.602552361055864,1.2979766373809896,18.05580302900401,0.06239457573347503,0.10953082877851526,0.010526158504406082,1.7912050432378157,0.8527518509963644,0.8527518509963643,0.9384531922414513,0.9384531922414511,0.6030804600953455,0.6030804600953459,0.008728751218308605,0.3266439809277967,0.3266439809277966,0.32664398092779673,0.3266439809277966,0.0068657912229970084,0.0018629599953115914,0.0018629599953115927,0.0018629599953115712,0.0018629599953115612,0.02108236280388656,-0.01921940280857497
1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.15762257585352854,7.876856480545466,0.0823490922237058,0.0372192883131039,0.48366146289676504,0.012272060088598538,0.31071018181583115,13.976577278901521,1.4650077456100592,22.99513251436844,0.06265651842349762,0.13100824413953063,0.010658123777871484,1.6211500473334366,0.854173284789405,0.8541732847894051,0.7669767625440318,0.7669767625440315,0.34806181715326806,0.34806181715326856,0.011576782923337168,0.40733816246742593,0.4073381624674256,0.4073381624674256,0.4073381624674259,0.009085416109549058,0.0024913668137881207,0.0024913668137881,0.002491366813788111,0.0024913668137880635,0.021695819171950157,-0.019204452358161987
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10845613467499142,6.927776770402409,0.08198931436660617,0.02310650632330605,0.39768634198180525,0.012134672731788384,0.1946051160306422,12.255587010519124,1.259173957204192,16.956689523303766,0.06226364630216401,0.10472553492351828,0.010460208697372736,1.8367018704581435,0.8523433873046508,0.8523433873046506,0.9843584831534932,0.9843584831534927,0.6699024339940439,0.6699024339940437,0.007305138161262684,0.30715091099818653,0.3071509109981859,0.3071509109981869,0.3071509109981864,0.0057564346107374965,0.0015487035505251819,0.0015487035505251784,0.0015487035505251732,0.0015487035505251758,0.020775580692288,-0.019226877141762827
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.1637339366906095,6.440882594124589,0.08238446329452105,0.03863831810833461,0.35948908043385863,0.012285572351829015,0.28728913609800155,11.372790791962709,1.1645073753031678,14.395999691642077,0.06269515018317356,0.09329823662205589,0.01067758888858599,1.9575389044340445,0.8511938446784731,0.8511938446784727,1.106345059755572,1.1063450597555717,0.8360065346275556,0.8360065346275559,0.0119967437522073,0.2583417813758089,0.25834178137580865,0.258341781375809,0.2583417813758088,0.009412733064374727,0.0025840106878325963,0.0025840106878326032,0.0025840106878325824,0.002584010687832555,0.02178625846625516,-0.019202247778422558
