,0,1,2,3,4,5,6,7,8,9,10
0,-1.2178953016882315,-0.02186071754219153,0.044635742347194945,0.02153554502404919,0.03363793040566013,2.5153574345954217,0.0019543079572798233,-0.004457363452008844,0.02047014844450916,-0.01925461542510134,-0.0044053874599071785
1,2.0311203023568516,-0.036316212025113766,-0.01790080310245456,0.008850644896312246,0.01822987076399979,0.10730948601189148,-1.1153664493155437,0.03193300410174818,-0.03165621035744923,0.08678963722324551,0.02233182546540505
2,-0.07515290841315637,-0.07941828734894858,0.050068428794569034,0.0327445384026271,-0.06315714003883352,-0.07784509138149738,-0.018623161470044683,-0.004770327294329865,-0.07896854110967126,-0.07960010105977029,0.02252550885364922
3,-0.1285932424636277,0.06643653315367667,0.08343338483223758,-0.01021155251998376,-0.015969083023439527,0.007916660147448486,-0.07127633540508613,0.00210241530676136,0.043384133707725585,0.03732520552436282,-0.030794586824120937
4,-0.00984927804011505,-0.0006408095240345597,-0.045315749995783666,-0.0389981101163466,-0.052204191975884634,0.11069920454108892,1.7540043634436184,0.007998987108814175,0.0610715912060371,-0.8208638439569966,-0.10704862701983806
5,0.0033607348717423387,-0.486080991287548,0.0190189724674936,0.02125666328421339,0.05796027743050293,-0.016379572527124853,-0.024991249106302692,-0.008354658551746384,-0.043028910797156206,1.0871532195147844,-0.0038678933062932766
6,-0.15443393105810535,1.1653513124291854,-0.0390033240740816,-0.015883022727050153,-0.04713099286259291,0.18944706405049247,0.011043771700078014,-0.6072911537400982,-0.031532691174469725,-0.008867601175216507,-0.03453914977854262
7,0.11385987138961207,0.009655986276462056,0.025092488754166784,-0.43922063443788717,-0.02675976371519856,0.3514257729914638,-0.0651378709844053,0.8534036821370352,0.034870319241415884,0.03385157862901792,-0.007613427831936196
8,0.03877972897997461,-0.007685241872150066,0.03751744436439637,0.890286438204882,0.03253249044934634,0.12194302042659642,0.04189392516120155,0.007370362562533007,-0.015125512669790887,-0.02682795980955169,-0.24976334889005916
9,0.046517303489611986,0.019168290184964815,0.03364723312298453,0.027014909722854853,-0.546002907965741,0.24017537822807822,0.028398405746045487,-0.03091338377215609,0.034081606906058735,-0.043140058752445795,0.979427218586363
10,0.03542209696613843,0.03437936489310715,0.0033034279040564385,-0.025523853217228394,0.5803680369487453,0.22687171919983165,0.09967238275597513,0.10057657328999996,-0.43476319043693246,0.016887175006682912,0.0049310035931098
