,0,1,2,3,4,5,6,7,8,9,10
0,-2.2106416747828357,0.05072615355356919,-0.1427769476806851,-0.011558859785231355,-0.022531212508745055,1.8968473407309452,0.0018533039459862639,-0.039197354530317356,-0.01723560720972931,0.11724102756722518,-0.03353298728649231
1,1.2867990998487802,0.027247726774065912,0.09211959005187524,0.06275660068966143,-0.054708046416102184,-0.13889115178581538,-0.9478292467647891,-0.014027285009129479,-0.06985252719407654,0.025602028932727096,-0.0021291930200310833
2,0.9882973715609619,0.2794862713146714,-0.1313808128090364,0.07856579490300733,-0.22430410380024587,-0.1681580371690431,-0.05846613923515555,0.03273602377059277,0.18514881333918945,-0.1628686193240298,-0.22717964175347008
3,0.5730915620473179,-0.010814535752976692,-0.015641976072080815,-0.03656653370471965,0.0044002816917455044,0.07280014670792223,-0.015545371935798018,0.047073379802743294,-0.05119657005016761,-0.02584260550838954,-0.05179982846489643
4,-0.1001340960047056,0.12032264891531459,-0.03157974199971015,-0.1266241984137158,-0.14545296583168751,-0.05582558540153059,1.2645687283428506,-0.02258485190279289,0.05572693873998899,-0.9330178704662846,-0.19058882880999362
5,-0.09364294979790042,-0.748059530039264,0.05900230297382138,0.019187037214253844,0.005237135909472518,0.19124328796443651,-0.012907122651025655,0.033772391410357316,-0.05339229458431184,0.9505169042277233,-0.13762493344610616
6,0.11172865451180929,0.9570667271824025,-0.08854651732099887,-0.03218177038027914,-0.10258907237007588,0.13329575181803793,0.12942505378968125,-0.6500045420235573,0.0010846605509193248,-0.004504335591318814,-0.033403990185058026
7,0.027702827954718005,-0.11960702207654479,0.02379741635733527,-0.49659949910560564,0.002508610616415197,0.16207620346841017,0.12080011343508122,0.8361846692433793,-0.16240979132804803,-0.010637920446496217,0.17520985892072524
8,0.05424524529833015,-0.11447858599700765,-0.12574114796431143,0.7850548326695678,0.11857968486524817,0.003837952311103182,0.04802807206233248,-0.012125677700798332,0.08984258919721773,0.09234001993837702,-0.6336503693281407
9,0.10548932157493218,0.2556129784733559,0.1759969736437312,0.006686324462147883,-0.5636733466263457,-0.1796642180026611,-0.017656726911005945,0.042451316538465955,0.07445101414528608,0.12164539900892316,0.8745709076707768
10,-0.1321378122555488,0.07664443590362935,0.1670552347829628,0.03256734462833322,0.5346663021097524,0.1217827419265038,-0.056437354990567935,-0.06969832473179174,0.04823502236288718,0.1529103658528051,-0.05155170097734689
11,-0.13981452404916614,0.07491531915902816,-0.2543131725683503,-0.037280554207860264,0.006437805977111697,0.04872865272935552,-0.08293881297786834,-0.1616433093775282,0.48397244811584345,0.15767611643486973,0.04248507109465265
12,-0.14540959727495986,0.15359975538103263,0.4966468445969955,-0.041039758564328635,-0.2759195743804472,0.24632438266402967,-0.007504988229651068,0.18958398175372665,-0.07160145347024373,0.25760702039048217,0.0837540755408779
13,-0.01378913102680472,-0.0415523672380222,0.09172215013341131,-0.0032637695156283236,0.03532961749522261,-0.7608234840917996,-0.09165825035390138,0.017835863290905085,0.12540317148675567,-0.00405048964932646,-0.08385269302198899
14,0.1800080525580967,0.14208762512616652,0.3798545087055043,-0.030527079733946458,0.22766412739053565,0.2151805867776946,0.08147905943974212,-0.1485591493677105,0.20079735640357158,-0.3225545665169054,-0.09008462599459516
