,0,1,2,3,4,5,6,7,8,9,10
0,-1.975833872697443,-0.04530628910503233,-0.019226192475209722,0.05246460681878449,-0.06054379414708932,0.9714189240999895,0.0064658913775809575,0.0040576967351034655,0.0008124292501680303,-0.08864349778381846,0.021836948365798175
1,1.4587117445718611,-0.017581627037982023,0.06901488642077952,-0.05343850979686189,-0.005399218847469814,0.01237665628543169,-0.6932361472043025,-0.10065573757322839,0.005572731058204916,-0.008629975882768079,-0.019594147021075713
2,0.8248488839745876,0.06055211647049297,0.06698836938573467,0.004991116462611691,0.10054786420900257,0.07600851472481071,-0.034065276741276136,0.008663649667117985,-0.047581404915005156,0.08164838402073857,-0.05145706087660031
3,1.21536819576652,0.019103770035648702,-0.03662201749817838,-0.007453231129668619,-0.010461175111299606,0.003976191230408311,-0.023161315217516125,0.05718365892274019,0.0030698077108337815,-0.029669413910501825,0.0432307779051375
4,-0.07659416382507525,0.012849986162765045,0.02190698858203856,-0.02781818886081961,0.0017410934317194154,-0.0009936740993122025,0.9598765555995126,-0.004256112173263626,-0.028265752992357562,-0.055185902463541936,0.025827800080108092
5,-0.01642886981336453,-0.5075431236080761,-0.030217545433955398,0.0211860287198205,-0.04168841107286457,0.009228479557473,0.0030176183918304783,-0.015838635090284162,-0.009280331592014841,0.8969949860656089,-0.1166856425789088
6,0.024425614269393978,0.6746359924260794,-0.031053428486948458,0.03137855998126963,0.016137789254216137,-0.03930130897343703,-0.01012154966933241,-0.3534859984101269,-0.08519898151412474,-0.0457341371039547,-0.031532553997968824
7,0.02837619150754073,-0.030913450535097305,0.0675297140960924,-0.3505448993946615,-0.006860996589456942,0.055635293184135404,-0.07429368973133393,0.7092576723738631,0.0010400451768212194,0.03374046818441945,0.012590057535157647
8,-0.004181721936188789,-0.05405043207424982,-0.03050555065688953,0.8991291015800188,0.009388689654198019,-0.010973735538313618,-0.010070410586167495,-0.016363636696500986,-0.005057610609851056,-0.05952905263029559,-0.4134435124096574
9,-0.018310501582702973,0.045523801351006345,0.01819647447917043,-0.004709020071262206,-0.5122964684348571,-0.06817072891714923,-0.038624720855247346,-0.07136894431232513,-0.023748150334362693,-0.051195368086704274,1.1037657389723459
10,-0.02060703788061174,-0.013739291928290029,0.03466722086360174,-0.01666169782423468,0.4072161476368009,-0.023634218147893418,-0.0021011893084378966,0.014998367153889195,-0.5595085027865632,-0.034503828492494906,-0.04802364934025673
11,0.04560153444815777,0.08071491575203407,-0.19118121855498207,-0.053368643194368355,-0.0684292045215337,0.08574697067829008,-0.00020893321927431064,0.06256053062467223,0.4477796733139161,0.04269139828365995,-0.02419498831414549
12,-0.007200246532364057,0.006735755581314375,0.9786698398446413,-0.059272780577135115,-0.10145735613754231,-0.03273751934493335,0.014554235906488619,-0.04045188634430858,-0.017584012565049725,-0.006790058450948481,0.06844118673433386
13,-0.018470472661412638,-0.042828274579267814,-0.03424563114152338,0.024610889666373245,0.030160261862571085,-0.49187220849488955,0.03267273836874007,0.07054114031638156,0.0454494628331001,0.008513395628739182,-0.014505297731814647
14,-0.022014467384436055,-0.015789855261812327,0.8996762943952108,0.019409489379924174,0.013607178641918457,0.015183944966813077,0.023116906945563287,0.07071324186963948,-0.039631923844474816,-0.03707727357613254,-0.06047249831530295
15,-0.020291798657267917,1.2766213310124044,-0.06765551401823289,0.010935168898918678,-0.007599589126588551,0.0031790918371613435,0.012845747691354952,0.0008019675333639118,0.00867664374772427,-0.004813890923375206,-0.048401414951468075
