e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.15,2.4464567251070815,0.8445660369442607,0.01,0.7959453440814105,0.8445660369442607,0.8445660369442607,1.6891320738885214,1.6891320738885214,1.6891320738885214,1.6891320738885214,1.6891320738885214,1.6891320738885214,0.01,2.4464567251070815,1.6691320738885214,0.0
0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.43013489,0.180004596,0.269796988,0.421682252,0.524409002,0.534102597,0.509301799,0.486531881,0.576675091,0.361731508,0.131923506,50,50,0.15,1.9830209481082903,0.7720305085047389,0.01,0.6004952198017757,0.7720305085047389,0.7720305085047389,1.5440610170094777,1.5440610170094777,1.5440610170094777,1.5440610170094777,1.5440610170094777,1.5440610170094777,0.01,1.9830209481082903,1.5240610170094777,0.0
1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.43817667,0.263365865,0.214424758,0.334014936,0.422166737,0.432691604,0.416473752,0.402463358,0.485935196,0.316457714,0.12029817,50,50,0.15,2.343515600630278,0.7133859646555099,0.01,0.8100648179873842,0.7133859646555099,0.7133859646555099,1.4267719293110197,1.4267719293110197,1.4267719293110197,1.4267719293110197,1.4267719293110197,1.4267719293110197,0.01,2.343515600630278,1.4067719293110197,0.0
1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.49123831,0.245962746,0.377202858,0.587687608,0.707033941,0.711209069,0.66685933,0.624565267,0.720345983,0.428638167,0.147675603,50,50,0.15,2.4228744655981034,0.8492577741423137,0.01,0.7818083457278949,0.8492577741423137,0.8492577741423137,1.6985155482846275,1.6985155482846275,1.6985155482846275,1.6985155482846275,1.6985155482846275,1.6985155482846275,0.01,2.4228744655981034,1.6785155482846275,0.0
1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.36038633,0.308523969,0.478176752,0.738561896,0.861862502,0.85767448,0.793302691,0.731681808,0.828054541,0.475635352,0.157864463,50,50,0.15,2.1568228251606403,0.8979188173316419,0.01,0.6244520039144991,0.8979188173316419,0.8979188173316419,1.7958376346632838,1.7958376346632838,1.7958376346632838,1.7958376346632838,1.7958376346632838,1.7958376346632838,0.01,2.15682282516064,1.7758376346632838,0.0
1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.67757154,0.256534205,0.463426918,0.394908695,0.493627773,0.503747769,0.481726908,0.461786861,0.550246558,0.348812059,0.128692026,50,50,0.15,2.374123785022635,0.7558739730919061,0.01,0.8041249059653643,0.7558739730919061,0.7558739730919061,1.5117479461838121,1.5117479461838121,1.5117479461838121,1.5117479461838121,1.5117479461838121,1.5117479461838121,0.01,2.3741237850226344,1.4917479461838121,0.0
1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.60620907,0.255895371,0.45936148,0.856151164,0.500801841,0.510835921,0.488181732,0.467596058,0.556471118,0.351873751,0.129463815,50,50,0.15,2.3770212062628655,0.7597426949930124,0.01,0.8036392556349267,0.7597426949930124,0.7597426949930124,1.5194853899860248,1.5194853899860248,1.5194853899860248,1.5194853899860248,1.5194853899860248,1.5194853899860248,0.01,2.3770212062628655,1.4994853899860248,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.72738342,0.248058729,0.410849205,0.701649227,0.964206388,0.417479536,0.402372417,0.389496171,0.471687282,0.309101333,0.118326185,50,50,0.15,2.4130704400451632,0.7032926426315786,0.01,0.8498888987067924,0.7032926426315786,0.7032926426315786,1.4065852852631573,1.4065852852631573,1.4065852852631573,1.4065852852631573,1.4065852852631573,1.4065852852631573,0.01,2.4130704400451632,1.3865852852631573,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.56533681,0.246619981,0.402208664,0.675002383,0.905680834,1.169766476,0.4452867,0.428794133,0.514651813,0.331071794,0.124144604,50,50,0.15,2.4197927067042775,0.7329503841240088,0.01,0.8384211612901342,0.7329503841240088,0.7329503841240088,1.4659007682480176,1.4659007682480176,1.4659007682480176,1.4659007682480176,1.4659007682480176,1.4659007682480176,0.01,2.419792706704277,1.4459007682480176,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.40828935,0.245227499,0.393922366,0.649696131,0.850832243,1.039240992,1.253807051,0.469779023,0.558806939,0.353019648,0.129751707,50,50,0.15,2.426330209545586,0.7611841948520744,0.01,0.8275730073467558,0.7611841948520744,0.7611841948520744,1.522368389704149,1.522368389704149,1.522368389704149,1.522368389704149,1.522368389704149,1.522368389704149,0.01,2.426330209545586,1.5023683897041489,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,41.23502878,0.243693421,0.384879471,0.622356748,0.792387258,0.906830086,1.012050322,1.182953181,0.610567496,0.37800328,0.135901767,50,50,0.15,2.433568594593889,0.7917713755624936,0.01,0.8158986095156978,0.7917713755624936,0.7917713755624936,1.583542751124987,1.583542751124987,1.583542751124987,1.583542751124987,1.583542751124987,1.583542751124987,0.01,2.433568594593889,1.563542751124987,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,41.33335045,0.244563699,0.38999847,0.637797429,0.82529177,0.980545634,1.14521615,1.406846121,2.103201316,0.363725111,0.132416334,50,50,0.15,2.429457614520207,0.7744849046293584,0.01,0.8224863549454242,0.7744849046293584,0.7744849046293584,1.5489698092587167,1.5489698092587167,1.5489698092587167,1.5489698092587167,1.5489698092587167,1.5489698092587167,0.01,2.4294576145202065,1.5289698092587167,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,41.21448469,0.243511671,0.383814039,0.619154715,0.785597542,0.891882114,0.985488288,1.139013406,1.617218814,1.470741118,0.136628526,50,50,0.15,2.4344286880722406,0.7953601010946643,0.01,0.8145342934887883,0.7953601010946643,0.7953601010946643,1.5907202021893285,1.5907202021893285,1.5907202021893285,1.5907202021893285,1.5907202021893285,1.5907202021893285,0.01,2.4344286880722406,1.5707202021893285,0.0
