e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.15,1.0927580656941855,1.0627580656941855,0.01,0.01,1.0627580656941855,1.0627580656941855,1.69126204601645,1.69126204601645,1.69126204601645,1.69126204601645,1.69126204601645,1.69126204601645,0.01,1.0927580656941855,1.67126204601645,0.434254085371921
0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.43013489,0.180004596,0.269796988,0.421682252,0.524409002,0.534102597,0.509301799,0.486531881,0.576675091,0.361731508,0.131923506,50,50,0.15,0.9701694432475941,0.9401694432475941,0.01,0.01,0.9401694432475941,0.9401694432475941,1.5460080565458714,1.5460080565458714,1.5460080565458714,1.5460080565458714,1.5460080565458714,1.5460080565458714,0.01,0.9701694432475941,1.5260080565458713,0.33433082994931684
1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.43817667,0.263365865,0.214424758,0.334014936,0.422166737,0.432691604,0.416473752,0.402463358,0.485935196,0.316457714,0.12029817,50,50,0.15,0.8809793464260991,0.8509793464260991,0.01,0.01,0.8509793464260991,0.8509793464260991,1.42857106893386,1.42857106893386,1.42857106893386,1.42857106893386,1.42857106893386,1.42857106893386,0.01,0.8809793464260991,1.40857106893386,0.27338762391833815
1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.49123831,0.245962746,0.377202858,0.587687608,0.707033941,0.711209069,0.66685933,0.624565267,0.720345983,0.428638167,0.147675603,50,50,0.15,1.101287292749188,1.0712872927491879,0.01,0.01,1.0712872927491879,1.0712872927491879,1.700657352843682,1.700657352843682,1.700657352843682,1.700657352843682,1.700657352843682,1.700657352843682,0.01,1.101287292749188,1.680657352843682,0.44191723265469385
1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.36038633,0.308523969,0.478176752,0.738561896,0.861862502,0.85767448,0.793302691,0.731681808,0.828054541,0.475635352,0.157864463,50,50,0.15,1.1952273760021048,1.1652273760021048,0.01,0.01,1.1652273760021048,1.1652273760021048,1.7981021610240393,1.7981021610240393,1.7981021610240393,1.7981021610240393,1.7981021610240393,1.7981021610240393,0.01,1.1952273760021048,1.7781021610240393,0.5323525909801703
1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.67757154,0.256534205,0.463426918,0.394908695,0.493627773,0.503747769,0.481726908,0.461786861,0.550246558,0.348812059,0.128692026,50,50,0.15,0.9448532942075805,0.9148532942075804,0.01,0.01,0.9148532942075804,0.9148532942075804,1.5136542393858659,1.5136542393858659,1.5136542393858659,1.5136542393858659,1.5136542393858659,1.5136542393858659,0.01,0.9448532942075805,1.4936542393858658,0.316052349029295
1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.60620907,0.255895371,0.45936148,0.856151164,0.500801841,0.510835921,0.488181732,0.467596058,0.556471118,0.351873751,0.129463815,50,50,0.15,0.9508593244667715,0.9208593244667714,0.01,0.01,0.9208593244667714,0.9208593244667714,1.5214014399974454,1.5214014399974454,1.5214014399974454,1.5214014399974454,1.5214014399974454,1.5214014399974454,0.01,0.9508593244667715,1.5014014399974454,0.3203172089360975
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.72738342,0.248058729,0.410849205,0.701649227,0.964206388,0.417479536,0.402372417,0.389496171,0.471687282,0.309101333,0.118326185,50,50,0.15,1.0250119742810369,0.9950119742810369,0.01,0.01,0.9950119742810369,0.9950119742810369,1.4083589698077106,1.4083589698077106,1.4083589698077106,1.4083589698077106,1.4083589698077106,1.4083589698077106,0.01,1.0250119742810369,1.3883589698077106,0.5816649787543633
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.56533681,0.246619981,0.402208664,0.675002383,0.905680834,1.169766476,0.4452867,0.428794133,0.514651813,0.331071794,0.124144604,50,50,0.15,1.0387235450914594,1.0087235450914593,0.01,0.01,1.0087235450914593,1.0087235450914593,1.4677492487942958,1.4677492487942958,1.4677492487942958,1.4677492487942958,1.4677492487942958,1.4677492487942958,0.01,1.0387235450914594,1.4477492487942958,0.5496978413886229
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.40828935,0.245227499,0.393922366,0.649696131,0.850832243,1.039240992,1.253807051,0.469779023,0.558806939,0.353019648,0.129751707,50,50,0.15,1.0520237206976333,1.0220237206976333,0.01,0.01,1.0220237206976333,1.0220237206976333,1.5242880751382457,1.5242880751382457,1.5242880751382457,1.5242880751382457,1.5242880751382457,1.5242880751382457,0.01,1.0520237206976333,1.5042880751382457,0.5197593662570208
