e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.15,1.0416482294317233,1.0116482294317233,0.01,0.01,1.0116482294317233,1.0116482294317233,1.7715596646142917,1.7715596646142917,1.7715596646142917,1.7715596646142917,1.7715596646142917,1.7715596646142917,0.01,1.0416482294317233,1.7515596646142917,0.25173679424915485
0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.43013489,0.180004596,0.269796988,0.421682252,0.524409002,0.534102597,0.509301799,0.486531881,0.576675091,0.361731508,0.131923506,50,50,0.15,0.9249551015695869,0.8949551015695869,0.01,0.01,0.8949551015695869,0.8949551015695869,1.6194093166085022,1.6194093166085022,1.6194093166085022,1.6194093166085022,1.6194093166085022,1.6194093166085022,0.01,0.9249551015695869,1.5994093166085022,0.17050088653067164
1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.43817667,0.263365865,0.214424758,0.334014936,0.422166737,0.432691604,0.416473752,0.402463358,0.485935196,0.316457714,0.12029817,50,50,0.15,0.8400543076401874,0.8100543076401874,0.01,0.01,0.8100543076401874,0.8100543076401874,1.4963966640882884,1.4963966640882884,1.4963966640882884,1.4963966640882884,1.4963966640882884,1.4963966640882884,0.01,0.8400543076401874,1.4763966640882884,0.12371195119208633
1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.49123831,0.245962746,0.377202858,0.587687608,0.707033941,0.711209069,0.66685933,0.624565267,0.720345983,0.428638167,0.147675603,50,50,0.15,1.049767271504557,1.019767271504557,0.01,0.01,1.019767271504557,1.019767271504557,1.781401041147871,1.781401041147871,1.781401041147871,1.781401041147871,1.781401041147871,1.781401041147871,0.01,1.049767271504557,1.7614010411478709,0.25813350186124295
1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.36038633,0.308523969,0.478176752,0.738561896,0.861862502,0.85767448,0.793302691,0.731681808,0.828054541,0.475635352,0.157864463,50,50,0.15,1.139189616968862,1.109189616968862,0.01,0.01,1.109189616968862,1.109189616968862,1.883472326969606,1.883472326969606,1.883472326969606,1.883472326969606,1.883472326969606,1.883472326969606,0.01,1.139189616968862,1.863472326969606,0.33490690696811787
1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.67757154,0.256534205,0.463426918,0.394908695,0.493627773,0.503747769,0.481726908,0.461786861,0.550246558,0.348812059,0.128692026,50,50,0.15,0.9008564490360674,0.8708564490360674,0.01,0.01,0.8708564490360674,0.8708564490360674,1.5855194072287149,1.5855194072287149,1.5855194072287149,1.5855194072287149,1.5855194072287149,1.5855194072287149,0.01,0.9008564490360674,1.5655194072287149,0.15619349084341994
1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.60620907,0.255895371,0.45936148,0.856151164,0.500801841,0.510835921,0.488181732,0.467596058,0.556471118,0.351873751,0.129463815,50,50,0.15,0.9065736391226514,0.8765736391226514,0.01,0.01,0.8765736391226514,0.8765736391226514,1.5936344288774749,1.5936344288774749,1.5936344288774749,1.5936344288774749,1.5936344288774749,1.5936344288774749,0.01,0.9065736391226514,1.5736344288774748,0.15951284936782795
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.72738342,0.248058729,0.410849205,0.701649227,0.964206388,0.417479536,0.402372417,0.389496171,0.471687282,0.309101333,0.118326185,50,50,0.15,0.9771601623529147,0.9471601623529147,0.01,0.01,0.9471601623529147,0.9471601623529147,1.47522493636377,1.47522493636377,1.47522493636377,1.47522493636377,1.47522493636377,1.47522493636377,0.01,0.9771601623529147,1.45522493636377,0.4190953883420594
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.56533681,0.246619981,0.402208664,0.675002383,0.905680834,1.169766476,0.4452867,0.428794133,0.514651813,0.331071794,0.124144604,50,50,0.15,0.9902123204882951,0.9602123204882951,0.01,0.01,0.9602123204882951,0.9602123204882951,1.537434942773268,1.537434942773268,1.537434942773268,1.537434942773268,1.537434942773268,1.537434942773268,0.01,0.9902123204882951,1.517434942773268,0.38298969820332207
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.40828935,0.245227499,0.393922366,0.649696131,0.850832243,1.039240992,1.253807051,0.469779023,0.558806939,0.353019648,0.129751707,50,50,0.15,1.0028728681119237,0.9728728681119237,0.01,0.01,0.9728728681119237,0.9728728681119237,1.5966581154752701,1.5966581154752701,1.5966581154752701,1.5966581154752701,1.5966581154752701,1.5966581154752701,0.01,1.0028728681119237,1.5766581154752701,0.34908762074857735
