e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,41.23502878,0.243693421,0.384879471,0.622356748,0.792387258,0.906830086,1.012050322,1.182953181,0.610567496,0.37800328,0.135901767,50,50,0.15,1.0612439190677225,1.0312439190677225,0.01,0.01,1.0312439190677225,1.0312439190677225,1.6051363738899287,1.6051363738899287,1.6051363738899287,1.6051363738899287,1.6051363738899287,1.6051363738899287,0.01,1.0612439190677225,1.5851363738899287,0.4573514642455163
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,41.33335045,0.244563699,0.38999847,0.637797429,0.82529177,0.980545634,1.14521615,1.406846121,2.103201316,0.363725111,0.132416334,50,50,0.15,1.0529518367573951,1.022951836757395,0.01,0.01,1.022951836757395,1.022951836757395,1.570091985917133,1.570091985917133,1.570091985917133,1.570091985917133,1.570091985917133,1.570091985917133,0.01,1.0529518367573951,1.550091985917133,0.47581168759765724
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,41.21448469,0.243511671,0.383814039,0.619154715,0.785597542,0.891882114,0.985488288,1.139013406,1.617218814,1.470741118,0.136628526,50,50,0.15,1.0629771001524506,1.0329771001524506,0.01,0.01,1.0329771001524506,1.0329771001524506,1.612411698643242,1.612411698643242,1.612411698643242,1.612411698643242,1.612411698643242,1.612411698643242,0.01,1.0629771001524506,1.592411698643242,0.4535425016616592
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,40.93826548,0.241071129,0.369627711,0.576903192,0.697105697,0.705065533,0.66635907,0.631120116,0.737397578,0.45348838,0.178481924,50,50,0.15,1.086299203952705,1.056299203952705,0.01,0.01,1.056299203952705,1.056299203952705,1.7086913312802852,1.7086913312802852,1.7086913312802852,1.7086913312802852,1.7086913312802852,1.7086913312802852,0.01,1.086299203952705,1.6886913312802851,0.40390707662512493
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,21.45704318,0.150899227,0.22252838,0.346918994,0.437480368,0.447987698,0.430605676,0.415405234,0.500085088,0.323693525,0.122214274,50,50,0.15,0.8907817409100097,0.8607817409100097,0.01,0.01,0.8607817409100097,0.8607817409100097,1.4660265934570147,1.4660265934570147,1.4660265934570147,1.4660265934570147,1.4660265934570147,1.4660265934570147,0.01,0.8907817409100097,1.4460265934570147,0.2555368883630047
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,40.95808258,0.241246029,0.370636966,0.579885475,0.703284336,0.717635549,0.687073178,0.662907213,0.790656973,0.512056893,0.242652133,50,50,0.15,1.0846247885566789,1.0546247885566788,0.01,0.01,1.0546247885566788,1.0546247885566788,1.7018773571593915,1.7018773571593915,1.7018773571593915,1.7018773571593915,1.7018773571593915,1.7018773571593915,0.01,1.0846247885566789,1.6818773571593915,0.4073722199539662
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,41.3410943,0.244632273,0.390403053,0.639021749,0.827912389,0.825825625,0.766078146,0.708867268,0.805360161,0.465932567,0.155814786,50,50,0.15,1.0522989388466697,1.0222989388466697,0.01,0.01,1.0222989388466697,1.0222989388466697,1.8006403007878191,1.8006403007878191,1.8006403007878191,1.8006403007878191,1.8006403007878191,1.8006403007878191,0.01,1.0522989388466697,1.780640300787819,0.24395757690552022
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.76657098,0.178396148,0.267177878,0.417564638,0.519700041,0.529468604,0.505103567,0.482776506,0.572678517,0.359791105,0.131442351,25,50,0.15,0.9614339521710537,0.9314339521710536,0.01,0.01,0.9314339521710536,0.9314339521710536,1.560253423271676,1.560253423271676,1.560253423271676,1.560253423271676,1.560253423271676,1.560253423271676,0.01,0.9614339521710537,1.540253423271676,0.3026144810704312
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,25,0.15,1.0871543447874799,1.0571543447874798,0.01,0.01,1.0571543447874798,1.0571543447874798,1.7121655415847992,1.7121655415847992,1.7121655415847992,1.7121655415847992,1.7121655415847992,1.7121655415847992,0.01,1.0871543447874799,1.6921655415847991,0.4021431479901605
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.075,1.0871543447874799,1.0571543447874798,0.01,0.01,1.0571543447874798,1.0571543447874798,1.7121655415847992,1.7121655415847992,1.7121655415847992,1.7121655415847992,1.7121655415847992,1.7121655415847992,0.01,1.0871543447874799,1.6921655415847991,0.4021431479901605
