e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.15,1.0931085134077834,1.0631085134077833,0.01,0.01,1.0631085134077833,1.0631085134077833,1.7226566715663894,1.7226566715663894,1.7226566715663894,1.7226566715663894,1.7226566715663894,1.7226566715663894,0.01,1.0931085134077834,1.7026566715663893,0.4035603552491773
0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.43013489,0.180004596,0.269796988,0.421682252,0.524409002,0.534102597,0.509301799,0.486531881,0.576675091,0.361731508,0.131923506,50,50,0.15,0.9704794669890423,0.9404794669890423,0.01,0.01,0.9404794669890423,0.9404794669890423,1.5747063556336847,1.5747063556336847,1.5747063556336847,1.5747063556336847,1.5747063556336847,1.5747063556336847,0.01,0.9704794669890423,1.5547063556336846,0.3062525783443999
1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.43817667,0.263365865,0.214424758,0.334014936,0.422166737,0.432691604,0.416473752,0.402463358,0.485935196,0.316457714,0.12029817,50,50,0.15,0.8812599594610887,0.8512599594610887,0.01,0.01,0.8512599594610887,0.8512599594610887,1.4550894040944535,1.4550894040944535,1.4550894040944535,1.4550894040944535,1.4550894040944535,1.4550894040944535,0.01,0.8812599594610887,1.4350894040944535,0.24743051482772382
1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.49123831,0.245962746,0.377202858,0.587687608,0.707033941,0.711209069,0.66685933,0.624565267,0.720345983,0.428638167,0.147675603,50,50,0.15,1.1016405530014215,1.0716405530014215,0.01,0.01,1.0716405530014215,1.0716405530014215,1.7322263819642938,1.7322263819642938,1.7322263819642938,1.7322263819642938,1.7322263819642938,1.7322263819642938,0.01,1.1016405530014215,1.7122263819642938,0.41105472403854915
1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.36038633,0.308523969,0.478176752,0.738561896,0.861862502,0.85767448,0.793302691,0.731681808,0.828054541,0.475635352,0.157864463,50,50,0.15,1.1956116132833103,1.1656116132833103,0.01,0.01,1.1656116132833103,1.1656116132833103,1.8314800424581132,1.8314800424581132,1.8314800424581132,1.8314800424581132,1.8314800424581132,1.8314800424581132,0.01,1.1956116132833103,1.8114800424581132,0.4997431841085074
1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.67757154,0.256534205,0.463426918,0.394908695,0.493627773,0.503747769,0.481726908,0.461786861,0.550246558,0.348812059,0.128692026,50,50,0.15,0.9451549698716678,0.9151549698716678,0.01,0.01,0.9151549698716678,0.9151549698716678,1.5417519597654643,1.5417519597654643,1.5417519597654643,1.5417519597654643,1.5417519597654643,1.5417519597654643,0.01,0.9451549698716678,1.5217519597654643,0.28855797997787125
1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.60620907,0.255895371,0.45936148,0.856151164,0.500801841,0.510835921,0.488181732,0.467596058,0.556471118,0.351873751,0.129463815,50,50,0.15,0.9511629806376553,0.9211629806376552,0.01,0.01,0.9211629806376552,0.9211629806376552,1.5496429704169095,1.5496429704169095,1.5496429704169095,1.5496429704169095,1.5496429704169095,1.5496429704169095,0.01,0.9511629806376553,1.5296429704169094,0.292682990858401
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.72738342,0.248058729,0.410849205,0.701649227,0.964206388,0.417479536,0.402372417,0.389496171,0.471687282,0.309101333,0.118326185,50,50,0.15,1.0253400825143644,0.9953400825143643,0.01,0.01,0.9953400825143643,0.9953400825143643,1.4345021110206018,1.4345021110206018,1.4345021110206018,1.4345021110206018,1.4345021110206018,1.4345021110206018,0.01,1.0253400825143644,1.4145021110206017,0.5561780540081269
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.56533681,0.246619981,0.402208664,0.675002383,0.905680834,1.169766476,0.4452867,0.428794133,0.514651813,0.331071794,0.124144604,50,50,0.15,1.0390561747570821,1.009056174757082,0.01,0.01,1.009056174757082,1.009056174757082,1.4949948422111385,1.4949948422111385,1.4949948422111385,1.4949948422111385,1.4949948422111385,1.4949948422111385,0.01,1.0390561747570821,1.4749948422111385,0.5231175073030256
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.40828935,0.245227499,0.393922366,0.649696131,0.850832243,1.039240992,1.253807051,0.469779023,0.558806939,0.353019648,0.129751707,50,50,0.15,1.0523607361367278,1.0223607361367277,0.01,0.01,1.0223607361367277,1.0223607361367277,1.5525831897019042,1.5525831897019042,1.5525831897019042,1.5525831897019042,1.5525831897019042,1.5525831897019042,0.01,1.0523607361367278,1.5325831897019042,0.49213828257155123
