e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.15,2.303648127066505,1.0231450479540558,0.01,0.6352515395562245,1.0231450479540558,1.0231450479540558,1.2778004368983424,1.2778004368983424,1.2778004368983424,1.2778004368983424,1.2778004368983424,1.2778004368983424,0.01,2.303648127066505,1.2578004368983424,0.7684896590097692
0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.43013489,0.180004596,0.269796988,0.421682252,0.524409002,0.534102597,0.509301799,0.486531881,0.576675091,0.361731508,0.131923506,50,50,0.15,1.867264785909245,0.9051257677053454,0.01,0.47606950910194984,0.9051257677053454,0.9051257677053454,1.177531596216299,1.177531596216299,1.177531596216299,1.177531596216299,1.177531596216299,1.177531596216299,0.01,1.867264785909245,1.157531596216299,0.6327199391943916
1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.43817667,0.263365865,0.214424758,0.334014936,0.422166737,0.432691604,0.416473752,0.402463358,0.485935196,0.316457714,0.12029817,50,50,0.15,2.206716051315715,0.8192601235525074,0.01,0.6887279638816037,0.8192601235525074,0.8192601235525074,1.0953100372338953,1.0953100372338953,1.0953100372338953,1.0953100372338953,1.0953100372338953,1.0953100372338953,0.01,2.206716051315715,1.0753100372338953,0.5432102098711196
1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.49123831,0.245962746,0.377202858,0.587687608,0.707033941,0.711209069,0.66685933,0.624565267,0.720345983,0.428638167,0.147675603,50,50,0.15,2.2814424500184156,1.0313563584168008,0.01,0.6200430458008074,1.0313563584168008,1.0313563584168008,1.284230881089885,1.284230881089885,1.284230881089885,1.284230881089885,1.284230881089885,1.284230881089885,0.01,2.2814424500184156,1.264230881089885,0.7784818357437167
1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.36038633,0.308523969,0.478176752,0.738561896,0.861862502,0.85767448,0.793302691,0.731681808,0.828054541,0.475635352,0.157864463,50,50,0.15,2.0309212137721837,1.121794939018711,0.01,0.44956313737673637,1.121794939018711,1.121794939018711,1.350525274419174,1.350525274419174,1.350525274419174,1.350525274419174,1.350525274419174,1.350525274419174,0.01,2.0309212137721837,1.330525274419174,0.8930646036182479
1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.67757154,0.256534205,0.463426918,0.394908695,0.493627773,0.503747769,0.481726908,0.461786861,0.550246558,0.348812059,0.128692026,50,50,0.15,2.2355375243974724,0.8807532474115213,0.01,0.6723921384929755,0.8807532474115213,0.8807532474115213,1.1549817173253096,1.1549817173253096,1.1549817173253096,1.1549817173253096,1.1549817173253096,1.1549817173253096,0.01,2.2355375243974724,1.1349817173253096,0.6065247774977329
1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.60620907,0.255895371,0.45936148,0.856151164,0.500801841,0.510835921,0.488181732,0.467596058,0.556471118,0.351873751,0.129463815,50,50,0.15,2.2382658125968433,0.8865354101783026,0.01,0.6708652012092703,0.8865354101783026,0.8865354101783026,1.1603884471923118,1.1603884471923118,1.1603884471923118,1.1603884471923118,1.1603884471923118,1.1603884471923118,0.01,2.2382658125968433,1.1403884471923118,0.6126823731642934
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.72738342,0.248058729,0.410849205,0.701649227,0.964206388,0.417479536,0.402372417,0.389496171,0.471687282,0.309101333,0.118326185,50,50,0.15,2.2722107211793316,0.9579241099202143,0.01,0.6521433056295587,0.9579241099202143,0.9579241099202143,1.081056240504681,1.081056240504681,1.081056240504681,1.081056240504681,1.081056240504681,1.081056240504681,0.01,2.2722107211793316,1.061056240504681,0.8347919793357474
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.56533681,0.246619981,0.402208664,0.675002383,0.905680834,1.169766476,0.4452867,0.428794133,0.514651813,0.331071794,0.124144604,50,50,0.15,2.278540584626326,0.9711245985612404,0.01,0.6487079930325428,0.9711245985612404,0.9711245985612404,1.1228534482669126,1.1228534482669126,1.1228534482669126,1.1228534482669126,1.1228534482669126,1.1228534482669126,0.01,2.278540584626326,1.1028534482669126,0.8193957488555683
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.40828935,0.245227499,0.393922366,0.649696131,0.850832243,1.039240992,1.253807051,0.469779023,0.558806939,0.353019648,0.129751707,50,50,0.15,2.28469646959315,0.9839290262552212,0.01,0.6453837216689644,0.9839290262552212,0.9839290262552212,1.162401871362888,1.162401871362888,1.162401871362888,1.162401871362888,1.162401871362888,1.162401871362888,0.01,2.28469646959315,1.142401871362888,0.8054561811475542
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,41.23502878,0.243693421,0.384879471,0.622356748,0.792387258,0.906830086,1.012050322,1.182953181,0.610567496,0.37800328,0.135901767,50,50,0.15,2.291512323717355,0.9980681763541186,0.01,0.6417220736816183,0.9980681763541186,0.9980681763541186,1.204977903456235,1.204977903456235,1.204977903456235,1.204977903456235,1.204977903456235,1.204977903456235,0.01,2.291512323717355,1.1849779034562349,0.7911584492520023
