e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.15,2.19913140643524,1.0407664251033115,0.01,0.5741824906659644,1.0407664251033115,1.0407664251033115,1.6585322811727796,1.6585322811727796,1.6585322811727796,1.6585322811727796,1.6585322811727796,1.6585322811727796,0.01,2.19913140643524,1.6385322811727796,0.4230005690338434
0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.43013489,0.180004596,0.269796988,0.421682252,0.524409002,0.534102597,0.509301799,0.486531881,0.576675091,0.361731508,0.131923506,50,50,0.15,1.7825468163198555,0.9207145276295999,0.01,0.42591614434512776,0.9207145276295999,0.9207145276295999,1.5160892865620303,1.5160892865620303,1.5160892865620303,1.5160892865620303,1.5160892865620303,1.5160892865620303,0.01,1.7825468163198555,1.4960892865620303,0.3253397686971695
1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.43817667,0.263365865,0.214424758,0.334014936,0.422166737,0.432691604,0.416473752,0.402463358,0.485935196,0.316457714,0.12029817,50,50,0.15,2.106597147591651,0.8333700404693051,0.01,0.6316135535611731,0.8333700404693051,0.8333700404693051,1.4009249715955996,1.4009249715955996,1.4009249715955996,1.4009249715955996,1.4009249715955996,1.4009249715955996,0.01,2.106597147591651,1.3809249715955996,0.26581510934301056
1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.49123831,0.245962746,0.377202858,0.587687608,0.707033941,0.711209069,0.66685933,0.624565267,0.720345983,0.428638167,0.147675603,50,50,0.15,2.1779332029319143,1.0491191569596734,0.01,0.5594070229861206,1.0491191569596734,1.0491191569596734,1.667745767457291,1.667745767457291,1.667745767457291,1.667745767457291,1.667745767457291,1.667745767457291,0.01,2.1779332029319143,1.647745767457291,0.4304925464620557
1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.36038633,0.308523969,0.478176752,0.738561896,0.861862502,0.85767448,0.793302691,0.731681808,0.828054541,0.475635352,0.157864463,50,50,0.15,1.9387781374794353,1.1411153391360782,0.01,0.39383139917167853,1.1411153391360782,1.1411153391360782,1.7633047971064668,1.7633047971064668,1.7633047971064668,1.7633047971064668,1.7633047971064668,1.7633047971064668,0.01,1.9387781374794353,1.7433047971064668,0.5189258811656896
1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.67757154,0.256534205,0.463426918,0.394908695,0.493627773,0.503747769,0.481726908,0.461786861,0.550246558,0.348812059,0.128692026,50,50,0.15,2.1341109878735574,0.8959222453743274,0.01,0.6140943712496151,0.8959222453743274,0.8959222453743274,1.4843615893045772,1.4843615893045772,1.4843615893045772,1.4843615893045772,1.4843615893045772,1.4843615893045772,0.01,2.1341109878735574,1.4643615893045772,0.30748290144407764
1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.60620907,0.255895371,0.45936148,0.856151164,0.500801841,0.510835921,0.488181732,0.467596058,0.556471118,0.351873751,0.129463815,50,50,0.15,2.1367154933944086,0.9018039929175347,0.01,0.6124557502384371,0.9018039929175347,0.9018039929175347,1.4919588639748687,1.4919588639748687,1.4919588639748687,1.4919588639748687,1.4919588639748687,1.4919588639748687,0.01,2.1367154933944086,1.4719588639748686,0.31164912186020066
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.72738342,0.248058729,0.410849205,0.701649227,0.964206388,0.417479536,0.402372417,0.389496171,0.471687282,0.309101333,0.118326185,50,50,0.15,2.1691203184522103,0.9744222027908424,0.01,0.592349057830684,0.9744222027908424,0.9744222027908424,1.3811040225298172,1.3811040225298172,1.3811040225298172,1.3811040225298172,1.3811040225298172,1.3811040225298172,0.01,2.1691203184522103,1.3611040225298172,0.5677403830518675
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.56533681,0.246619981,0.402208664,0.675002383,0.905680834,1.169766476,0.4452867,0.428794133,0.514651813,0.331071794,0.124144604,50,50,0.15,2.1751629954310325,0.987850040222114,0.01,0.5886564776044594,0.987850040222114,0.987850040222114,1.4393449646233945,1.4393449646233945,1.4393449646233945,1.4393449646233945,1.4393449646233945,1.4393449646233945,0.01,2.1751629954310325,1.4193449646233944,0.5363551158208335
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.40828935,0.245227499,0.393922366,0.649696131,0.850832243,1.039240992,1.253807051,0.469779023,0.558806939,0.353019648,0.129751707,50,50,0.15,2.18103958734882,1.0008749954454292,0.01,0.5850822959516955,1.0008749954454292,1.0008749954454292,1.4947896361643478,1.4947896361643478,1.4947896361643478,1.4947896361643478,1.4947896361643478,1.4947896361643478,0.01,2.18103958734882,1.4747896361643478,0.5069603547265107
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,41.23502878,0.243693421,0.384879471,0.622356748,0.792387258,0.906830086,1.012050322,1.182953181,0.610567496,0.37800328,0.135901767,50,50,0.15,2.1875462055645576,1.0152576606714934,0.01,0.5811442724465322,1.0152576606714934,1.0152576606714934,1.5548557818287436,1.5548557818287436,1.5548557818287436,1.5548557818287436,1.5548557818287436,1.5548557818287436,0.01,2.1875462055645576,1.5348557818287436,0.4756595395142431
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,41.33335045,0.244563699,0.38999847,0.637797429,0.82529177,0.980545634,1.14521615,1.406846121,2.103201316,0.363725111,0.132416334,50,50,0.15,2.1838508263254788,1.0070941215389777,0.01,0.5833783523932506,1.0070941215389777,1.0070941215389777,1.5209091526534908,1.5209091526534908,1.5209091526534908,1.5209091526534908,1.5209091526534908,1.5209091526534908,0.01,2.1838508263254788,1.5009091526534908,0.4932790904244646
