e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.15,1.1605096183599004,1.1305096183599004,0.01,0.01,1.1305096183599004,1.1305096183599004,1.208176126103475,1.208176126103475,1.208176126103475,1.208176126103475,1.208176126103475,1.208176126103475,0.01,1.1605096183599004,1.188176126103475,1.0528431106163259
0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.43013489,0.180004596,0.269796988,0.421682252,0.524409002,0.534102597,0.509301799,0.486531881,0.576675091,0.361731508,0.131923506,50,50,0.15,1.0301058874911655,1.0001058874911655,0.01,0.01,1.0001058874911655,1.0001058874911655,1.1134575688542334,1.1134575688542334,1.1134575688542334,1.1134575688542334,1.1134575688542334,1.1134575688542334,0.01,1.0301058874911655,1.0934575688542334,0.8867542061280975
1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.43817667,0.263365865,0.214424758,0.334014936,0.422166737,0.432691604,0.416473752,0.402463358,0.485935196,0.316457714,0.12029817,50,50,0.15,0.9352298610709008,0.9052298610709008,0.01,0.01,0.9052298610709008,0.9052298610709008,1.0357873037088279,1.0357873037088279,1.0357873037088279,1.0357873037088279,1.0357873037088279,1.0357873037088279,0.01,0.9352298610709008,1.0157873037088279,0.7746724184329736
1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.49123831,0.245962746,0.377202858,0.587687608,0.707033941,0.711209069,0.66685933,0.624565267,0.720345983,0.428638167,0.147675603,50,50,0.15,1.1695825894660359,1.1395825894660359,0.01,0.01,1.1395825894660359,1.1395825894660359,1.2142506193573275,1.2142506193573275,1.2142506193573275,1.2142506193573275,1.2142506193573275,1.2142506193573275,0.01,1.1695825894660359,1.1942506193573275,1.0649145595747442
1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.36038633,0.308523969,0.478176752,0.738561896,0.861862502,0.85767448,0.793302691,0.731681808,0.828054541,0.475635352,0.157864463,50,50,0.15,1.2695114171974757,1.2395114171974757,0.01,0.01,1.2395114171974757,1.2395114171974757,1.27687535149895,1.27687535149895,1.27687535149895,1.27687535149895,1.27687535149895,1.27687535149895,0.01,1.2695114171974757,1.25687535149895,1.2021474828960015
1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.67757154,0.256534205,0.463426918,0.394908695,0.493627773,0.503747769,0.481726908,0.461786861,0.550246558,0.348812059,0.128692026,50,50,0.15,1.0031758166562066,0.9731758166562066,0.01,0.01,0.9731758166562066,0.9731758166562066,1.092155916414941,1.092155916414941,1.092155916414941,1.092155916414941,1.092155916414941,1.092155916414941,0.01,1.0031758166562066,1.072155916414941,0.8541957168974721
1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.60620907,0.255895371,0.45936148,0.856151164,0.500801841,0.510835921,0.488181732,0.467596058,0.556471118,0.351873751,0.129463815,50,50,0.15,1.0095647354471835,0.9795647354471836,0.01,0.01,0.9795647354471836,0.9795647354471836,1.0972633620476555,1.0972633620476555,1.0972633620476555,1.0972633620476555,1.0972633620476555,1.0972633620476555,0.01,1.0095647354471835,1.0772633620476555,0.8618661088467117
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.72738342,0.248058729,0.410849205,0.701649227,0.964206388,0.417479536,0.402372417,0.389496171,0.471687282,0.309101333,0.118326185,50,50,0.15,1.0884446673413193,1.0584446673413193,0.01,0.01,1.0584446673413193,1.0584446673413193,1.022322511931726,1.022322511931726,1.022322511931726,1.022322511931726,1.022322511931726,1.022322511931726,0.01,1.0884446673413193,1.002322511931726,1.0945668227509124
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.56533681,0.246619981,0.402208664,0.675002383,0.905680834,1.169766476,0.4452867,0.428794133,0.514651813,0.331071794,0.124144604,50,50,0.15,1.1030303601573792,1.0730303601573792,0.01,0.01,1.0730303601573792,1.0730303601573792,1.061806076211076,1.061806076211076,1.061806076211076,1.061806076211076,1.061806076211076,1.061806076211076,0.01,1.1030303601573792,1.041806076211076,1.0842546441036824
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.40828935,0.245227499,0.393922366,0.649696131,0.850832243,1.039240992,1.253807051,0.469779023,0.558806939,0.353019648,0.129751707,50,50,0.15,1.1171784310438926,1.0871784310438926,0.01,0.01,1.0871784310438926,1.0871784310438926,1.099165335096017,1.099165335096017,1.099165335096017,1.099165335096017,1.099165335096017,1.099165335096017,0.01,1.1171784310438926,1.079165335096017,1.075191526991768
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,41.23502878,0.243693421,0.384879471,0.622356748,0.792387258,0.906830086,1.012050322,1.182953181,0.610567496,0.37800328,0.135901767,50,50,0.15,1.1328012845329472,1.1028012845329471,0.01,0.01,1.1028012845329471,1.1028012845329471,1.139384612648724,1.139384612648724,1.139384612648724,1.139384612648724,1.139384612648724,1.139384612648724,0.01,1.1328012845329472,1.119384612648724,1.0662179564171703
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,41.33335045,0.244563699,0.38999847,0.637797429,0.82529177,0.980545634,1.14521615,1.406846121,2.103201316,0.363725111,0.132416334,50,50,0.15,1.123933819858296,1.093933819858296,0.01,0.01,1.093933819858296,1.093933819858296,1.1166871182602185,1.1166871182602185,1.1166871182602185,1.1166871182602185,1.1166871182602185,1.1166871182602185,0.01,1.123933819858296,1.0966871182602185,1.0711805214563734
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,41.21448469,0.243511671,0.383814039,0.619154715,0.785597542,0.891882114,0.985488288,1.139013406,1.617218814,1.470741118,0.136628526,50,50,0.15,1.134654729960576,1.104654729960576,0.01,0.01,1.104654729960576,1.104654729960576,1.144086025409499,1.144086025409499,1.144086025409499,1.144086025409499,1.144086025409499,1.144086025409499,0.01,1.134654729960576,1.124086025409499,1.065223434511653
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,40.93826548,0.241071129,0.369627711,0.576903192,0.697105697,0.705065533,0.66635907,0.631120116,0.737397578,0.45348838,0.178481924,50,50,0.15,1.1595951398416668,1.1295951398416668,0.01,0.01,1.1295951398416668,1.1295951398416668,1.3978445324548359,1.3978445324548359,1.3978445324548359,1.3978445324548359,1.3978445324548359,1.3978445324548359,0.01,1.1595951398416668,1.3778445324548358,0.8613457472284978
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,21.45704318,0.150899227,0.22252838,0.346918994,0.437480368,0.447987698,0.430605676,0.415405234,0.500085088,0.323693525,0.122214274,50,50,0.15,0.9505108432893711,0.920510843289371,0.01,0.01,0.920510843289371,0.920510843289371,1.0487887844255492,1.0487887844255492,1.0487887844255492,1.0487887844255492,1.0487887844255492,1.0487887844255492,0.01,0.9505108432893711,1.0287887844255492,0.7922329021531929
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,40.95808258,0.241246029,0.370636966,0.579885475,0.703284336,0.717635549,0.687073178,0.662907213,0.790656973,0.512056893,0.242652133,50,50,0.15,1.157804537816834,1.127804537816834,0.01,0.01,1.127804537816834,1.127804537816834,0.8756830809175022,0.8756830809175022,0.8756830809175022,0.8756830809175022,0.8756830809175022,0.8756830809175022,0.01,1.157804537816834,0.8556830809175022,1.3799259947161657
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,41.3410943,0.244632273,0.390403053,0.639021749,0.827912389,0.825825625,0.766078146,0.708867268,0.805360161,0.465932567,0.155814786,50,50,0.15,1.123235617773121,1.093235617773121,0.01,0.01,1.093235617773121,1.093235617773121,1.2644335820249735,1.2644335820249735,1.2644335820249735,1.2644335820249735,1.2644335820249735,1.2644335820249735,0.01,1.123235617773121,1.2444335820249735,0.9220376535212687
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.76657098,0.178396148,0.267177878,0.417564638,0.519700041,0.529468604,0.505103567,0.482776506,0.572678517,0.359791105,0.131442351,25,50,0.15,1.0260655669518488,0.9960655669518489,0.01,0.01,0.9960655669518489,0.9960655669518489,1.1102996480667235,1.1102996480667235,1.1102996480667235,1.1102996480667235,1.1102996480667235,1.1102996480667235,0.01,1.0260655669518488,1.0902996480667235,0.8818314858369742
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,25,0.15,1.1605096183599004,1.1305096183599004,0.01,0.01,1.1305096183599004,1.1305096183599004,1.208176126103475,1.208176126103475,1.208176126103475,1.208176126103475,1.208176126103475,1.208176126103475,0.01,1.1605096183599004,1.188176126103475,1.0528431106163259
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.075,1.1605096183599004,1.1305096183599004,0.01,0.01,1.1305096183599004,1.1305096183599004,1.208176126103475,1.208176126103475,1.208176126103475,1.208176126103475,1.208176126103475,1.208176126103475,0.01,1.1605096183599004,1.188176126103475,1.0528431106163259
