e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,41.23502878,0.243693421,0.384879471,0.622356748,0.792387258,0.906830086,1.012050322,1.182953181,0.610567496,0.37800328,0.135901767,50,50,0.15,1.1156902752495113,1.0856902752495112,0.01,0.01,1.0856902752495112,1.0856902752495112,1.7312903541725035,1.7312903541725035,1.7312903541725035,1.7312903541725035,1.7312903541725035,1.7312903541725035,0.01,1.1156902752495113,1.7112903541725035,0.44009019632651886
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,41.33335045,0.244563699,0.38999847,0.637797429,0.82529177,0.980545634,1.14521615,1.406846121,2.103201316,0.363725111,0.132416334,50,50,0.15,1.1059284912356442,1.0759284912356442,0.01,0.01,1.0759284912356442,1.0759284912356442,1.693491689926832,1.693491689926832,1.693491689926832,1.693491689926832,1.693491689926832,1.693491689926832,0.01,1.1059284912356442,1.673491689926832,0.45836529254445646
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,41.21448469,0.243511671,0.383814039,0.619154715,0.785597542,0.891882114,0.985488288,1.139013406,1.617218814,1.470741118,0.136628526,50,50,0.15,1.1177283393859996,1.0877283393859996,0.01,0.01,1.0877283393859996,1.0877283393859996,1.7391374753104782,1.7391374753104782,1.7391374753104782,1.7391374753104782,1.7391374753104782,1.7391374753104782,0.01,1.1177283393859996,1.7191374753104782,0.4363192034615209
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,40.93826548,0.241071129,0.369627711,0.576903192,0.697105697,0.705065533,0.66635907,0.631120116,0.737397578,0.45348838,0.178481924,50,50,0.15,1.1450775615997768,1.1150775615997768,0.01,0.01,1.1150775615997768,1.1150775615997768,1.8429841029237004,1.8429841029237004,1.8429841029237004,1.8429841029237004,1.8429841029237004,1.8429841029237004,0.01,1.1450775615997768,1.8229841029237004,0.38717102027585293
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,21.45704318,0.150899227,0.22252838,0.346918994,0.437480368,0.447987698,0.430605676,0.415405234,0.500085088,0.323693525,0.122214274,50,50,0.15,0.9421115271529775,0.9121115271529775,0.01,0.01,0.9121115271529775,0.9121115271529775,1.5812473890063086,1.5812473890063086,1.5812473890063086,1.5812473890063086,1.5812473890063086,1.5812473890063086,0.01,0.9421115271529775,1.5612473890063086,0.24297566529964637
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,40.95808258,0.241246029,0.370636966,0.579885475,0.703284336,0.717635549,0.687073178,0.662907213,0.790656973,0.512056893,0.242652133,50,50,0.15,1.1431186075825146,1.1131186075825146,0.01,0.01,1.1131186075825146,1.1131186075825146,1.8356345917787407,1.8356345917787407,1.8356345917787407,1.8356345917787407,1.8356345917787407,1.8356345917787407,0.01,1.1431186075825146,1.8156345917787406,0.39060262338628826
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,41.3410943,0.244632273,0.390403053,0.639021749,0.827912389,0.825825625,0.766078146,0.708867268,0.805360161,0.465932567,0.155814786,50,50,0.15,1.1160350465595261,1.086035046559526,0.01,0.01,1.086035046559526,1.086035046559526,1.9421597035604916,1.9421597035604916,1.9421597035604916,1.9421597035604916,1.9421597035604916,1.9421597035604916,0.01,1.1160350465595261,1.9221597035604916,0.22991038955856063
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.76657098,0.178396148,0.267177878,0.417564638,0.519700041,0.529468604,0.505103567,0.482776506,0.572678517,0.359791105,0.131442351,25,50,0.15,1.015760086390052,0.985760086390052,0.01,0.01,0.985760086390052,0.985760086390052,1.6828798759501027,1.6828798759501027,1.6828798759501027,1.6828798759501027,1.6828798759501027,1.6828798759501027,0.01,1.015760086390052,1.6628798759501027,0.28864029683000136
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,25,0.15,1.1460777506774107,1.1160777506774107,0.01,0.01,1.1160777506774107,1.1160777506774107,1.8467313650793733,1.8467313650793733,1.8467313650793733,1.8467313650793733,1.8467313650793733,1.8467313650793733,0.01,1.1460777506774107,1.8267313650793733,0.38542413627544797
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.075,1.1460777506774107,1.1160777506774107,0.01,0.01,1.1160777506774107,1.1160777506774107,1.8467313650793733,1.8467313650793733,1.8467313650793733,1.8467313650793733,1.8467313650793733,1.8467313650793733,0.01,1.1460777506774107,1.8267313650793733,0.38542413627544797
