e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.15,2.2387973532218632,0.8525017027508982,0.01,0.6881478252354825,0.8525017027508982,0.8525017027508982,1.7050034055017964,1.7050034055017964,1.7050034055017964,1.7050034055017964,1.7050034055017964,1.7050034055017964,0.01,2.238797353221863,1.6850034055017964,0.0
0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.43013489,0.180004596,0.269796988,0.421682252,0.524409002,0.534102597,0.509301799,0.486531881,0.576675091,0.361731508,0.131923506,50,50,0.15,1.8146987863903572,0.7792846198945228,0.01,0.5127070832479173,0.7792846198945228,0.7792846198945228,1.5585692397890456,1.5585692397890456,1.5585692397890456,1.5585692397890456,1.5585692397890456,1.5585692397890456,0.01,1.8146987863903574,1.5385692397890456,0.0
1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.43817667,0.263365865,0.214424758,0.334014936,0.422166737,0.432691604,0.416473752,0.402463358,0.485935196,0.316457714,0.12029817,50,50,0.15,2.14459404496336,0.7200890433480117,0.01,0.707252500807674,0.7200890433480117,0.7200890433480117,1.4401780866960234,1.4401780866960234,1.4401780866960234,1.4401780866960234,1.4401780866960234,1.4401780866960234,0.01,2.1445940449633594,1.4201780866960234,0.0
1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.49123831,0.245962746,0.377202858,0.587687608,0.707033941,0.711209069,0.66685933,0.624565267,0.720345983,0.428638167,0.147675603,50,50,0.15,2.217216795662897,0.8572375241967516,0.01,0.6749896357330728,0.8572375241967516,0.8572375241967516,1.7144750483935032,1.7144750483935032,1.7144750483935032,1.7144750483935032,1.7144750483935032,1.7144750483935032,0.01,2.217216795662897,1.6944750483935032,0.0
1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.36038633,0.308523969,0.478176752,0.738561896,0.861862502,0.85767448,0.793302691,0.731681808,0.828054541,0.475635352,0.157864463,50,50,0.15,1.9737480670649463,0.9063557936533708,0.01,0.5286961367057877,0.9063557936533708,0.9063557936533708,1.8127115873067416,1.8127115873067416,1.8127115873067416,1.8127115873067416,1.8127115873067416,1.8127115873067416,0.01,1.9737480670649463,1.7927115873067416,0.0
1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.67757154,0.256534205,0.463426918,0.394908695,0.493627773,0.503747769,0.481726908,0.461786861,0.550246558,0.348812059,0.128692026,50,50,0.15,2.172604155054939,0.7629762753157742,0.01,0.6998139398695824,0.7629762753157742,0.7629762753157742,1.5259525506315483,1.5259525506315483,1.5259525506315483,1.5259525506315483,1.5259525506315483,1.5259525506315483,0.01,2.172604155054939,1.5059525506315483,0.0
1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.60620907,0.255895371,0.45936148,0.856151164,0.500801841,0.510835921,0.488181732,0.467596058,0.556471118,0.351873751,0.129463815,50,50,0.15,2.1752556382948542,0.766881348292774,0.01,0.6991871450010401,0.766881348292774,0.766881348292774,1.533762696585548,1.533762696585548,1.533762696585548,1.533762696585548,1.533762696585548,1.533762696585548,0.01,2.175255638294854,1.513762696585548,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.72738342,0.248058729,0.410849205,0.701649227,0.964206388,0.417479536,0.402372417,0.389496171,0.471687282,0.309101333,0.118326185,50,50,0.15,2.2082449523298093,0.7099008829965171,0.01,0.744172034666646,0.7099008829965171,0.7099008829965171,1.4198017659930342,1.4198017659930342,1.4198017659930342,1.4198017659930342,1.4198017659930342,1.4198017659930342,0.01,2.208244952329809,1.3998017659930342,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.56533681,0.246619981,0.402208664,0.675002383,0.905680834,1.169766476,0.4452867,0.428794133,0.514651813,0.331071794,0.124144604,50,50,0.15,2.214396621660243,0.7398372929586327,0.01,0.7322796643508052,0.7398372929586327,0.7398372929586327,1.4796745859172653,1.4796745859172653,1.4796745859172653,1.4796745859172653,1.4796745859172653,1.4796745859172653,0.01,2.2143966216602426,1.4596745859172653,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.40828935,0.245227499,0.393922366,0.649696131,0.850832243,1.039240992,1.253807051,0.469779023,0.558806939,0.353019648,0.129751707,50,50,0.15,2.2203792102372644,0.7683363926949995,0.01,0.7210214087711323,0.7683363926949995,0.7683363926949995,1.536672785389999,1.536672785389999,1.536672785389999,1.536672785389999,1.536672785389999,1.536672785389999,0.01,2.220379210237264,1.516672785389999,0.0
