e_vPGI,e_vPFK,e_vFBA,e_vTPI,e_vGDH,e_vPGK,e_vGPM,e_vENO,e_vPYK,e_vZWF,e_vPGL,e_vGND,e_vRPE,e_vRPI,e_vX5P_GAP_TKT,e_vF6P_E4P_TKT,e_vS7P_R5P_TKT,e_vF6P_GAP_TAL,e_vS7P_E4P_TAL,e_vFBP,e_vPPC,e_vPCK,e_vPPS,e_vMAD,e_vPDH,e_vGLT,e_vACN_1,e_vACN_2,e_vICD,e_vLPD,e_vSK,e_vSDH,e_vFUMA,e_vMQO,e_vMDH,e_vACEA,e_vACEB,e_vACEK_1,e_vACEK_2,e_vEDD,e_vEDA,e_vNADH_req,e_vPNT_req,e_vADK,e_vATP_syn,e_vCYA,e_vDOS,e_vACK,e_vACS,e_vPTA,e_vPTS_0,e_vPTS_1,e_vPTS_2,e_vPTS_3,e_vPTS_4,e_vGLC_feed,e_vCYTBO,e_vSQR,e_vNDHII,e_vGROWTH,e_vATP_MAINTENANCE,e_vXCH_GLC,e_vPIT,e_vXCH_P,e_vXCH_ACE1,e_v_ACE_OUT,e_vXCH_ACE2,e_vGL6P_HYDROLYSIS,COA,HCO3,MG,MgADP,MgATP,MgFDP,ASP,CYS,MN,Hin,H2O,O2,Px,P,Hout,ADP,Q,NAD,PYR,GAP,NADP,F6P,ACCOA,PEP,PGN,MAL,SUC,OAA,ACEx,tkt,RU5P,G6P,AMP,ICIT,DAP,eiia,GLCx,ACEx_0,Pp,PGA3,ei,icd,S7P,ACO,GL6P,SUCCOA,FAD,E4P,PGA2,KDPG,ACEp,FUM,eiicb,X5P,ACP,BPG,GLCp,GLX,R5P,hprP,talC3,CIT,CAMP,AKG,FDP,ATP,FADH2,eiP,icdP,eiiaP,hpr,QH2,NADH,NADPH,tal,tktC2,eiicbP,v_vPGI,v_vPFK,v_vFBA,v_vTPI,v_vGDH,v_vPGK,v_vGPM,v_vENO,v_vPYK,v_vZWF,v_vPGL,v_vGND,v_vRPE,v_vRPI,v_vX5P_GAP_TKT,v_vF6P_E4P_TKT,v_vS7P_R5P_TKT,v_vF6P_GAP_TAL,v_vS7P_E4P_TAL,v_vFBP,v_vPPC,v_vPCK,v_vPPS,v_vMAD,v_vPDH,v_vGLT,v_vACN_1,v_vACN_2,v_vICD,v_vLPD,v_vSK,v_vSDH,v_vFUMA,v_vMQO,v_vMDH,v_vACEA,v_vACEB,v_vACEK_1,v_vACEK_2,v_vEDD,v_vEDA,v_vNADH_req,v_vPNT_req,v_vADK,v_vATP_syn,v_vCYA,v_vDOS,v_vACK,v_vACS,v_vPTA,v_vPTS_0,v_vPTS_1,v_vPTS_2,v_vPTS_3,v_vPTS_4,v_vGLC_feed,v_vCYTBO,v_vSQR,v_vNDHII,v_vGROWTH,v_vATP_MAINTENANCE,v_vXCH_GLC,v_vPIT,v_vXCH_P,v_vXCH_ACE1,v_v_ACE_OUT,v_vXCH_ACE2,v_vGL6P_HYDROLYSIS
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.763893606361394,1.8606434066478956e-05,0.5983165674559837,0.3261170120204333,1.4115433982783028,0.23689126864809543,0.11718311812904532,0.16783711193880493,0.2617657113321052,0.1547435458305361,0.9970380869621182,0.13159933467747667,1.0321558649636269,0.21605641845143123,0.1278395275548045,0.00018671868224687143,0.013830807931082675,0.34182568819897796,0.8611272210488369,0.18625546298419368,0.10578350332558732,0.437094100679657,0.014201854738238102,0.027104987944664777,0.00018671660737445012,9.982852725411945,0.6962739831899637,0.00033401281371812637,0.0005427446023074901,0.1419844411956152,0.032150130471514014,0.0032616408218897005,0.04108803528313818,0.2539137404979666,0.13129981929398069,0.3782970058886344,0.08681755672753214,0.00018671764481066068,0.2131155602283494,4.719096686844497e-05,0.5060166967596842,0.014390890434119293,0.06541025404561909,0.004033369722031375,0.00881041277267467,0.10684139941317665,0.00525081182793544,0.05721904798957234,0.08953139278468299,0.9231302439706943,0.5978733707756366,0.28180820465361406,2.57219788833461,0.7460862595788664,0.0063811629592384865,0.051457255919404435,0.4805685449381707,0.0001912117814749769,0.6738829876310457,0.15845660241791615,0.08916288768868294,0.002780951975583472,0.05616919198744213,0.00034262139457970635,0.16830106063207542,0.18424018488436364,0.18412475674617645,0.1841247567461775,0.3882542782554217,0.3882542782554199,0.3649983693993718,0.3649983693993721,0.1581132020257561,0.05850641223502316,0.05850638102439104,0.04214761875659062,0.016924567539238582,0.02522305121735226,0.016924567539238523,0.005655061635516077,0.011269505903722199,0.011269505903723174,0.011269505903722239,0.00011542813818807915,0.07942287229202388,0.11058653038880027,1.5057718746715477e-05,0.022166952121958104,0.38256151111623315,0.2263544558443353,0.22635445584433614,0.22635445584433497,0.1284385529074932,0.11165026367413178,0.1116502636741335,0.20956616661097396,0.209566166610973,2.79644046428498,2.5111253468591217,0.09791590293684214,0.09791590293684217,0.0017079410545783815,0.0017079410545783815,0.016358793478432526,0.016358793478432533,0.37763981334290536,-0.05077645415671623,0.025983284787118387,1.7672337391562172,0.007641231117842381,0.007641231117842381,0.01832700632450398,0.018326995950529276,0.018327006324503965,0.22999999999999998,0.2300000000000002,0.22999999999999776,0.23,0.23000000000000004,0.23,0.7019457467236486,0.2095661666109739,0.5313703960675602,2.7521785628461347e-05,1.2554426275809534,0.23000000000000004,0.05719027053594257,0.05719027053593885,1.037397470559659e-08,1.037397470572445e-08,1.0373974705716171e-08,3.1210631948603254e-08
0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.960834193721357,1.8570168683608792e-05,0.5849210854503023,0.32288336523494243,1.4090762644358972,0.24021497946066514,0.11644289603459494,0.16486524422949975,0.24515027556420116,0.1568177682610614,0.9105999003804672,0.1468688903913563,1.0323092303607777,0.21971912342628658,0.1175147452608453,0.0001877417094559389,0.014096513902500985,0.3363438613199145,1.0277023347034397,0.17900271701167178,0.10762476972566454,0.43428433762277463,0.014314080544387,0.027105552140129264,0.00018773962321491422,9.983069759996457,0.6361710283321641,0.0003590280025812025,0.0005392050820479556,0.13576331249279122,0.03271336654099097,0.0036495115855901517,0.04214844876873159,0.25031895511223334,0.12671684717598336,0.3455364784009174,0.09094998529799633,0.00018774066633542644,0.2131974778866371,4.723066162453456e-05,0.4965926537897763,0.014924361188800686,0.06152988560437084,0.004033931328152209,0.009322461934041078,0.10477253233966842,0.005249236255091668,0.05706315254934175,0.0911107979252102,0.9281640542800325,0.5862576337516695,0.27794107645201055,2.5878123060034746,0.7496810449645996,0.0063561477703754105,0.051460795439663976,0.4804563191320218,0.00019278735431874864,0.6771166344165366,0.16092373626032175,0.09213475539798813,0.002936847415814063,0.05590348601602382,0.00034258169982361676,0.16267033014633858,0.18158865283158904,0.18146998036259768,0.1814699803625917,0.38592713172159254,0.38592713172120435,0.3629657411879238,0.3629657411879235,0.16143302220429712,0.06417757363838768,0.06417753723314655,0.046378375048673925,0.019886579945661138,0.026491795103012937,0.019886579945661252,0.007171619162847254,0.012714960782788371,0.012714960782806787,0.01271496078281266,0.00011867246899986837,0.08103834817051253,0.11745240307300148,1.498638176766356e-05,0.021521380161757624,0.38723425215458646,0.22772522344667742,0.2277252234466717,0.22772522344666998,0.12576913434153614,0.10919345596813038,0.10919345596982422,0.21114954507325906,0.21114954507325764,2.798824853618907,2.50724059960229,0.10195608910512458,0.10195608910512968,0.0017080526212061014,0.0017080526212060927,0.01779919858971325,0.017799198589713256,0.3814295714920579,-0.03999962742923317,0.026129288842762298,1.7883786427413841,0.007683000134239979,0.007683000134239946,0.018431312757575823,0.018431302326762246,0.01843131275757783,0.2300000000000182,0.22999999999999854,0.23000000000002707,0.22999999999999998,0.23000000000000007,0.23,0.7105327855549443,0.21114954507326048,0.5369022005279294,2.7173243235111213e-05,1.2813545745647228,0.23000000000000007,0.05646599944254737,0.05646599944256392,1.043081346586391e-08,1.0430813465820635e-08,1.0430813465668346e-08,3.6405240976814526e-08
1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.477729203927362,1.866493761817894e-05,0.6221840970012503,0.329621816145436,1.4144586703953197,0.24047963227991953,0.11513020877209806,0.16892652407257586,0.34395679743772073,0.15282015569481558,0.7054022563969071,0.1608329934515239,0.9384458695290611,0.20505903571330783,0.10008883924669976,0.00018758809688938137,0.011699074447464644,0.421975123913011,1.1048122674417116,0.20021119849393978,0.07633482246783385,0.4293257863350179,0.014627828589827519,0.027107131168646395,0.00018758601235540872,9.982621294999232,0.4939145477466017,0.00042795871826910954,0.0005492382411100383,0.21573669865416933,0.023293936736801402,0.0040059454110305094,0.038198758319565665,0.25911810299936977,0.14164238844005525,0.26794280223575173,0.0935851298295677,0.00018758705462239498,0.19378995633272278,4.734169763994679e-05,0.6225869248890042,0.013717430914895594,0.0442208394406727,0.004035503109805959,0.010240524713156224,0.13229042128364876,0.00524483256889679,0.057904301704461474,0.0651510624809904,0.9135097724099926,0.5040527574679043,0.2711454148149263,2.5439950948402985,0.7408818970774632,0.006287217054687504,0.05145076228060189,0.48014257108658126,0.00019719104051362651,0.670378183506043,0.15554133030089923,0.08807347555491202,0.002095698260694341,0.05830092547106016,0.0003424706638082045,0.15598680462819883,0.17809356532086362,0.17799900875450034,0.17799900875449998,0.3817791636149072,0.3817791636149082,0.3582091964415464,0.35820919644154947,0.16049388713055834,0.07077755490776634,0.07077751346417949,0.05167902576220622,0.023127942217348492,0.02855108354485776,0.023127942217348527,0.008718838976505562,0.014409103240842778,0.014409103240843716,0.014409103240842863,9.455656636298618e-05,0.07549228549780457,0.11593398457176167,1.5773131967832068e-05,0.022976303388395118,0.387895529438408,0.22021179194547827,0.22021179194547905,0.22021179194547805,0.11160639679574118,0.09459139090728157,0.094591390907276,0.2031967860570187,0.2031967860570172,2.7310821347684646,2.442256256950101,0.10860539514973702,0.10860539514973705,0.0017077332486166146,0.0017077332486166153,0.01909852914556016,0.019098529145560164,0.3713483148227108,-0.04958553873059074,0.025981643503761486,1.7424356572204591,0.007561402230507633,0.007561402230507634,0.018404478563564867,0.01840446814128602,0.018404478563564846,0.2299999999999991,0.23000000000000023,0.22999999999999599,0.23,0.23,0.23,0.6927889954276052,0.2031967860570186,0.5222070121571157,2.789345227616335e-05,1.199032565246812,0.22999999999999998,0.05796259382986774,0.05796259382986789,1.0422278845874972e-08,1.0422278846466509e-08,1.042227884669225e-08,4.1443586763485407e-08
1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.770739502547617,1.8605396697352412e-05,0.5980273466438835,0.32592971080337435,1.4114168880305669,0.23714268274536277,0.11713730979054993,0.1677983845326841,0.2613268663505422,0.15492233090082408,0.994785263734639,0.13481398599585717,1.0349516480828316,0.21659322450504728,0.12835506489423293,0.00018693762407541442,0.013851627887858202,0.3406781372667271,0.8599447603877264,0.18612834210161813,0.106194170223019,0.43692021035894774,0.01420621411144777,0.027105009854615995,0.00018693554676995676,9.98286547986095,0.694682793648042,0.0003349881031820947,0.0005426711061184895,0.14127530916230563,0.03227567106540042,0.003336867141702086,0.041186418372951936,0.25364359555980254,0.1312682500361354,0.3774330006366162,0.08762476896703328,0.00018693658542268547,0.2136964054209118,4.719250857982113e-05,0.5044178645022864,0.014418521151057328,0.06530056320662647,0.004033391531428092,0.008822513357554924,0.10649885376816412,0.005250750621404253,0.05721520106223346,0.08988318780319776,0.9232257959724056,0.5988629282245337,0.299869384435763,2.572518678027574,0.7463564045170304,0.006380187669774519,0.05145732941559344,0.480564185564961,0.000191272988006164,0.6740702888481047,0.15858311266565206,0.08920161509480379,0.002784798902922353,0.0561483720306666,0.00034261985286833017,0.16840059726831041,0.1840834565166169,0.18396093752024878,0.18396093752025297,0.388109712950208,0.38810971295020463,0.3648711121399062,0.3648711121399055,0.15814669078475996,0.058409251614535904,0.05840922038425736,0.04173888190701102,0.01666039236130157,0.02507848954570915,0.01666039236130193,0.005525063301774236,0.011135329059527674,0.011135329059527865,0.011135329059527667,0.0001225189963682184,0.08129131887500606,0.11260971578641443,1.5063434532974676e-05,0.022146221202256837,0.38291863258273723,0.22665413446292046,0.22665413446292046,0.22665413446292074,0.12863740592003628,0.11186161125224395,0.11186161125224306,0.20987833979512815,0.20987833979512827,2.798330291511027,2.512581444375271,0.09801672854288417,0.0980167285428842,0.0017079432458625865,0.0017079432458625863,0.016670369707524887,0.016670369707524887,0.37774688928225464,-0.05087520806133449,0.026005601415799193,1.768360730048001,0.007642023849519103,0.007642023849519103,0.01834852451788609,0.018348514131747116,0.018348524517886124,0.23000000000000043,0.23000000000000007,0.22999999999999865,0.22999999999999998,0.23,0.23,0.7024503837680517,0.20987833979512824,0.5315266913229614,2.7501302734085758e-05,1.2554052073611186,0.23000000000000007,0.057147707081430126,0.05714770708143118,1.0386138978603813e-08,1.0386138978538798e-08,1.0386138978389646e-08,3.1230278521534595e-08
1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.765136161442664,1.8606245656175968e-05,0.5982639319289624,0.3260830252548201,1.4115204806816117,0.2369370618768632,0.11717464682653495,0.16783018264620764,0.26168587506754976,0.15477616500305233,0.9966293369959058,0.13218768606278614,1.0326620539177085,0.21615403898196356,0.1279327842142896,0.00018675857143676014,0.013834595173374336,0.34161577301579554,0.8609122025534998,0.18623232832315006,0.10585814729301853,0.44227283130028566,0.014202646054230666,0.027104991921735832,0.00018675649612106196,9.982855039626205,0.6959851072023742,0.0003341898704317025,0.0005427312270245336,0.14185482481521378,0.03217294917483145,0.0032754096276178626,0.04110593932789252,0.25386465519028073,0.1312940436268742,0.3781401708287441,0.08696517194934159,0.00018675753377891092,0.21322073371281072,4.719124671949381e-05,0.5057242934650593,0.014395919667801543,0.06539036456494032,0.004033373680849887,0.008812609898938074,0.10677874662144649,0.005250800717666186,0.05721835164884772,0.08959533657125353,0.9231476412985946,0.5980541821034987,0.28508765136749087,2.5722562611947746,0.7461353448865522,0.00638098590252491,0.05145726929468739,0.48056775362217813,0.00019122289174423098,0.6739169743966589,0.1584795200146072,0.08916981698128024,0.0027816483163080954,0.05616540474515047,0.0003426211147286575,0.16831909119121904,0.18421126755669281,0.18409452808282828,0.18409452808282725,0.3882275430956658,0.38822754309562846,0.3649747746763573,0.3649747746763562,0.15811882592872156,0.05848881278908899,0.05848878157473654,0.04207274358891258,0.01687615965701899,0.025196583931893547,0.016876159657018483,0.005631236776711868,0.011244922880311908,0.011244922880308766,0.011244922880307734,0.00011673947386785267,0.079760758217488,0.11095254495977602,1.5058766713435539e-05,0.02216316369475329,0.3826265713713602,0.2264090681304587,0.2264090681304588,0.22640906813045888,0.12847484569426518,0.11168882352174651,0.11168882352156327,0.2096230459579392,0.20962304595793885,2.796783242618548,2.511389137919172,0.0979342224361927,0.09793422243619296,0.0017079414535041521,0.0017079414535041517,0.01641606920017637,0.016416069200176374,0.37765902228897136,-0.050794842964369945,0.025987350561376507,1.7674380052967615,0.007641375451821606,0.0076413754518216085,0.018330926719033313,0.01833091634284249,0.0183309267190335,0.22999999999999998,0.23000000000000057,0.22999999999998977,0.23,0.23,0.23,0.7020373099617853,0.20962304595793926,0.5313984469772807,2.7518069135277455e-05,1.255436416290171,0.22999999999999998,0.057182547663105925,0.05718254766310849,1.0376190924751248e-08,1.0376190924486203e-08,1.037619092419415e-08,3.121435238028387e-08
1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.015911142386523,1.8779718018873752e-05,0.6810760541222771,0.3306814832679451,1.4158339724013742,0.24375406293818214,0.3115688003760671,0.17585243147881172,0.18536113863316198,0.15203452427255762,0.7521096483973412,0.3197909066195363,1.116625837632903,0.21715786949914423,0.18750728551948553,0.00019752163701722384,0.027181543641681623,0.3315211989735461,0.6317698691327824,0.23964728454041873,0.08107122990588879,1.1618468788897578,0.014576263002784416,0.027106871476089662,0.00019751944209447827,9.982568364706205,0.5265405182462526,0.0004167299814798245,0.000566698841708654,0.053868031888391114,0.024768353018258846,0.0076482636840094565,0.03773813445414992,0.2578946946173868,0.23505978487952672,0.28570449092608563,0.2558433088526662,0.00019752053955585095,0.23041900285333097,4.732344221157526e-05,0.4954309430218811,0.012792975922763086,0.041819018822498645,0.00403524460909374,0.009776719467099316,0.10417842613490529,0.005245556216854847,0.05065298259280685,0.06936189019464951,0.8883715198300265,0.570493894682827,1.9562344796194502,2.4708053042527593,0.7421053054594462,0.006298445791476788,0.05143330168000328,0.48019413667362437,0.00019646739255557016,0.6693185163835339,0.15416602829484471,0.08114756814867616,0.009347017372348963,0.04281845627684318,0.0003424889192365761,0.1759953862271457,0.18065149967909816,0.1804366603814595,0.18043666038089257,0.38413691107372055,0.3841369110548181,0.36049511515393795,0.3604951151539322,0.15612775674952206,0.050759112794553155,0.05075908331676524,0.025379498769423584,0.005560412422117473,0.019819086347296656,0.005560412421850985,-7.359637312264337e-05,0.005634008796122109,0.005634008797255806,0.0056340087953878955,0.00021483929843149337,0.2587739829103318,0.29258756361234595,1.674871107929771e-05,0.02598715201537478,0.39268426488671354,0.2283000500155275,0.2283000500154749,0.22830005001547415,0.12317421742971546,0.10610735883691032,0.10610735890583861,0.21123319142255867,0.21123319142260422,2.8380102162805483,2.5476383442865065,0.10512583258566076,0.10512583258572204,0.0017071615433431801,0.0017071615433447978,0.025379614025112726,0.02537961402512084,0.36587161168389104,-0.08520009728769629,0.02672415412480763,1.7327262836119783,0.0073527732059807645,0.007352773205980056,0.019354643182790184,0.019354632208648873,0.019354643182757092,0.22999999999925924,0.2299999999999994,0.2300000000000093,0.22999999999999998,0.23,0.23,0.6906947400934071,0.21123319142260202,0.5139128050869011,2.797845670970041e-05,1.0164916630734242,0.22999999999999998,0.058139233042612315,0.05813923304286952,1.0974180202708756e-08,1.0974180202769213e-08,1.0974180202745809e-08,2.9477759401014604e-08
1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.763853853401692,1.860644182847807e-05,0.5983196347662522,0.3261175611091066,1.4115438241888347,0.2368910047190619,0.1171855940057091,0.16783748939042079,0.2617641556026798,0.15474314130193706,0.9970368905718329,0.13160149750039066,1.032153457613317,0.2160555265124141,0.12784032598488324,0.00018671859711893473,0.013831022493960302,0.341825762510746,0.8611223842606737,0.18625717466933983,0.10578207213507139,0.4371033312706137,0.014201852877135032,0.027104987935311086,0.00018671652224745944,9.982852688878713,0.6962730783853078,0.0003340123972855864,0.0005427454211938819,0.14198172238560028,0.03214969845961651,0.0032616914771105253,0.041087764749948144,0.2539144035190345,0.1313015239608859,0.3782965224854713,0.08681936970868956,0.00018671755968319699,0.2131150541211535,4.719096621026149e-05,0.5060168586361138,0.014390783871916024,0.06957290937818073,0.004033369712720613,0.008810406475822331,0.10684141795446975,0.005250811854065793,0.05721897526545716,0.0895301986185138,0.9231290576707628,0.5978715251452393,0.2818198946843708,2.572194295639127,0.7460855965577985,0.006381163375671027,0.051457255100518046,0.48056854679927374,0.0001912117553446238,0.6738824385423724,0.1584561765073842,0.08916251023706709,0.002781024699698653,0.056168977424564503,0.0003426213952378898,0.1683010312073056,0.18424003768943584,0.18412460500708375,0.18412460500708183,0.38825407136630075,0.3882540713663634,0.3649981129338948,0.364998112933895,0.15811262900589176,0.0585064348540441,0.05850640364339188,0.04214747453549982,0.01692444757172561,0.025223026963774226,0.016924447571727563,0.005654995667392684,0.011269451904315931,0.01126945190432276,0.01126945190433139,0.00011543268234599363,0.07942362950125072,0.11058698819128382,1.5057761481111417e-05,0.022167092380956578,0.38256115122167805,0.22635403578816202,0.22635403578816274,0.22635403578816363,0.12843819695327457,0.11164987193106336,0.11164987193220867,0.2095657107659524,0.20956571076595273,2.796438566970919,2.5111241097510297,0.09791583883488894,0.09791583883488858,0.0017079410285185082,0.0017079410285185115,0.016358960318544342,0.016358960318544342,0.37763909348728514,-0.05077752833071406,0.025983265694997575,1.7672300979038618,0.007641221274258683,0.0076412212742586715,0.018326997033225323,0.0183269866592549,0.01832699703322497,0.23000000000000131,0.2299999999999997,0.23000000000000576,0.22999999999999998,0.22999999999999998,0.23,0.7019443012648628,0.20956571076595207,0.5313693410566039,2.7521844298705344e-05,1.2554357430761278,0.22999999999999995,0.05719039245270946,0.057190392452704804,1.037396997577905e-08,1.0373969976068847e-08,1.0373969976237431e-08,3.121065231845679e-08
1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.749438230053205,1.8609166025372694e-05,0.5993690244796719,0.3263456951675111,1.4117110317397898,0.23666520731305846,0.11717505867071946,0.16795758475477657,0.26125165544300005,0.15458661103153568,0.996669761056899,0.13150515128024062,1.0303891804247263,0.21564253494130703,0.12788662299910256,0.00018665442743209194,0.013843389961367076,0.3414210160969179,0.8594966033189699,0.18683791536781602,0.10545382114397846,0.437063840911786,0.014199762725243809,0.027104977430504527,0.00018665235327371553,9.982837420264328,0.7412746765436702,0.0003335446802979806,0.0005430253966222784,0.14164151395481217,0.03204971207971489,0.0032593468211717584,0.04097840439326516,0.25419696804690756,0.13119166935832127,0.37815132898859066,0.08672844501089295,0.00018665339035290362,0.2127479666611293,4.71902270251654e-05,0.5054141359402119,0.014351480198203625,0.0694535324170824,0.0040333592561252775,0.008789432959077845,0.10670586096809093,0.0052508412003579264,0.05721402380782686,0.0892510872161539,0.9227264993724776,0.5976575780085904,0.2817685064549373,2.5709667235255163,0.7458030320299254,0.006381631092658632,0.05145697512508965,0.480570636951165,0.00019118240905249047,0.6736543044839679,0.15828896895642908,0.0890424148727113,0.002785976157328958,0.05615660995715773,0.0003426221344229859,0.16829313871568266,0.18422924601527063,0.18411386371557886,0.1841138637155822,0.3882202807869688,0.38822028078696713,0.3649436025160377,0.36494360251603775,0.15779337255319575,0.058511482965467695,0.058511451770442695,0.04215960556286521,0.016922579592602773,0.025237025970262464,0.01692257959260278,0.005651560584899124,0.011271019007703633,0.011271019007703326,0.01127101900770374,0.00011538229969199549,0.07928500998008776,0.11019079977762994,1.5065131193210757e-05,0.02221462562962162,0.38224308038113697,0.22615434289511796,0.22615434289511807,0.22615434289511827,0.12840881646332883,0.1116055339245501,0.11160553392455334,0.20935106035633924,0.20935106035633755,2.795153122399054,2.5102711612405466,0.09774552643178916,0.09774552643178919,0.0017079321561703539,0.0017079321561703537,0.016351877402602463,0.016351877402602466,0.37741213459473183,-0.051039078839224254,0.02597332370089242,1.7657821765644621,0.007637880959787601,0.007637880959787598,0.018320387980316363,0.01832037760991161,0.018320387980316374,0.22999999999999954,0.2300000000000001,0.22999999999999865,0.23,0.23000000000000004,0.23,0.701340189246255,0.2093510603563393,0.5310352223829309,2.754636481766998e-05,1.2532626286011619,0.22999999999999998,0.057241346091118056,0.05724134609112305,1.0370404747620779e-08,1.0370404747887636e-08,1.0370404747738882e-08,3.119502512166062e-08
