e_vPGI,e_vPFK,e_vFBA,e_vTPI,e_vGDH,e_vPGK,e_vGPM,e_vENO,e_vPYK,e_vZWF,e_vPGL,e_vGND,e_vRPE,e_vRPI,e_vX5P_GAP_TKT,e_vF6P_E4P_TKT,e_vS7P_R5P_TKT,e_vF6P_GAP_TAL,e_vS7P_E4P_TAL,e_vFBP,e_vPPC,e_vPCK,e_vPPS,e_vMAD,e_vPDH,e_vGLT,e_vACN_1,e_vACN_2,e_vICD,e_vLPD,e_vSK,e_vSDH,e_vFUMA,e_vMQO,e_vMDH,e_vACEA,e_vACEB,e_vACEK_1,e_vACEK_2,e_vEDD,e_vEDA,e_vNADH_req,e_vPNT_req,e_vADK,e_vATP_syn,e_vCYA,e_vDOS,e_vACK,e_vACS,e_vPTA,e_vPTS_0,e_vPTS_1,e_vPTS_2,e_vPTS_3,e_vPTS_4,e_vGLC_feed,e_vCYTBO,e_vSQR,e_vNDHII,e_vGROWTH,e_vATP_MAINTENANCE,e_vXCH_GLC,e_vPIT,e_vXCH_P,e_vXCH_ACE1,e_v_ACE_OUT,e_vXCH_ACE2,e_vGL6P_HYDROLYSIS,COA,HCO3,MG,MgADP,MgATP,MgFDP,ASP,CYS,MN,Hin,H2O,O2,Px,P,Hout,ADP,Q,NAD,PYR,GAP,NADP,F6P,ACCOA,PEP,PGN,MAL,SUC,OAA,ACEx,tkt,RU5P,G6P,AMP,ICIT,DAP,eiia,GLCx,ACEx_0,Pp,PGA3,ei,icd,S7P,ACO,GL6P,SUCCOA,FAD,E4P,PGA2,KDPG,ACEp,FUM,eiicb,X5P,ACP,BPG,GLCp,GLX,R5P,hprP,talC3,CIT,CAMP,AKG,FDP,ATP,FADH2,eiP,icdP,eiiaP,hpr,QH2,NADH,NADPH,tal,tktC2,eiicbP,v_vPGI,v_vPFK,v_vFBA,v_vTPI,v_vGDH,v_vPGK,v_vGPM,v_vENO,v_vPYK,v_vZWF,v_vPGL,v_vGND,v_vRPE,v_vRPI,v_vX5P_GAP_TKT,v_vF6P_E4P_TKT,v_vS7P_R5P_TKT,v_vF6P_GAP_TAL,v_vS7P_E4P_TAL,v_vFBP,v_vPPC,v_vPCK,v_vPPS,v_vMAD,v_vPDH,v_vGLT,v_vACN_1,v_vACN_2,v_vICD,v_vLPD,v_vSK,v_vSDH,v_vFUMA,v_vMQO,v_vMDH,v_vACEA,v_vACEB,v_vACEK_1,v_vACEK_2,v_vEDD,v_vEDA,v_vNADH_req,v_vPNT_req,v_vADK,v_vATP_syn,v_vCYA,v_vDOS,v_vACK,v_vACS,v_vPTA,v_vPTS_0,v_vPTS_1,v_vPTS_2,v_vPTS_3,v_vPTS_4,v_vGLC_feed,v_vCYTBO,v_vSQR,v_vNDHII,v_vGROWTH,v_vATP_MAINTENANCE,v_vXCH_GLC,v_vPIT,v_vXCH_P,v_vXCH_ACE1,v_v_ACE_OUT,v_vXCH_ACE2,v_vGL6P_HYDROLYSIS
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.763893606361394,1.8606434066478956e-05,0.5983165674559837,0.3261170120204333,1.4115433982783028,0.23689126864809543,0.11718311812904532,0.16783711193880493,0.2617657113321052,0.1547435458305361,0.9970380869621182,0.13159933467747667,1.0321558649636269,0.21605641845143123,0.1278395275548045,0.00018671868224687143,0.013830807931082675,0.34182568819897796,0.8611272210488369,0.18625546298419368,0.10578350332558732,0.437094100679657,0.014201854738238102,0.027104987944664777,0.00018671660737445012,9.982852725411945,0.6962739831899637,0.00033401281371812637,0.0005427446023074901,0.1419844411956152,0.032150130471514014,0.0032616408218897005,0.04108803528313818,0.2539137404979666,0.13129981929398069,0.3782970058886344,0.08681755672753214,0.00018671764481066068,0.2131155602283494,4.719096686844497e-05,0.5060166967596842,0.014390890434119293,0.06541025404561909,0.004033369722031375,0.00881041277267467,0.10684139941317665,0.00525081182793544,0.05721904798957234,0.08953139278468299,0.9231302439706943,0.5978733707756366,0.28180820465361406,2.57219788833461,0.7460862595788664,0.0063811629592384865,0.051457255919404435,0.4805685449381707,0.0001912117814749769,0.6738829876310457,0.15845660241791615,0.08916288768868294,0.002780951975583472,0.05616919198744213,0.00034262139457970635,0.16830106063207542,0.18424018488436364,0.18412475674617645,0.1841247567461775,0.3882542782554217,0.3882542782554199,0.3649983693993718,0.3649983693993721,0.1581132020257561,0.05850641223502316,0.05850638102439104,0.04214761875659062,0.016924567539238582,0.02522305121735226,0.016924567539238523,0.005655061635516077,0.011269505903722199,0.011269505903723174,0.011269505903722239,0.00011542813818807915,0.07942287229202388,0.11058653038880027,1.5057718746715477e-05,0.022166952121958104,0.38256151111623315,0.2263544558443353,0.22635445584433614,0.22635445584433497,0.1284385529074932,0.11165026367413178,0.1116502636741335,0.20956616661097396,0.209566166610973,2.79644046428498,2.5111253468591217,0.09791590293684214,0.09791590293684217,0.0017079410545783815,0.0017079410545783815,0.016358793478432526,0.016358793478432533,0.37763981334290536,-0.05077645415671623,0.025983284787118387,1.7672337391562172,0.007641231117842381,0.007641231117842381,0.01832700632450398,0.018326995950529276,0.018327006324503965,0.22999999999999998,0.2300000000000002,0.22999999999999776,0.23,0.23000000000000004,0.23,0.7019457467236486,0.2095661666109739,0.5313703960675602,2.7521785628461347e-05,1.2554426275809534,0.23000000000000004,0.05719027053594257,0.05719027053593885,1.037397470559659e-08,1.037397470572445e-08,1.0373974705716171e-08,3.1210631948603254e-08
10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.671269788328166,1.862364315304291e-05,0.6046703590206944,0.3277057410679492,1.4127383520897503,0.23512044244887506,0.11766070673432853,0.16942391447831137,0.27310705277037983,0.1538292842870893,1.0519648200054417,0.12264659993955246,1.0335948479673713,0.21454894252371848,0.1342189933054599,0.0001862570257288932,0.013654498105206428,0.34577905443900786,0.7718294891674913,0.189785162188104,0.10547269849066661,0.4389063408295268,0.014145326627798853,0.027104703881846683,0.00018625495598672471,9.982746112753345,0.7345408074909808,0.0003213398316084261,0.0005444513335228355,0.146386355158434,0.03205283236460028,0.003035182868430785,0.040642443975892464,0.2556286803512549,0.13433150643866568,0.39914565159257376,0.08446860879648961,0.00018625599085780886,0.21339038993005194,4.7170977049871995e-05,0.5126925180055618,0.014149094972706838,0.0680670143496232,0.004033086962903755,0.00851563440205019,0.10831207484658072,0.0052516055235301146,0.05731591544944845,0.08925191363410374,0.9207147466483208,0.6060097570903007,0.2843138302614558,2.5647298948883623,0.7443713197255781,0.006393835941348187,0.05145554918818909,0.48062507304860996,0.00019041808588030236,0.6722942585835299,0.15726164860646863,0.0875760851491765,0.002684084515707362,0.05634550181331838,0.00034264138439827935,0.1717939720251751,0.18590109766465887,0.18578747120831104,0.18578747120829894,0.3897560512416039,0.3897560512281449,0.3663554662715394,0.36635546627153764,0.15645526670435014,0.054993639978904364,0.054993611654348275,0.039516865750901395,0.015101219181667102,0.024415646569250403,0.015101219181645788,0.0047259235944118695,0.01037529558665993,0.010375295587188872,0.010375295587229902,0.000113626456669315,0.0787161803543021,0.10691495271826935,1.507705819410495e-05,0.02247848446161798,0.38005895539254825,0.22586525435071353,0.22586525435053906,0.2258652543505365,0.13032533758190518,0.11343260760379544,0.11343260767287845,0.20897252437230787,0.2089725243722785,2.7958202206764233,2.513786263997719,0.09553991676841232,0.09553991676852941,0.0017078871935821444,0.0017078871935820293,0.015476774227983981,0.015476774227984236,0.37578328267794486,-0.056774273327723196,0.0259160758561997,1.7568518475517652,0.00762118745369426,0.007621187453693248,0.01827982169301193,0.018279811344687813,0.01827982169309008,0.2300000000003113,0.23000000000000023,0.22999999999999954,0.22999999999999995,0.23,0.23,0.6977275391762141,0.20897252437234265,0.5286653146227831,2.769299996457059e-05,1.2435614625814855,0.23000000000000004,0.05754605392592196,0.05754605392638266,1.0348325354687346e-08,1.0348325354622426e-08,1.03483253551351e-08,2.8324553282491106e-08
1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,10.630258146224486,1.8442794361896158e-05,0.5360522919413915,0.31557670603431914,1.4026679846312549,0.23336940123859887,0.1198875350191288,0.16144578440278357,0.19507352192090682,0.16249492389804993,1.5153668565573835,0.10154718385248247,1.1981548028468574,0.24215415045086336,0.16112817775325725,0.0001870084419294198,0.016580258613184042,0.2695637017604835,0.6664360554772246,0.15385239643440157,0.17404667812149868,0.4473218104908631,0.013956040760807482,0.02710375328598489,0.00018700636383698404,9.983552713021322,1.0575418715032214,0.0002785443577791417,0.0005268929374468407,0.08876245585882826,0.05274449939355512,0.002502424499014527,0.04854120915812634,0.2399021962466057,0.12204614613799607,0.5751131448472335,0.08017036230270401,0.0001870074028832018,0.24748100370689113,4.710406216526466e-05,0.40092171631229534,0.016690519206743703,0.11386101988175526,0.004032140729748709,0.006902546332903207,0.08411992019476476,0.0052542636241761816,0.05623093002783733,0.14642439355513096,0.9464839261975329,0.7062503393429387,0.2964423575854874,2.643511548172156,0.7600978038302273,0.006436631415177471,0.051473107584265085,0.4808143589156013,0.00018775998523423536,0.6844232936171599,0.16733201606496406,0.09555421522470431,0.0037690699373184866,0.05341974130534076,0.00034270829928288667,0.1826445776115534,0.19171228005413632,0.19156557458319887,0.19156557458319848,0.3967517624380918,0.3967517624381162,0.3744457291799883,0.3744457291799901,0.15622972489388262,0.044293292379050275,0.04429327069798376,0.031041538356486015,0.009976903871437617,0.021064634485048826,0.009976903871437397,0.0022958893412492556,0.0076810145301859445,0.007681014530187338,0.0076810145301877564,0.00014670547093557153,0.08214245783399016,0.10164736375420101,1.360783465574024e-05,0.01980364526202071,0.37700884267964413,0.23902578132179464,0.2390257813217992,0.23902578132179647,0.15695300069799592,0.1408504204761696,0.140850420476606,0.22292320109996974,0.2229232010999702,2.8938507768791277,2.6086584404173787,0.08207278062379987,0.0820727806237998,0.001708442288138543,0.001708442288138541,0.01325175402256427,0.01325175402256427,0.3947623256923816,-0.0361501001660402,0.02622251548563817,1.8403297787625181,0.007834997531151392,0.00783499753115139,0.018373920509904395,0.018373910119830753,0.018373920509904426,0.23000000000000176,0.22999999999999982,0.23000000000000398,0.23000000000000004,0.23000000000000004,0.23,0.729640521965587,0.2229232010999697,0.5564031806770754,2.639767249479513e-05,1.3996822975415892,0.22999999999999998,0.05485436344418428,0.054854363444180085,1.0390073574540502e-08,1.0390073574782834e-08,1.0390073574666773e-08,2.1681066490459306e-08
1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.759863364852109,1.860704554999558e-05,0.5984877217772117,0.32622722266649606,1.4116175954484982,0.23674223321734783,0.11721108672051178,0.16785927608366807,0.26202524131977484,0.15463721251931864,0.9983633909519424,0.129675811987011,1.030517855756726,0.2157391824341892,0.12753801491201078,0.00018658882302669019,0.013818497542668909,0.3425116663779857,0.8618258937044482,0.18633068632371297,0.10554104509772855,0.4372002638761363,0.014199287739735826,0.027104975043310452,0.0001865867495973562,9.982845221431276,0.6972111564067294,0.0003334383826280215,0.0005427880931093976,0.14240769481446544,0.03207601058117834,0.003216623566498788,0.041029814159319444,0.254073118960101,0.13131869711166472,0.3788057399938731,0.0863353287794022,0.00018658778631202306,0.2127751948307993,4.719005904645059e-05,0.5069720420130897,0.014374533356329258,0.065474704525657,0.004033356879887098,0.008803283933539314,0.10704611891081128,0.005250847869291836,0.057221300757885646,0.08932368926488718,0.9230736504939234,0.5972831157762756,0.2711670505817044,2.5720081041506333,0.745926881116732,0.006381737390328592,0.05145721242860253,0.48057111193667296,0.00019117574011858103,0.673772776984983,0.15838240524772074,0.0891407235438198,0.002778699207270169,0.056181502375855896,0.00034262230240170074,0.16824268907273676,0.18433545634512105,0.1842243550542449,0.18422435505423268,0.3883425486616375,0.38834254866164203,0.3650764567448873,0.3650764567448902,0.15809638594583575,0.058563385883070716,0.058563354684986725,0.04239263564952726,0.017083019445010787,0.02530961620451655,0.0170830194450107,0.005733058390542914,0.011349961054467738,0.011349961054468543,0.011349961054467795,0.00011110129088799986,0.07833074630946242,0.1094030353440521,1.505428660116999e-05,0.022179320231573978,0.3823497297471764,0.22617662894880514,0.2261766289488048,0.22617662894880539,0.12832020441029643,0.11152456409169743,0.11152456409169971,0.20938098863020607,0.20938098863020638,2.795329368596206,2.5102712756590653,0.09785642453850865,0.09785642453850867,0.0017079397570067439,0.0017079397570067443,0.01617075023354344,0.01617075023354344,0.3775782120454248,-0.050715358319127816,0.02597004908045817,1.7665720784404184,0.007640761600077718,0.007640761600077719,0.018314243560539113,0.018314233193779304,0.018314243560539133,0.23000000000000087,0.22999999999999837,0.23000000000002974,0.23000000000000004,0.23000000000000004,0.23,0.7016488472511953,0.20938098863020632,0.53128040088962,2.7533836587867234e-05,1.255461004470377,0.23,0.057215312429588105,0.05721531242959657,1.036675980800035e-08,1.036675980762911e-08,1.0366759807439339e-08,3.119808416065185e-08
1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.763161506362207,1.8606545101263102e-05,0.5983476090123697,0.32613703485735834,1.411556891816514,0.23686425374957296,0.11718814251514471,0.16784117357193232,0.26181278908468913,0.15472429108469446,0.9972788860507514,0.1312516568791088,1.0318578841054438,0.21599886108412675,0.12778464740505396,0.00018669514783921232,0.013828574751636975,0.3419497130313875,0.8612539922305371,0.18626910637422656,0.10573950064548722,0.43404264794562253,0.014201388481962752,0.02710498560131723,0.000186693073228322,9.982851362054475,0.6964441996701617,0.00033390848453225595,0.0005427524902280133,0.1420610014699697,0.03213667880843195,0.003253504188248613,0.04107747637777731,0.25394267240724494,0.1313032319742747,0.3783894141435997,0.08673035112784729,0.00018669411053376703,0.21305364533387208,4.719080197591918e-05,0.5061894451927665,0.014387924254522998,0.06542196856043064,0.004033367389438491,0.008809118082259183,0.10687841523985936,0.005250818374292013,0.057219457871026655,0.08949369776151127,0.9231199824106683,0.5977665833033711,0.27987570943755374,2.572163464948217,0.7460573276695881,0.006381267288424357,0.05145724803148392,0.48056901119444606,0.00019120523511840376,0.6738629647941207,0.15844310887970492,0.08915882605555556,0.0027805420941291598,0.056171425166887834,0.00034262155947223214,0.16829044471999363,0.18425732230954045,0.1841426718171651,0.1841426718171416,0.3882701352219077,0.3882701352219944,0.36501237626127764,0.3650123762612776,0.15810998462699705,0.05851677416825061,0.05851674295984346,0.042191879988550535,0.016953186101224222,0.025238693887326368,0.01695318610122353,0.005669147590276382,0.011284038510949656,0.011284038510951083,0.011284038510948355,0.00011465049237847025,0.07922405253443958,0.11037112850579002,1.5057099066801776e-05,0.022169189645377996,0.38252312721577136,0.22632223229758028,0.22632223229758014,0.2263222322975794,0.1284171270166884,0.11162750220487219,0.11162750220645877,0.20953260748576394,0.20953260748576397,2.7962385512857133,2.510970028164433,0.09790510528089198,0.09790510528089201,0.0017079408192870065,0.0017079408192869998,0.016324894179700435,0.016324894179700514,0.3776285431743691,-0.050765521632008634,0.025980886028831016,1.7671134474753125,0.007641145984578295,0.0076411459845782985,0.018324693317853625,0.01832468294518616,0.018324693317853687,0.23000000000000043,0.22999999999999982,0.2300000000000022,0.23000000000000004,0.23000000000000007,0.23,0.7018918046830217,0.20953260748576436,0.5313539355846302,2.7523975101337227e-05,1.255446166763017,0.23000000000000007,0.05719482026057257,0.05719482026058143,1.0372667148702124e-08,1.037266714856557e-08,1.0372667148482365e-08,3.120840740921996e-08
1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,28.42973571222194,1.6834437868497545e-05,0.1488731399733498,0.21288677130762154,1.2814564242981452,0.2782088125909437,0.011986964882884369,0.09060196282560008,0.6433784983782956,0.31157040015300025,0.7678862978835522,0.11815814170859995,1.2868603967210717,0.6248123613857903,0.046567683998390126,0.00017649411052721183,0.001934268320226489,0.388431599006087,2.084327106197934,0.0419766261605916,1.431897821478916,0.04480551420386964,0.015007892318557847,0.027109047341903687,0.00017649214927722208,9.990484504373088,0.5467738542887254,0.0005095314746042469,0.0004450954420109567,1.4455176786579813,0.4385315720587421,0.0029562713047434817,0.1969007976279397,0.11362416331598893,0.03817910071028354,0.2954593360105202,0.026076558589639847,0.00017649312990221686,0.26921048623524885,4.7476325289204295e-05,0.5777074125950523,0.09286737304756627,0.25381038488558444,0.0040374104888928454,0.005655099716050524,0.12491377072862202,0.005239500301247066,0.05988798657403066,1.2312650111103296,1.0063039882142053,0.8884130661478797,0.006029646036557943,3.082746408397335,0.8863758367608441,0.006205644298352366,0.05155490507970097,0.4797625073578509,0.0002025233081633512,0.7871132283438574,0.2885435763980737,0.1663980368018878,0.00011201339112515418,0.06806573159829832,0.00034233603615894704,0.1836445113357053,0.19512795141093087,0.19512795082006243,0.19512795082005754,0.41077536202414716,0.41077536202409354,0.3978733008193102,0.3978733008193084,0.20437192417500016,0.04458431813203261,0.044584285472333784,0.02743992721001146,0.012094187943757898,0.01534573926625387,0.012094187943757474,0.004489685400407344,0.007604502543361857,0.007604502543352922,0.007604502543349924,5.908692975502308e-10,0.16250639779357484,0.2034725739107231,6.1797036632858835e-06,0.006705519580217152,0.4337704478860677,0.32902429885181256,0.3290242988518123,0.32902429885181234,0.2566172905487255,0.24730337654286658,0.24730337654182602,0.31971038484595227,0.31971038484595216,2.838906603408848,2.4534947298400263,0.07240700830308643,0.07240700830308637,0.0017105725711460754,0.0017105725711460762,0.01714439092202113,0.01714439092202113,0.5346198797564338,0.1733740087996385,0.025771859646403463,2.5343372552036074,0.00833168153025411,0.008331681530254114,0.01743400821838972,0.017433998412486183,0.017434008218390647,0.22999999999999599,0.2300000000000014,0.2299999999999729,0.22999999999999998,0.23000000000000004,0.23,1.0038247355318417,0.31971038484595277,0.7679073328924755,1.526871148501642e-05,2.496549258993596,0.23000000000000007,0.031728382465866074,0.03172838246586271,9.805903814081413e-09,9.80590381384246e-09,9.805903813632919e-09,3.265969888897936e-08
1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.763915624974699,1.860642976723359e-05,0.5983148685291084,0.32611670788809416,1.4115431623721848,0.23689141483647552,0.11718174682352614,0.16783690287491065,0.26176657301468,0.15474376989433547,0.9970387495604928,0.13159813677631527,1.0321571983739646,0.216056912488007,0.12783908532551824,0.00018671872940006408,0.013830689091098665,0.34182564703766705,0.8611299000367617,0.18625451491915013,0.10578429604659924,0.43708898816311514,0.014201855769146381,0.027104987949846004,0.00018671665452711878,9.982852745647183,0.6962744843030154,0.000334013044389775,0.0005427441487431114,0.14198594709926785,0.032150369758286064,0.0032616127659852263,0.0410881851283932,0.2539133732596048,0.13129887512994912,0.37829727361404325,0.086816552583637,0.0001867176919635913,0.21311584055670715,4.719096723302811e-05,0.5060166070985458,0.014390949457679526,0.06310469309572433,0.004033369727188821,0.008810416260512008,0.10684138914331405,0.00525081181346123,0.057219088268900896,0.08953205422066512,0.9231309010383266,0.5978743930433185,0.2818017300408704,2.5721998782588966,0.7460866268172281,0.006381162728566838,0.051457256372968815,0.4805685439072624,0.00019121179594918693,0.6738832917633848,0.15845683832403412,0.08916309675257722,0.002780911696254919,0.05616931082742614,0.0003426213942151232,0.16830107693177285,0.1842402664117261,0.18412484079047295,0.18412484079047445,0.388254392846538,0.388254392846515,0.36499851145013007,0.36499851145012896,0.1581135194113674,0.05850639970493297,0.05850636849431234,0.042147698633253725,0.016924633983973432,0.025223064649280195,0.01692463398397334,0.0056550981725384955,0.011269535811434693,0.011269535811434634,0.011269535811434915,0.00011542562125345465,0.07942245291650597,0.11058627685029816,1.5057695076983165e-05,0.022166874435416192,0.3825617104593024,0.22635468850927976,0.2263546885092793,0.22635468850927964,0.12843875006648234,0.11165048065605677,0.11165048065603549,0.20956641909885423,0.2095664190988554,2.7964415151820967,2.511126032075859,0.09791593844279745,0.09791593844279742,0.0017079410690123999,0.0017079410690123997,0.016358701071679235,0.016358701071679235,0.37764021205929915,-0.0507758591930628,0.02598329536211001,1.7672357559928624,0.007641236570005048,0.007641236570005048,0.01832701147100524,0.01832700109702792,0.018327011471005236,0.22999999999999998,0.23,0.23000000000000043,0.23000000000000004,0.22999999999999995,0.23,0.7019465473427785,0.20956641909885435,0.5313709804211659,2.7521753131845028e-05,1.2554464407762478,0.22999999999999998,0.05719020300797361,0.05719020300797315,1.0373977325443234e-08,1.037397732552672e-08,1.037397732556282e-08,3.121062066615312e-08
1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.772593936511084,1.860479016148651e-05,0.5976837742770628,0.32598012708899343,1.4114426338475585,0.23702225793807008,0.11718815430024093,0.1677639253341812,0.2620735218980558,0.15483824435770926,0.9972499062882954,0.1316545766077129,1.0332014897663866,0.21630470845566876,0.1278071920849284,0.0001867573044405463,0.013823325866651068,0.3420666528156038,0.8621041522197568,0.1859059916228455,0.10599408931587723,0.4371130097913001,0.014203068681860666,0.027104994045824487,0.00018675522913892784,9.982861885993454,0.6714194004904277,0.0003342844293113313,0.0005425760075925777,0.14218895933639839,0.03221420887085897,0.0032629848543780427,0.04115397246019262,0.2537441469938719,0.13136483457099937,0.37838099235260697,0.0868695618705737,0.000186756266789737,0.21333318370711538,4.719139618314011e-05,0.5063756933704526,0.014414659536765725,0.06317613397296334,0.004033375795190156,0.008822146982890102,0.10692216933575953,0.005250794783875634,0.05722204179877663,0.08971006695848605,0.9233727745203849,0.5980340500540791,0.28183297679943675,2.5729376223251883,0.746255853082961,0.006380891343645282,0.05145742451411935,0.4805673309945481,0.00019122882553478278,0.6740198725624855,0.1585573668486604,0.08923607429330668,0.0027779581663791852,0.05617667405187374,0.00034262096526501123,0.16830658571551313,0.18424704291721533,0.18413158824977793,0.1841315882497767,0.3882749384341128,0.38827493843411526,0.3650314606743041,0.3650314606742859,0.15829853781929923,0.058502593668936724,0.05850256244939809,0.04213973648935495,0.016925285505144078,0.025214450984210556,0.016925285505144383,0.005656921176829709,0.011268364328314323,0.011268364328314953,0.011268364328314547,0.00011545466743719835,0.07950627987906214,0.11081787683527568,1.5052950491038184e-05,0.022138284572883155,0.38274580071182607,0.22647446517793118,0.22647446517793168,0.2264744651779318,0.12846312332821974,0.11168380802230925,0.11168380802232648,0.20969514987202065,0.20969514987201857,2.797201162133454,2.5116329549846053,0.09801134184971141,0.09801134184971143,0.0017079463967436049,0.0017079463967436053,0.0163628571795818,0.016362857179581778,0.37777852505073894,-0.05061398478529776,0.025989270485625014,1.7681049807842002,0.007643243562461902,0.007643243562461902,0.018330984348792646,0.018330973972672103,0.018330984348792618,0.22999999999999954,0.2299999999999996,0.23000000000000842,0.23,0.23000000000000007,0.23,0.7023081904088796,0.20969514987202081,0.5315744987461514,2.7507074271984375e-05,1.2567560203985313,0.23,0.05715970033718287,0.057159700337182595,1.0376120530729934e-08,1.0376120530958831e-08,1.037612053186681e-08,3.121953859029073e-08
