e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.5774914473393131,2.119346645549675,0.10384394976650121,0.3075061027081036,1.3148722272804219,0.02162849287638752,2.495267990341561,3.548505518866173,3.168262506167037,1.8344616100698607,0.09121512383860195,0.6964603827697695,0.023579706518378072,3.492058601361095,0.8174462716304185,0.8174462716304182,2.674612329730676,2.6746123297306763,1.550101710096402,1.5501017100964016,0.11188838638497216,1.0126222332493025,1.012622233249303,1.0126222332493025,1.0126222332493025,0.054158458711328024,0.05772992767364411,0.057729927673644175,0.05772992767364406,0.05772992767364415,0.07559737852981621,-0.017867450856172088
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.5845799906888078,2.123631115699845,0.10389435992681977,0.3087599848866658,2.2539013620726944,0.02165091847865906,2.5061897028644777,3.5562304429757496,3.15627094106311,1.8406090349517126,0.09128263456366079,0.7018925353209826,0.02361070334995054,3.4899490621140665,0.8175486137383908,0.817548613738391,2.672400448375676,2.672400448375676,1.5508528452906998,1.5508528452906993,0.1121661523522712,1.0093814507327052,1.0093814507327044,1.0093814507327052,1.0093814507327048,0.054309127675882744,0.0578570246763885,0.057857024676388466,0.057857024676388535,0.05785702467638844,0.07572134634493394,-0.017864321668545416
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,2.1136012411632294,2.4175501450513615,0.10721191676985584,0.40048596371448475,4.009323277287849,0.02313267904281597,3.32052293458746,4.086572786417865,10.775457540349095,2.284480425895089,0.0957357605343612,1.167288544489982,0.025658659563646234,3.3489979920804864,0.8236962841436338,0.8236962841436327,2.5253017079368596,2.525301707936863,1.5941346176969031,1.5941346176968987,0.13056425822027473,0.8006028320197068,0.8006028320196943,0.8006028320196932,0.8006028320196504,0.06436745899628177,0.06619679922399362,0.06619679922399395,0.066196799223994,0.06619679922399385,0.08385525049438554,-0.017658451270391597
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3593584802643819,1.9820547743574641,0.10305638675920326,0.2884090381187727,1.6078735784952087,0.02127848393136488,2.1589867950590276,3.3010766166905015,3.701493026501055,1.6422517697805072,0.09016099789131651,0.526019290914127,0.023095912305290248,3.5605248692315903,0.8139305166463451,0.8139305166463449,2.746594352585245,2.746594352585244,1.5237244457451782,1.5237244457451777,0.07646867052373688,1.1464012363163303,1.1464012363163294,1.14640123631633,1.14640123631633,0.020725852950233232,0.05574281757350366,0.055742817573503606,0.05574281757350364,0.05574281757350374,0.07365915990864054,-0.017916342335136868
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3588917185816023,1.9817489155099643,0.09103288912177566,0.28802994653557423,1.60755457362367,0.01601620904871954,2.1582667668909057,3.3005256474367517,3.700924107944234,1.641833819648891,0.07420883138886655,0.5258969403879914,0.015819484059204636,3.5606793020534373,0.8139221359220662,0.8139221359220661,2.746757166131371,2.7467571661313697,1.5236602632385827,1.5236602632385827,0.07682840338318028,1.146268499509608,1.1462684995096084,1.1462684995096077,1.1462684995096077,0.05176715277759428,0.02506125060558592,0.025061250605585932,0.025061250605585967,0.025061250605585925,0.04372490844202975,-0.01866365783644385
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3317703912511247,1.9638816039047742,0.1003782357440781,0.2662679143423839,1.5889444165561397,0.02009315861857012,2.116425492706018,3.268341859693999,3.6676943887532247,1.617496840612302,0.0865848463954716,0.5187673201680055,0.0280798134696164,3.5697156765754863,0.8134279945065324,0.8134279945065326,2.7562876820689532,2.756287682068954,1.519865211245786,1.519865211245786,0.09794154102460907,1.1384809297985579,1.1384809297985585,1.1384809297985583,1.138480929798558,0.04897661009200815,0.048964930932601,0.04896493093260101,0.04896493093260101,0.048964930932600965,0.06704758579889387,-0.018082654866292885
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3304612146091122,1.9630143457943199,0.10083808867612545,0.26523058013021444,1.5880423496425797,0.02555917457249765,2.1144055743340933,3.2667798030283244,3.6660816720890694,1.616319468491521,0.08719795995078938,0.5184221402323236,0.026309056476102627,3.5701550380813627,0.8134037787824403,0.8134037787824392,2.756751259298924,2.7567512592989245,1.5196786905148871,1.5196786905148887,0.09897132742503548,1.1381012413589988,1.138101241359,1.1381012413589993,1.1381012413589993,0.04884032566150762,0.05013100176352792,0.05013100176352796,0.05013100176352795,0.050131001763527895,0.06818509389480566,-0.01805409213127771
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,10.0,3.32,0.53,2.26,1.329396929321813,1.9623089872348447,0.10121252848342041,0.26438817571688245,1.5873087650151707,0.023871220291962748,2.1127634835390374,3.265509358075073,3.6647700301558785,1.6153621549616475,0.10476574520766634,0.5181414585141126,0.024929182554821672,3.570512430741228,0.8133840677388727,0.8133840677388716,2.757128363002356,2.7571283630023617,1.5195268296544453,1.5195268296544655,0.09980921647665648,1.1377923168712307,1.1377923168712327,1.1377923168712325,1.137792316871233,0.048729426678514064,0.05107978979814328,0.051079789798143316,0.051079789798143274,0.05107978979814327,0.06911062627069262,-0.01803083647254932
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,10.0,3.32,0.53,2.26,1.330990949314041,1.9633653196632277,0.14061057836089114,0.26565017342107117,1.5884073965831385,0.026422434218674164,2.115222900038964,3.2674119562801156,3.6667343261566576,1.6167958999151983,0.11805717458995418,0.5185618225477714,0.027015546133932148,3.5699772229199924,0.8134135813295598,0.8134135813295595,2.7565636415904327,2.756563641590432,1.5197542003582571,1.5197542003582585,0.09855452339043655,1.1382549178417378,1.1382549178417365,1.1382549178417376,1.1382549178417378,0.0488954882802736,0.049659035110163015,0.04965903511016301,0.04965903511016304,0.04965903511016299,0.0652520938217625,-0.015593058711599479
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,10.0,3.32,0.53,2.26,1.3269250976341886,1.9606696373475268,0.09777249324856584,0.26243474134773837,1.5856041068306546,0.02017449994053677,2.108949636342605,3.2625566954353955,3.6617216393576557,1.6131381523291752,0.0854978916827897,0.5174893239168253,0.021914836072962025,3.571343237217519,0.8133382013684409,0.8133382013684406,2.7580050358490786,2.7580050358490777,1.5191733294912237,1.519173329491223,0.10175777547656076,1.137073930881294,1.1370739308812943,1.1370739308812938,1.1370739308812945,0.04847148838199113,0.05328628709456966,0.05328628709456962,0.053286287094569736,0.053286287094569645,0.060584107722432744,-0.007297820627863094
