e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.327345085870987,1.960948290876084,0.10193595205581267,0.2627663459993722,1.585893832460936,0.020781668678209176,2.1095976506473173,3.2630585808205006,3.662239794587654,1.6135160927588599,0.08866328245115121,0.5176001519711604,0.02240916613841167,3.571202000874582,0.8133460030969261,0.813346003096927,2.757855997777654,2.7578559977776553,1.5192334715539324,1.5192334715539322,0.10142644567600936,1.1371960805477137,1.1371960805477133,1.1371960805477135,1.1371960805477137,0.048515351326476094,0.052911094349533165,0.05291109434953318,0.05291109434953316,0.052911094349533165,0.07089700518042498,-0.017985910830891787
0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.07435449875369196,0.06465540553859961,0.0836618240960863,0.016615153899586937,0.3286802601600368,0.012865322608147085,0.13590729728965095,0.0610684756499565,1.0864890222461474,0.06466002895208825,0.0645609285514348,0.08420000114036236,0.011459184378238157,0.9464857928473993,0.19050323029621608,0.19050323029621602,0.7559825625511832,0.7559825625511833,0.5291533033093926,0.5291533033093928,0.01010455115838932,0.21672470808340116,0.2167247080834015,0.21672470808340114,0.21672470808340102,0.004178805350292171,0.005925745808097154,0.005925745808097175,0.005925745808097153,0.005925745808097158,0.02504838914708139,-0.019122643338984235
1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.5726528420685555,2.460376903172482,0.10380943374848543,0.306649790524147,1.7494777003889521,0.02161313953392731,2.4878126831027854,0.2505368750705594,3.951855941127153,1.9662811233899977,0.09116890167075699,0.5807793172980212,0.023558484975445007,3.3290613112659115,0.46482856331810907,0.4648285633181091,2.864232747947803,2.8642327479478022,1.5495856097350194,1.5495856097350194,0.11169823603184947,1.202948902180934,1.2029489021809336,1.2029489021809339,1.2029489021809336,0.054055338617141756,0.057642897414707676,0.05764289741470769,0.05764289741470765,0.0576428974147077,0.07551249085406786,-0.017869593439360187
1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.7942577541900628,2.9381263424778443,0.10530743247564371,0.34553451984409966,1.8889147174049934,0.022280634132120503,2.8291115977079766,16.476211563126803,4.194480148642122,2.293861287567731,0.09317694315382066,0.6355399585581353,0.02448107315118472,3.1163229084482236,0.1712318260960003,0.17123182240538418,2.945091082994963,2.9450910829233456,1.5707012392619841,1.5707012391744788,0.11997658309265613,1.2544132605166827,1.254413260506796,1.2544132604765665,1.2544132604267437,0.05856140681877418,0.06141517626626021,0.06141517626702258,0.061415176266855366,0.061415176266429235,0.0791917942141405,-0.017776617947985036
1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.24009647554439423,4.8858977460147335,0.08790351587192828,0.052328282127158565,0.6065806251323427,0.014671539225249807,0.4122439579623421,8.55416280094523,1.7450616222402837,0.23117473357426488,0.07010054260249474,0.169825207092198,0.013959066954824934,2.4000257435975265,0.8459746710305501,0.8459746710305519,1.5540510725669767,1.554051072566976,0.9926503316098687,0.9926503316098683,0.029471788638188383,0.5319289523189197,0.5319289523189198,0.5319289523189195,0.5319289523189197,0.012503796856103042,0.016967991782085346,0.016967991782085353,0.016967991782085325,0.016967991782085436,0.03582643303297295,-0.01885844125088763
1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.20893485771226275,5.212453268700466,0.08719864999573544,0.04572095063612423,0.5625200022129961,0.014370082342769094,0.36157886991413685,9.145965896322494,1.6463656689939472,9.21621698909423,0.06917768278630218,0.15575228879392475,0.013541912055426382,2.2990935474567915,0.847331119730057,0.8473311197300568,1.451762427726734,1.451762427726734,0.936141421168903,0.9361414211689021,0.02616565626186119,0.4894553502959707,0.48945535029597054,0.48945535029597065,0.4894553502959707,0.011026833281136897,0.015138822980724305,0.0151388229807243,0.015138822980724283,0.015138822980724345,0.03404115350963309,-0.01890233052890878
1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.9131858696284707,2.3117137246683335,0.10604835736344898,0.3661392166397784,1.961006754043354,0.02261165995430622,0.6420342136635214,3.8955190451554675,4.31854783786586,2.1195553234476914,0.0941716483829191,0.6641616276163819,0.0249385844533168,3.3989119360923143,0.8216643238066966,0.8216643238066932,2.577247612285621,2.57724761228562,1.173602689107803,1.173602689107803,0.12408843721355,1.2795564859642676,1.279556485964267,1.2795564859642676,1.2795564859642674,0.06081111241590665,0.06327732479764339,0.06327732479764347,0.06327732479764335,0.0632773247976434,0.0810079658672291,-0.0177306410695857
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,4.360232761479052,3.3259959097312097,0.11596480449220804,0.7632794483572019,3.19749127707329,0.02709798245632292,8.764063531749589,5.7289851563754794,6.341963487781723,3.9552109711587966,0.10758034591374942,1.182184455673417,0.031138150518322878,2.9556943747231275,0.8357779268662453,0.8357779268662454,2.1199164478568826,2.119916447856882,0.3367943980434005,0.33679439804340194,0.17944191385300978,1.6036801359604702,1.6036801359604702,1.6036801359604707,1.6036801359604707,0.09147233648138277,0.08796957737162703,0.08796957737162706,0.08796957737162694,0.08796957737162704,0.10508548767374865,-0.017115910302121624
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3776575480800917,1.9940026403907443,0.09459384963934422,0.13124061039167229,1.6203464056568317,0.017558850504059476,2.187213293978862,3.322600246172896,3.7237193069414096,1.6586136898663186,0.07890568595191061,0.5308067382263694,0.017953199264278887,3.554498906090619,0.814255868100406,0.8142558681004033,2.7402430379902154,2.7402430379902154,1.5262113824631485,1.5262113824631454,0.062460206294082665,1.1515714492329832,1.1515714492329827,1.1515714492329818,1.1515714492329825,0.028244050555898976,0.03421615573818384,0.03421615573818386,0.034216155738183825,0.034216155738183894,0.05265830666524181,-0.018442150927057945
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,2.622839373218356,2.662444919219601,0.109779861595458,0.48591608726695973,0.7342570803376994,0.02428762165237104,4.103495382272506,4.528942961452181,2.0220742005881074,2.6888489402430116,0.09919640312632459,0.21153513236585414,0.027254748675441618,3.2369627414801405,0.8277731922865718,0.8277731922865719,2.4091895491935698,2.4091895491935698,1.6206953562860553,1.620695356286055,0.14490994922512598,0.6435842436823884,0.643584243682388,0.6435842436823885,0.6435842436823882,0.07229092717109364,0.07261902205403231,0.07261902205403228,0.07261902205403235,0.0726190220540323,0.0901182084124128,-0.017499186358380495
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,2.0727593181705837,2.3964671429671727,0.10698281221856673,0.3935229466145079,0.9689517424563668,0.02302997734023773,3.2576963285815546,4.048507461075732,2.5038289133567897,2.251161578784075,0.09542759294645414,1.1269639329060301,0.02551672296377603,3.3588673666303053,0.8233059590780248,0.8233059590773374,2.5355614075531534,2.5355614075531108,1.5914983747603586,1.591498374760058,0.12928760302521727,0.8147754297671816,0.8147754297671242,0.8147754297672882,0.8147754297673061,0.06366517766819749,0.06562242535704522,0.0656224253570608,0.06562242535706075,0.06562242535706077,0.08329508952762651,-0.017672664170565677
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.9550461464902285,2.3343267786414215,0.10629981168715218,0.37335097772140946,3.4261599825131848,0.022724135033609056,3.076586667280235,3.936332402691382,2.635629284827138,2.154305322919696,0.09450945709415616,1.0149886942229196,0.025094033422322966,3.3881692927256553,0.8221140979302148,0.8221140979302146,2.5660551947954406,2.56605519479544,1.5833518343574815,1.5833518343574806,0.125486137349511,0.8572172230884489,0.8572172230884488,0.8572172230884489,0.8572172230884488,0.061577387487745314,0.06390874986176567,0.06390874986176563,0.06390874986176569,0.06390874986176569,0.0816237888065729,-0.017715038944807183
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,3.187041270644158,2.9021682470831056,0.1121373950190052,0.5780354590509295,9.481642119563194,0.02535407580869884,4.970414610576454,4.962285965708638,28.791333156940663,3.116653067371993,0.10238399571626955,2.5362629360715863,0.028728448255478076,3.131742599289958,0.8310916488668928,0.8310916488668926,2.300650950423065,2.300650950423065,1.6409184774082515,1.6409184774082497,0.15810221021818915,0.5016302627966261,0.5016302627966257,0.5016302627966266,0.5016302627966264,0.07961247363639366,0.07848973658179555,0.07848973658179556,0.07848973658179564,0.07848973658179541,0.0958427757244312,-0.017353039142635612
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.371221741481437,1.9898101103203185,0.10346060545430825,0.2980961771085839,1.6159671196978065,0.02145804508198345,2.1772863730097094,3.315047354975024,3.715919504419637,1.6528643947854458,0.09070188957557875,0.5291250280532408,0.023344110008577154,3.5566119422501927,0.8141421500888673,0.814142150090985,2.742469792159289,2.7424697921594596,1.525343186328036,1.5253431863284148,0.06736608948642954,1.149760516345332,1.1497605163453102,1.1497605163454059,1.1497605163452456,0.010603039522899392,0.05676304996353526,0.05676304996351572,0.05676304996351588,0.05676304996351579,0.07465429771634848,-0.017891247752832927
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3722919366463195,1.9905079917350077,0.08653935067075377,0.2989750018900625,1.616695896681054,0.014088585306400832,2.1789371254734364,3.3163045809387577,3.717217803152509,1.6538208224296573,0.06831531475416433,0.529404828556143,0.01315235147346881,3.5562600984471104,0.814161112892613,0.8141611128926127,2.742098985554497,2.7420989855544975,1.5254880387615446,1.5254880387615468,0.06654873854281482,1.1500622082501364,1.1500622082501362,1.1500622082501364,1.1500622082501362,0.053122917532661455,0.013425821010153364,0.013425821010153383,0.013425821010153367,0.01342582101015326,0.03236920885661763,-0.018943387846464207
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3371632308730363,1.967449389843944,0.098492602218711,0.27055369131032675,1.5926566108030138,0.01926313375688868,2.1247458722250667,3.274768059794154,3.6743290864320546,1.622344205125095,0.08407480778689316,0.5201882032230007,0.03635383944830553,3.5679089291044144,0.813527388520227,0.8135273885203188,2.7543815405840997,2.7543815405841174,1.5206302608266995,1.520630260826739,0.09371001580903973,1.1400412639483555,1.1400412639483608,1.1400412639483641,1.140041263948357,0.04953646266719136,0.0441735531418483,0.044173553141847746,0.04417355314184777,0.044173553141847795,0.06237335584550314,-0.018199802703655413
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3346302452011922,1.9657745573571717,0.09937655076771486,0.2685381343747137,1.5909137458894345,0.032807699541735916,2.1208378760150244,3.2717513757087264,3.6712145084624344,1.6200679340893809,0.08525065568970605,0.5195210233862035,0.03225631144915276,3.5687569281433578,0.8134807750777844,0.8134807750777802,2.7552761530655783,2.7552761530655787,1.520271576670165,1.5202715766701633,0.09569545197316458,1.1393091244222484,1.1393091244222486,1.139309124422248,1.139309124422248,0.04927381140747573,0.04642164056568883,0.046421640565688864,0.04642164056568886,0.04642164056568887,0.0645665214348302,-0.018144880869141372
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,10.0,3.32,0.53,2.26,1.3323949890497728,1.9642952093734016,0.10015913261554285,0.2667632433305283,1.5893746631965473,0.02878864480177721,2.117389173367596,3.269086826159137,3.668463518417605,1.618058470600205,0.13038087522300623,0.5189319692047795,0.028954643439168724,3.569506164351263,0.8134395356780644,0.8134395356780697,2.7560666286731923,2.756066628673193,1.5199540889313259,1.5199540889313237,0.09745058756844144,1.1386619521734302,1.1386619521734314,1.1386619521734298,1.13866195217343,0.04904157888314522,0.048409008685295955,0.04840900868529587,0.0484090086852959,0.04840900868529594,0.0665052735238939,-0.018096264838597966
