e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.194161104815434,1.8701815578127785,0.10080206883750313,0.2385202595319334,1.7765697021580673,0.020280239157856334,1.9040008237742332,3.099634777034714,3.9992854529193282,1.492373496214567,0.08714992141252632,0.432314833961018,0.021716001959643374,3.6175888354235526,0.810680815002967,0.8106808150029668,2.8069080204205856,2.806908020420587,1.4983873161449277,1.4983873161449286,0.09526282784065794,1.2132578764349995,1.213257876435004,1.2132578764349997,1.2132578764349995,0.04522312922608912,0.05003969861456887,0.05003969861456888,0.05003969861456885,0.05003969861456883,0.0680960279479555,-0.018056329333386637
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.1426039620750188,1.8336694292477282,0.10033720479919819,0.22904660537275698,1.1751822017396436,0.020075057561082313,1.8243493268456212,3.0339297965721688,4.148754888215459,1.4447454596458742,0.08653015935455581,0.4011131068587932,0.021432351670848632,3.636466911432375,0.8095337453140617,0.8095337453139618,2.8269331661184016,2.826933166118391,1.4892328457591069,1.489232845759088,0.09274897761554748,1.244951342743732,1.2449513427437287,1.2449513427437489,1.2449513427437258,0.04388813666104502,0.04886084095450334,0.048860840954503944,0.0488608409545039,0.04886084095450394,0.0669460444865374,-0.01808520353203348
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7900573927006588,1.5589298170337236,0.09666586924155435,0.16276022226287834,0.5433630179616815,0.018462610325646674,1.2782904485229525,2.540317527834102,0.9677931479699308,1.106166006701677,0.08164938098732832,0.21440605214792702,0.01920297601179373,3.7826873721288847,0.7991682913399097,0.7991682913399095,2.9835190807889744,2.983519080788974,1.4017803472772659,1.4017803472772659,0.07320694364703921,1.5085317898646697,1.50853178986467,1.508531789864669,1.5085317898646695,0.033690320576022996,0.03951662307101621,0.03951662307101623,0.03951662307101628,0.039516623071016166,0.057829954107184854,-0.018313331036168633
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.1189786778403332,1.8166631783961134,0.09327373902291416,0.11308208603880053,1.4373730166889933,0.016985410339095224,1.78783684814264,3.0033336588340975,3.3939534367039883,1.4227758816609108,0.07716175635879188,0.46130886721936337,0.017160111542426422,3.6453030833349804,0.8089836285256372,0.8089836285245872,2.8363194548102366,2.8363194548101807,1.4848042609739787,1.484804260973911,0.27988499386285187,1.0716301999733107,1.0716301999733036,1.0716301999732858,1.0716301999733195,0.24905598367365098,0.030829010189232835,0.030829010189233112,0.030829010189233116,0.030829010189233057,0.049353260238476325,-0.018524250049243195
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.1747845219605466,1.8565540187627192,0.16211076069354738,0.15031115784754606,1.478147481591535,0.04935155478236379,1.8740701320558597,3.0751090589770556,3.468159076558031,1.4745235788559217,0.1722752861242927,0.4766568291795102,0.061907038746670064,3.624619967027187,0.8102580036676633,0.8102580036676635,2.814361963359523,2.814361963359523,1.4950255754352575,1.495025575435258,0.2290938927492529,1.0902424951750125,1.0902424951750127,1.090242495175013,1.0902424951750127,0.031589686620564585,0.19750420612868833,0.19750420612868844,0.19750420612868827,0.19750420612868835,0.21177453087669534,-0.014270324748006963
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.323977452890848,1.958712643042853,0.10312769826837294,0.26011089384465913,1.583569685521176,0.021310149240596564,2.1044015608318802,3.2590319643388574,3.658082664625368,1.6104849149719374,0.09025639937027308,0.5167112109766029,0.01863392482924633,3.572335346975359,0.8132833465141152,0.8132833465141152,2.759052000461244,2.7590520004612435,1.51875031594814,1.5187503159481397,0.10408607531605718,1.1362156091970472,1.1362156091970477,1.136215609197047,1.1362156091970474,0.04816321764121586,0.05592285767484125,0.05592285767484163,0.05592285767484122,0.05592285767484121,0.07383477273144066,-0.017911915056599382
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3251611184950784,1.95949877202795,0.10270819304055159,0.2610433323951345,1.5843868471307492,0.017711800117247038,2.1062279116698512,3.26044785058934,3.6595444386689366,1.6115505049148264,0.08969531282043147,0.5170237309007886,0.01991311401323607,3.571936771858208,0.8133053950995506,0.8133053950995508,2.7586313767586583,2.7586313767586583,1.518920374837619,1.5189203748376199,0.10315050616637113,1.1365604957546669,1.1365604957546667,1.1365604957546664,1.1365604957546667,0.048287096832916994,0.05486340933345421,0.054863409333454204,0.05486340933345399,0.05486340933345418,0.07280136966016053,-0.01793796032670632
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3260022910732174,1.9600572129533118,0.10241048477152086,0.2617065682449114,1.5849673897127883,0.01886891744263067,2.1075257997341197,3.2614536559475935,3.660582844585597,1.6123076466073523,0.07869037575841607,0.5172457756803639,0.02085296318422532,3.571653671422354,0.813321046883779,0.8133210468837787,2.7583326245385753,2.7583326245385758,1.5190410703768116,1.5190410703768111,0.10248614101074568,1.1368054131510175,1.1368054131510175,1.1368054131510177,1.1368054131510177,0.048375059030146085,0.05411108198059972,0.05411108198059979,0.05411108198059972,0.054111081980599746,0.07206752698062642,-0.01795644500002667
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,10.0,3.32,0.53,2.26,1.3247213044259412,1.9592067131203252,0.07681780068019925,0.26069675181681823,1.5840832481654077,0.01711888421440825,2.1055492971033662,3.2599218262942187,3.6590013657274416,1.6111545872887993,0.06956309294030234,0.5169076171802427,0.019432008465242886,3.572084841943591,0.8132972057954366,0.8132972057953153,2.75878763614827,2.758787636148249,1.5188572162984162,1.5188572162983736,0.10349803952437542,1.1364323803254792,1.1364323803254717,1.1364323803254708,1.136432380325479,0.04824108104907932,0.05525695847529671,0.055256958475297456,0.05525695847529747,0.05525695847529743,0.07480634228287414,-0.01954938380757663
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,10.0,3.32,0.53,2.26,1.3322321790390668,1.9641874071530945,0.15490952599142443,0.26663410254950526,1.589262521099499,0.028508264645727605,2.117137977139742,3.2688926577185486,3.668263051894825,1.61791207929929,0.128920784672294,0.5188890532563876,0.028724680924726995,3.569560770146374,0.8134365280565183,0.8134365280565183,2.7561242420898555,2.7561242420898555,1.519930928571331,1.519930928571331,0.09757853960760006,1.1386147739109238,1.138614773910924,1.1386147739109242,1.138614773910924,0.04902464707476389,0.04855389253283619,0.04855389253283615,0.048553892532836165,0.048553892532836214,0.19568153395361018,-0.14712764142077395
